Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-03T00:00:00+01:00,17957,199
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-03T00:00:00+01:00,4598,83
Biberach,Baden-Württemberg,08426000,2022-01-03T00:00:00+01:00,20925,235
Bodenseekreis,Baden-Württemberg,08435000,2022-01-03T00:00:00+01:00,19342,227
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-03T00:00:00+01:00,18087,244
Böblingen,Baden-Württemberg,08115000,2022-01-03T00:00:00+01:00,34739,375
Calw,Baden-Württemberg,08235000,2022-01-03T00:00:00+01:00,16947,222
Emmendingen,Baden-Württemberg,08316000,2022-01-03T00:00:00+01:00,12127,193
Enzkreis,Baden-Württemberg,08236000,2022-01-03T00:00:00+01:00,20513,313
Esslingen,Baden-Württemberg,08116000,2022-01-03T00:00:00+01:00,50910,665
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-03T00:00:00+01:00,16829,207
Freudenstadt,Baden-Württemberg,08237000,2022-01-03T00:00:00+01:00,11180,182
Göppingen,Baden-Württemberg,08117000,2022-01-03T00:00:00+01:00,26082,331
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-03T00:00:00+01:00,9662,79
Heidenheim,Baden-Württemberg,08135000,2022-01-03T00:00:00+01:00,14016,217
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-03T00:00:00+01:00,16905,203
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-03T00:00:00+01:00,34730,278
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-03T00:00:00+01:00,11048,152
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-03T00:00:00+01:00,22514,273
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-03T00:00:00+01:00,38359,563
Konstanz,Baden-Württemberg,08335000,2022-01-03T00:00:00+01:00,23332,351
Ludwigsburg,Baden-Württemberg,08118000,2022-01-03T00:00:00+01:00,49651,603
Lörrach,Baden-Württemberg,08336000,2022-01-03T00:00:00+01:00,19910,342
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-01-03T00:00:00+01:00,10277,126
