Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-12-13T00:00:00+01:00,3193,77
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-12-13T00:00:00+01:00,800,25
Biberach,Baden-Württemberg,08426000,2020-12-13T00:00:00+01:00,2484,56
Bodenseekreis,Baden-Württemberg,08435000,2020-12-13T00:00:00+01:00,2177,14
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-12-13T00:00:00+01:00,3844,90
Böblingen,Baden-Württemberg,08115000,2020-12-13T00:00:00+01:00,7371,103
Calw,Baden-Württemberg,08235000,2020-12-13T00:00:00+01:00,3024,64
Emmendingen,Baden-Württemberg,08316000,2020-12-13T00:00:00+01:00,2595,72
Enzkreis,Baden-Württemberg,08236000,2020-12-13T00:00:00+01:00,3740,50
Esslingen,Baden-Württemberg,08116000,2020-12-13T00:00:00+01:00,10316,199
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-12-13T00:00:00+01:00,3409,93
Freudenstadt,Baden-Württemberg,08237000,2020-12-13T00:00:00+01:00,2033,52
Göppingen,Baden-Württemberg,08117000,2020-12-13T00:00:00+01:00,4701,92
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-12-13T00:00:00+01:00,2303,23
Heidenheim,Baden-Württemberg,08135000,2020-12-13T00:00:00+01:00,2187,79
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-12-13T00:00:00+01:00,3244,47
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-12-13T00:00:00+01:00,5596,73
Hohenlohekreis,Baden-Württemberg,08126000,2020-12-13T00:00:00+01:00,1850,56
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-12-13T00:00:00+01:00,3903,49
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-12-13T00:00:00+01:00,6450,161
Konstanz,Baden-Württemberg,08335000,2020-12-13T00:00:00+01:00,3719,66
Ludwigsburg,Baden-Württemberg,08118000,2020-12-13T00:00:00+01:00,10972,169
Lörrach,Baden-Württemberg,08336000,2020-12-13T00:00:00+01:00,4404,96
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-12-13T00:00:00+01:00,1685,18
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-12-13T00:00:00+01:00,6367,68
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-12-13T00:00:00+01:00,1977,43
Ortenaukreis,Baden-Württemberg,08317000,2020-12-13T00:00:00+01:00,7117,185
Ostalbkreis,Baden-Württemberg,08136000,2020-12-13T00:00:00+01:00,5679,90
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-12-13T00:00:00+01:00,3020,23
Rastatt,Baden-Württemberg,08216000,2020-12-13T00:00:00+01:00,3327,49
Ravensburg,Baden-Württemberg,08436000,2020-12-13T00:00:00+01:00,3015,30
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-12-13T00:00:00+01:00,8361,145
Reutlingen,Baden-Württemberg,08415000,2020-12-13T00:00:00+01:00,5501,103
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-12-13T00:00:00+01:00,8271,141
Rottweil,Baden-Württemberg,08325000,2020-12-13T00:00:00+01:00,2558,54
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-12-13T00:00:00+01:00,3525,66
Schwäbisch Hall,Baden-Württemberg,08127000,2020-12-13T00:00:00+01:00,2815,79
Sigmaringen,Baden-Württemberg,08437000,2020-12-13T00:00:00+01:00,1705,38
Stuttgart,Baden-Württemberg,08111000,2020-12-13T00:00:00+01:00,12310,141
