Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-10-19T00:00:00+02:00,85955,280
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-10-19T00:00:00+02:00,22074,111
Biberach,Baden-Württemberg,08426000,2022-10-19T00:00:00+02:00,94145,311
Bodenseekreis,Baden-Württemberg,08435000,2022-10-19T00:00:00+02:00,87589,361
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-10-19T00:00:00+02:00,108288,360
Böblingen,Baden-Württemberg,08115000,2022-10-19T00:00:00+02:00,172229,514
Calw,Baden-Württemberg,08235000,2022-10-19T00:00:00+02:00,66294,324
Emmendingen,Baden-Württemberg,08316000,2022-10-19T00:00:00+02:00,74157,262
Enzkreis,Baden-Württemberg,08236000,2022-10-19T00:00:00+02:00,88207,349
Esslingen,Baden-Württemberg,08116000,2022-10-19T00:00:00+02:00,226814,918
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-10-19T00:00:00+02:00,98112,283
Freudenstadt,Baden-Württemberg,08237000,2022-10-19T00:00:00+02:00,53023,245
Göppingen,Baden-Württemberg,08117000,2022-10-19T00:00:00+02:00,105531,408
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-10-19T00:00:00+02:00,57456,150
Heidenheim,Baden-Württemberg,08135000,2022-10-19T00:00:00+02:00,59672,339
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-10-19T00:00:00+02:00,56413,278
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-10-19T00:00:00+02:00,156464,364
Hohenlohekreis,Baden-Württemberg,08126000,2022-10-19T00:00:00+02:00,51967,194
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-10-19T00:00:00+02:00,121380,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-10-19T00:00:00+02:00,194540,737
Konstanz,Baden-Württemberg,08335000,2022-10-19T00:00:00+02:00,117265,445
Ludwigsburg,Baden-Württemberg,08118000,2022-10-19T00:00:00+02:00,217723,741
Lörrach,Baden-Württemberg,08336000,2022-10-19T00:00:00+02:00,87878,441
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-10-19T00:00:00+02:00,58003,214
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-10-19T00:00:00+02:00,127074,524
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-10-19T00:00:00+02:00,66803,226
Ortenaukreis,Baden-Württemberg,08317000,2022-10-19T00:00:00+02:00,198835,865
Ostalbkreis,Baden-Württemberg,08136000,2022-10-19T00:00:00+02:00,143027,609
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-10-19T00:00:00+02:00,55417,340
Rastatt,Baden-Württemberg,08216000,2022-10-19T00:00:00+02:00,105551,401
Ravensburg,Baden-Württemberg,08436000,2022-10-19T00:00:00+02:00,123706,228
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-10-19T00:00:00+02:00,185123,652
Reutlingen,Baden-Württemberg,08415000,2022-10-19T00:00:00+02:00,123896,495
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-10-19T00:00:00+02:00,226556,784
Rottweil,Baden-Württemberg,08325000,2022-10-19T00:00:00+02:00,64172,291
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-10-19T00:00:00+02:00,91703,403
Schwäbisch Hall,Baden-Württemberg,08127000,2022-10-19T00:00:00+02:00,82656,360
Sigmaringen,Baden-Württemberg,08437000,2022-10-19T00:00:00+02:00,63636,181
Stuttgart,Baden-Württemberg,08111000,2022-10-19T00:00:00+02:00,237403,722
Tuttlingen,Baden-Württemberg,08327000,2022-10-19T00:00:00+02:00,62775,277
Tübingen,Baden-Württemberg,08416000,2022-10-19T00:00:00+02:00,96691,269
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-10-19T00:00:00+02:00,56044,144
Waldshut,Baden-Württemberg,08337000,2022-10-19T00:00:00+02:00,68221,348
Zollernalbkreis,Baden-Württemberg,08417000,2022-10-19T00:00:00+02:00,85065,378
Aichach-Friedberg,Bayern,09771000,2022-10-19T00:00:00+02:00,64468,171
Altötting,Bayern,09171000,2022-10-19T00:00:00+02:00,58370,363
Amberg,Bayern,09361000,2022-10-19T00:00:00+02:00,18360,80
Amberg-Sulzbach,Bayern,09371000,2022-10-19T00:00:00+02:00,46279,241
Ansbach (Stadt),Bayern,09561000,2022-10-19T00:00:00+02:00,20319,66
Ansbach (Landkreis),Bayern,09571000,2022-10-19T00:00:00+02:00,91282,273
Aschaffenburg (Stadt),Bayern,09661000,2022-10-19T00:00:00+02:00,32348,183
Aschaffenburg (Landkreis),Bayern,09671000,2022-10-19T00:00:00+02:00,79954,331
Augsburg (Stadt),Bayern,09761000,2022-10-19T00:00:00+02:00,136447,711
Augsburg (Landkreis),Bayern,09772000,2022-10-19T00:00:00+02:00,119414,450
Bad Kissingen,Bayern,09672000,2022-10-19T00:00:00+02:00,52201,219
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-10-19T00:00:00+02:00,59717,192
Bamberg (Stadt),Bayern,09461000,2022-10-19T00:00:00+02:00,31795,167
Bamberg (Landkreis),Bayern,09471000,2022-10-19T00:00:00+02:00,76439,275
Bayreuth (Stadt),Bayern,09462000,2022-10-19T00:00:00+02:00,36101,186
Bayreuth (Landkreis),Bayern,09472000,2022-10-19T00:00:00+02:00,51479,245
Berchtesgadener Land,Bayern,09172000,2022-10-19T00:00:00+02:00,52106,202
Cham,Bayern,09372000,2022-10-19T00:00:00+02:00,64669,299
Coburg (Stadt),Bayern,09463000,2022-10-19T00:00:00+02:00,19251,120
Coburg (Landkreis),Bayern,09473000,2022-10-19T00:00:00+02:00,40597,213
Dachau,Bayern,09174000,2022-10-19T00:00:00+02:00,81057,254
Deggendorf,Bayern,09271000,2022-10-19T00:00:00+02:00,58185,308
Dillingen a.d. Donau,Bayern,09773000,2022-10-19T00:00:00+02:00,50732,239
Dingolfing-Landau,Bayern,09279000,2022-10-19T00:00:00+02:00,49753,268
Donau-Ries,Bayern,09779000,2022-10-19T00:00:00+02:00,68835,272
Ebersberg,Bayern,09175000,2022-10-19T00:00:00+02:00,71874,296
Eichstätt,Bayern,09176000,2022-10-19T00:00:00+02:00,66257,146
Erding,Bayern,09177000,2022-10-19T00:00:00+02:00,73899,207
Erlangen,Bayern,09562000,2022-10-19T00:00:00+02:00,43791,149
Erlangen-Höchstadt,Bayern,09572000,2022-10-19T00:00:00+02:00,67582,192
Forchheim,Bayern,09474000,2022-10-19T00:00:00+02:00,58362,222
Freising,Bayern,09178000,2022-10-19T00:00:00+02:00,87506,240
Freyung-Grafenau,Bayern,09272000,2022-10-19T00:00:00+02:00,41042,236
Fürstenfeldbruck,Bayern,09179000,2022-10-19T00:00:00+02:00,102455,251
Fürth (Stadt),Bayern,09563000,2022-10-19T00:00:00+02:00,61405,317
Fürth (Landkreis),Bayern,09573000,2022-10-19T00:00:00+02:00,56849,295
Garmisch-Partenkirchen,Bayern,09180000,2022-10-19T00:00:00+02:00,38564,160
Günzburg,Bayern,09774000,2022-10-19T00:00:00+02:00,61344,222
Haßberge,Bayern,09674000,2022-10-19T00:00:00+02:00,43542,162
Hof (Stadt),Bayern,09464000,2022-10-19T00:00:00+02:00,22082,183
Hof (Landkreis),Bayern,09475000,2022-10-19T00:00:00+02:00,45893,292
Ingolstadt,Bayern,09161000,2022-10-19T00:00:00+02:00,65160,261
Kaufbeuren,Bayern,09762000,2022-10-19T00:00:00+02:00,20374,129
Kelheim,Bayern,09273000,2022-10-19T00:00:00+02:00,62483,171
Kempten (Allgäu),Bayern,09763000,2022-10-19T00:00:00+02:00,33074,114
Kitzingen,Bayern,09675000,2022-10-19T00:00:00+02:00,43841,170
Kronach,Bayern,09476000,2022-10-19T00:00:00+02:00,34389,182
Kulmbach,Bayern,09477000,2022-10-19T00:00:00+02:00,37019,181
Landsberg am Lech,Bayern,09181000,2022-10-19T00:00:00+02:00,55437,125
Landshut (Stadt),Bayern,09261000,2022-10-19T00:00:00+02:00,33812,197
Landshut (Landkreis),Bayern,09274000,2022-10-19T00:00:00+02:00,81992,340
Lichtenfels,Bayern,09478000,2022-10-19T00:00:00+02:00,35017,180
Lindau (Bodensee),Bayern,09776000,2022-10-19T00:00:00+02:00,37589,129
Main-Spessart,Bayern,09677000,2022-10-19T00:00:00+02:00,53874,260
Memmingen,Bayern,09764000,2022-10-19T00:00:00+02:00,20384,41
Miesbach,Bayern,09182000,2022-10-19T00:00:00+02:00,50467,206
Miltenberg,Bayern,09676000,2022-10-19T00:00:00+02:00,63131,236
Mühldorf a. Inn,Bayern,09183000,2022-10-19T00:00:00+02:00,65172,335
München (Stadt),Bayern,09162000,2022-10-19T00:00:00+02:00,684761,2266
