Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-20T00:00:00+01:00,36007,214
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-20T00:00:00+01:00,9012,90
Biberach,Baden-Württemberg,08426000,2022-02-20T00:00:00+01:00,38856,252
Bodenseekreis,Baden-Württemberg,08435000,2022-02-20T00:00:00+01:00,37998,253
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-20T00:00:00+01:00,40960,265
Böblingen,Baden-Württemberg,08115000,2022-02-20T00:00:00+01:00,66386,418
Calw,Baden-Württemberg,08235000,2022-02-20T00:00:00+01:00,29628,246
Emmendingen,Baden-Württemberg,08316000,2022-02-20T00:00:00+01:00,27447,206
Enzkreis,Baden-Württemberg,08236000,2022-02-20T00:00:00+01:00,33217,321
Esslingen,Baden-Württemberg,08116000,2022-02-20T00:00:00+01:00,92616,725
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-20T00:00:00+01:00,38430,220
Freudenstadt,Baden-Württemberg,08237000,2022-02-20T00:00:00+01:00,20925,199
Göppingen,Baden-Württemberg,08117000,2022-02-20T00:00:00+01:00,47335,353
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-20T00:00:00+01:00,18872,86
Heidenheim,Baden-Württemberg,08135000,2022-02-20T00:00:00+01:00,26627,247
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-20T00:00:00+01:00,27982,223
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-20T00:00:00+01:00,64012,303
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-20T00:00:00+01:00,20323,161
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-20T00:00:00+01:00,44549,308
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-20T00:00:00+01:00,70918,596
Konstanz,Baden-Württemberg,08335000,2022-02-20T00:00:00+01:00,46281,382
Ludwigsburg,Baden-Württemberg,08118000,2022-02-20T00:00:00+01:00,88606,656
Lörrach,Baden-Württemberg,08336000,2022-02-20T00:00:00+01:00,41099,371
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-02-20T00:00:00+01:00,20677,142
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-02-20T00:00:00+01:00,50787,429
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-02-20T00:00:00+01:00,22547,189
Ortenaukreis,Baden-Württemberg,08317000,2022-02-20T00:00:00+01:00,82607,729
Ostalbkreis,Baden-Württemberg,08136000,2022-02-20T00:00:00+01:00,56472,517
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-02-20T00:00:00+01:00,26934,303
Rastatt,Baden-Württemberg,08216000,2022-02-20T00:00:00+01:00,40559,315
Ravensburg,Baden-Württemberg,08436000,2022-02-20T00:00:00+01:00,50762,198
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-02-20T00:00:00+01:00,71992,515
Reutlingen,Baden-Württemberg,08415000,2022-02-20T00:00:00+01:00,53871,385
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-02-20T00:00:00+01:00,76444,571
Rottweil,Baden-Württemberg,08325000,2022-02-20T00:00:00+01:00,29658,246
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-02-20T00:00:00+01:00,41853,317
Schwäbisch Hall,Baden-Württemberg,08127000,2022-02-20T00:00:00+01:00,37103,308
Sigmaringen,Baden-Württemberg,08437000,2022-02-20T00:00:00+01:00,24401,140
Stuttgart,Baden-Württemberg,08111000,2022-02-20T00:00:00+01:00,96247,616
Tuttlingen,Baden-Württemberg,08327000,2022-02-20T00:00:00+01:00,28828,225
Tübingen,Baden-Württemberg,08416000,2022-02-20T00:00:00+01:00,35574,227
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-02-20T00:00:00+01:00,24824,106
Waldshut,Baden-Württemberg,08337000,2022-02-20T00:00:00+01:00,28712,274
Zollernalbkreis,Baden-Württemberg,08417000,2022-02-20T00:00:00+01:00,36807,213
Aichach-Friedberg,Bayern,09771000,2022-02-20T00:00:00+01:00,24716,147
Altötting,Bayern,09171000,2022-02-20T00:00:00+01:00,23596,295
Amberg,Bayern,09361000,2022-02-20T00:00:00+01:00,7443,49
Amberg-Sulzbach,Bayern,09371000,2022-02-20T00:00:00+01:00,17023,202
Ansbach (Stadt),Bayern,09561000,2022-02-20T00:00:00+01:00,7150,58
Ansbach (Landkreis),Bayern,09571000,2022-02-20T00:00:00+01:00,31662,243
Aschaffenburg (Stadt),Bayern,09661000,2022-02-20T00:00:00+01:00,12376,141
Aschaffenburg (Landkreis),Bayern,09671000,2022-02-20T00:00:00+01:00,27309,250
Augsburg (Stadt),Bayern,09761000,2022-02-20T00:00:00+01:00,63650,578
Augsburg (Landkreis),Bayern,09772000,2022-02-20T00:00:00+01:00,48480,363
Bad Kissingen,Bayern,09672000,2022-02-20T00:00:00+01:00,16276,160
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-02-20T00:00:00+01:00,27736,163
Bamberg (Stadt),Bayern,09461000,2022-02-20T00:00:00+01:00,11333,135
Bamberg (Landkreis),Bayern,09471000,2022-02-20T00:00:00+01:00,25903,204
Bayreuth (Stadt),Bayern,09462000,2022-02-20T00:00:00+01:00,12276,141
Bayreuth (Landkreis),Bayern,09472000,2022-02-20T00:00:00+01:00,16218,197
Berchtesgadener Land,Bayern,09172000,2022-02-20T00:00:00+01:00,26253,169
