Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-23T00:00:00+02:00,205814,739
Rottweil,Baden-Württemberg,08325000,2022-08-23T00:00:00+02:00,59368,279
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-23T00:00:00+02:00,85884,387
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-23T00:00:00+02:00,76886,354
Sigmaringen,Baden-Württemberg,08437000,2022-08-23T00:00:00+02:00,58607,178
Stuttgart,Baden-Württemberg,08111000,2022-08-23T00:00:00+02:00,221957,717
Tuttlingen,Baden-Württemberg,08327000,2022-08-23T00:00:00+02:00,58787,265
Tübingen,Baden-Württemberg,08416000,2022-08-23T00:00:00+02:00,88582,263
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-08-23T00:00:00+02:00,51758,130
Waldshut,Baden-Württemberg,08337000,2022-08-23T00:00:00+02:00,62691,329
Zollernalbkreis,Baden-Württemberg,08417000,2022-08-23T00:00:00+02:00,77973,259
Aichach-Friedberg,Bayern,09771000,2022-08-23T00:00:00+02:00,58591,169
Altötting,Bayern,09171000,2022-08-23T00:00:00+02:00,52878,357
Amberg,Bayern,09361000,2022-08-23T00:00:00+02:00,16695,67
Amberg-Sulzbach,Bayern,09371000,2022-08-23T00:00:00+02:00,42367,234
Ansbach (Stadt),Bayern,09561000,2022-08-23T00:00:00+02:00,18361,63
Ansbach (Landkreis),Bayern,09571000,2022-08-23T00:00:00+02:00,83539,264
Aschaffenburg (Stadt),Bayern,09661000,2022-08-23T00:00:00+02:00,29441,177
Aschaffenburg (Landkreis),Bayern,09671000,2022-08-23T00:00:00+02:00,72228,315
Augsburg (Stadt),Bayern,09761000,2022-08-23T00:00:00+02:00,125534,680
Augsburg (Landkreis),Bayern,09772000,2022-08-23T00:00:00+02:00,107934,434
Bad Kissingen,Bayern,09672000,2022-08-23T00:00:00+02:00,47125,211
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-08-23T00:00:00+02:00,54981,187
Bamberg (Stadt),Bayern,09461000,2022-08-23T00:00:00+02:00,29161,158
Bamberg (Landkreis),Bayern,09471000,2022-08-23T00:00:00+02:00,69809,268
Bayreuth (Stadt),Bayern,09462000,2022-08-23T00:00:00+02:00,32770,177
Bayreuth (Landkreis),Bayern,09472000,2022-08-23T00:00:00+02:00,46555,240
Berchtesgadener Land,Bayern,09172000,2022-08-23T00:00:00+02:00,48389,193
Cham,Bayern,09372000,2022-08-23T00:00:00+02:00,59315,289
Coburg (Stadt),Bayern,09463000,2022-08-23T00:00:00+02:00,17560,120
Coburg (Landkreis),Bayern,09473000,2022-08-23T00:00:00+02:00,37232,211
Dachau,Bayern,09174000,2022-08-23T00:00:00+02:00,72587,246
Deggendorf,Bayern,09271000,2022-08-23T00:00:00+02:00,53346,299
Dillingen a.d. Donau,Bayern,09773000,2022-08-23T00:00:00+02:00,45626,221
Dingolfing-Landau,Bayern,09279000,2022-08-23T00:00:00+02:00,45935,250
Donau-Ries,Bayern,09779000,2022-08-23T00:00:00+02:00,63445,262
Ebersberg,Bayern,09175000,2022-08-23T00:00:00+02:00,64880,295
Eichstätt,Bayern,09176000,2022-08-23T00:00:00+02:00,59195,144
Erding,Bayern,09177000,2022-08-23T00:00:00+02:00,67372,203
Erlangen,Bayern,09562000,2022-08-23T00:00:00+02:00,40674,143
Erlangen-Höchstadt,Bayern,09572000,2022-08-23T00:00:00+02:00,62475,189
Forchheim,Bayern,09474000,2022-08-23T00:00:00+02:00,53222,212
Freising,Bayern,09178000,2022-08-23T00:00:00+02:00,78274,233
Freyung-Grafenau,Bayern,09272000,2022-08-23T00:00:00+02:00,38433,233
Fürstenfeldbruck,Bayern,09179000,2022-08-23T00:00:00+02:00,91515,237
Fürth (Stadt),Bayern,09563000,2022-08-23T00:00:00+02:00,56542,315
Fürth (Landkreis),Bayern,09573000,2022-08-23T00:00:00+02:00,51957,292
Garmisch-Partenkirchen,Bayern,09180000,2022-08-23T00:00:00+02:00,35183,156
Günzburg,Bayern,09774000,2022-08-23T00:00:00+02:00,55562,213
Haßberge,Bayern,09674000,2022-08-23T00:00:00+02:00,40729,158
Hof (Stadt),Bayern,09464000,2022-08-23T00:00:00+02:00,20683,175
Hof (Landkreis),Bayern,09475000,2022-08-23T00:00:00+02:00,42817,275
Ingolstadt,Bayern,09161000,2022-08-23T00:00:00+02:00,59730,251
Kaufbeuren,Bayern,09762000,2022-08-23T00:00:00+02:00,19009,124
Kelheim,Bayern,09273000,2022-08-23T00:00:00+02:00,55659,164
Kempten (Allgäu),Bayern,09763000,2022-08-23T00:00:00+02:00,30392,105
Kitzingen,Bayern,09675000,2022-08-23T00:00:00+02:00,40383,158
Kronach,Bayern,09476000,2022-08-23T00:00:00+02:00,31529,179
Kulmbach,Bayern,09477000,2022-08-23T00:00:00+02:00,34659,177
Landsberg am Lech,Bayern,09181000,2022-08-23T00:00:00+02:00,49884,122
Landshut (Stadt),Bayern,09261000,2022-08-23T00:00:00+02:00,31037,188
Landshut (Landkreis),Bayern,09274000,2022-08-23T00:00:00+02:00,74917,329
Lichtenfels,Bayern,09478000,2022-08-23T00:00:00+02:00,32110,173
Lindau (Bodensee),Bayern,09776000,2022-08-23T00:00:00+02:00,34724,117
Main-Spessart,Bayern,09677000,2022-08-23T00:00:00+02:00,49466,259
Memmingen,Bayern,09764000,2022-08-23T00:00:00+02:00,18874,37
Miesbach,Bayern,09182000,2022-08-23T00:00:00+02:00,45510,200
Miltenberg,Bayern,09676000,2022-08-23T00:00:00+02:00,57366,224
Mühldorf a. Inn,Bayern,09183000,2022-08-23T00:00:00+02:00,59736,324
München (Stadt),Bayern,09162000,2022-08-23T00:00:00+02:00,620229,2155
München (Landkreis),Bayern,09184000,2022-08-23T00:00:00+02:00,140744,378
Neu-Ulm,Bayern,09775000,2022-08-23T00:00:00+02:00,71360,285
Neuburg-Schrobenhausen,Bayern,09185000,2022-08-23T00:00:00+02:00,44879,160
Neumarkt i.d. OPf.,Bayern,09373000,2022-08-23T00:00:00+02:00,59384,263
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-08-23T00:00:00+02:00,43719,160
Neustadt a.d. Waldnaab,Bayern,09374000,2022-08-23T00:00:00+02:00,44917,253
Nürnberg,Bayern,09564000,2022-08-23T00:00:00+02:00,225029,1268
Nürnberger Land,Bayern,09574000,2022-08-23T00:00:00+02:00,71948,362
Oberallgäu,Bayern,09780000,2022-08-23T00:00:00+02:00,67226,195
Ostallgäu,Bayern,09777000,2022-08-23T00:00:00+02:00,65827,282
Passau (Stadt),Bayern,09262000,2022-08-23T00:00:00+02:00,22380,154
Passau (Landkreis),Bayern,09275000,2022-08-23T00:00:00+02:00,89706,601
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-08-23T00:00:00+02:00,57737,241
Regen,Bayern,09276000,2022-08-23T00:00:00+02:00,38072,269
Regensburg (Stadt),Bayern,09362000,2022-08-23T00:00:00+02:00,65727,185
Regensburg (Landkreis),Bayern,09375000,2022-08-23T00:00:00+02:00,89717,278
Rhön-Grabfeld,Bayern,09673000,2022-08-23T00:00:00+02:00,37286,166
Rosenheim (Stadt),Bayern,09163000,2022-08-23T00:00:00+02:00,29989,132
Rosenheim (Landkreis),Bayern,09187000,2022-08-23T00:00:00+02:00,126183,753
Roth,Bayern,09576000,2022-08-23T00:00:00+02:00,57967,256
Rottal-Inn,Bayern,09277000,2022-08-23T00:00:00+02:00,57201,366
Schwabach,Bayern,09565000,2022-08-23T00:00:00+02:00,17965,139
Schwandorf,Bayern,09376000,2022-08-23T00:00:00+02:00,67828,294
Schweinfurt (Stadt),Bayern,09662000,2022-08-23T00:00:00+02:00,25135,168
Schweinfurt (Landkreis),Bayern,09678000,2022-08-23T00:00:00+02:00,55086,241
Starnberg,Bayern,09188000,2022-08-23T00:00:00+02:00,51738,173
Straubing,Bayern,09263000,2022-08-23T00:00:00+02:00,19434,132
Straubing-Bogen,Bayern,09278000,2022-08-23T00:00:00+02:00,50718,207
Tirschenreuth,Bayern,09377000,2022-08-23T00:00:00+02:00,33801,318
Traunstein,Bayern,09189000,2022-08-23T00:00:00+02:00,87799,385
Unterallgäu,Bayern,09778000,2022-08-23T00:00:00+02:00,65116,263
Weiden i.d. OPf.,Bayern,09363000,2022-08-23T00:00:00+02:00,18810,125
Weilheim-Schongau,Bayern,09190000,2022-08-23T00:00:00+02:00,59151,201
Weißenburg-Gunzenhausen,Bayern,09577000,2022-08-23T00:00:00+02:00,42555,180
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-08-23T00:00:00+02:00,33301,282
Würzburg (Stadt),Bayern,09663000,2022-08-23T00:00:00+02:00,59463,208
Würzburg (Landkreis),Bayern,09679000,2022-08-23T00:00:00+02:00,70223,161
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-08-23T00:00:00+02:00,97089,409
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-08-23T00:00:00+02:00,108200,213
Berlin Lichtenberg,Berlin,,2022-08-23T00:00:00+02:00,94867,362
Berlin Marzahn-Hellersdorf,Berlin,,2022-08-23T00:00:00+02:00,82874,366
Berlin Mitte,Berlin,,2022-08-23T00:00:00+02:00,138315,410
Berlin Neukölln,Berlin,,2022-08-23T00:00:00+02:00,111797,526
Berlin Pankow,Berlin,,2022-08-23T00:00:00+02:00,138854,294
Berlin Reinickendorf,Berlin,,2022-08-23T00:00:00+02:00,80580,401
Berlin Spandau,Berlin,,2022-08-23T00:00:00+02:00,78922,324
Berlin Steglitz-Zehlendorf,Berlin,,2022-08-23T00:00:00+02:00,88138,514
Berlin Tempelhof-Schöneberg,Berlin,,2022-08-23T00:00:00+02:00,111835,589
Berlin Treptow-Köpenick,Berlin,,2022-08-23T00:00:00+02:00,84651,334
Barnim,Brandenburg,12060000,2022-08-23T00:00:00+02:00,57493,354
Brandenburg an der Havel,Brandenburg,12051000,2022-08-23T00:00:00+02:00,23623,173
Cottbus,Brandenburg,12052000,2022-08-23T00:00:00+02:00,41988,318
Dahme-Spreewald,Brandenburg,12061000,2022-08-23T00:00:00+02:00,64747,410
Elbe-Elster,Brandenburg,12062000,2022-08-23T00:00:00+02:00,42085,402
Frankfurt (Oder),Brandenburg,12053000,2022-08-23T00:00:00+02:00,21091,201
Havelland,Brandenburg,12063000,2022-08-23T00:00:00+02:00,50833,291
Märkisch-Oderland,Brandenburg,12064000,2022-08-23T00:00:00+02:00,67322,402
Oberhavel,Brandenburg,12065000,2022-08-23T00:00:00+02:00,72521,426
Oberspreewald-Lausitz,Brandenburg,12066000,2022-08-23T00:00:00+02:00,44062,390
Oder-Spree,Brandenburg,12067000,2022-08-23T00:00:00+02:00,67424,490
Ostprignitz-Ruppin,Brandenburg,12068000,2022-08-23T00:00:00+02:00,33659,218
Potsdam,Brandenburg,12054000,2022-08-23T00:00:00+02:00,65510,278
Potsdam-Mittelmark,Brandenburg,12069000,2022-08-23T00:00:00+02:00,78715,297
Prignitz,Brandenburg,12070000,2022-08-23T00:00:00+02:00,29607,240
Spree-Neiße,Brandenburg,12071000,2022-08-23T00:00:00+02:00,46679,330
Teltow-Fläming,Brandenburg,12072000,2022-08-23T00:00:00+02:00,63448,361
Uckermark,Brandenburg,12073000,2022-08-23T00:00:00+02:00,39260,265
Bremen,Bremen,04011000,2022-08-23T00:00:00+02:00,203414,625
Bremerhaven,Bremen,04012000,2022-08-23T00:00:00+02:00,44462,197
Hamburg,Hamburg,02000000,2022-08-23T00:00:00+02:00,706943,2928
Bergstraße,Hessen,06431000,2022-08-23T00:00:00+02:00,106160,486
Darmstadt,Hessen,06411000,2022-08-23T00:00:00+02:00,57721,227
Darmstadt-Dieburg,Hessen,06432000,2022-08-23T00:00:00+02:00,105835,472
Frankfurt am Main,Hessen,06412000,2022-08-23T00:00:00+02:00,290554,1410
Fulda,Hessen,06631000,2022-08-23T00:00:00+02:00,109013,403
Gießen,Hessen,06531000,2022-08-23T00:00:00+02:00,108449,424
Groß-Gerau,Hessen,06433000,2022-08-23T00:00:00+02:00,99911,379
Hersfeld-Rotenburg,Hessen,06632000,2022-08-23T00:00:00+02:00,43008,227
Hochtaunuskreis,Hessen,06434000,2022-08-23T00:00:00+02:00,83877,281
Kassel (Stadt),Hessen,06611000,2022-08-23T00:00:00+02:00,66654,292
Kassel (Landkreis),Hessen,06633000,2022-08-23T00:00:00+02:00,78244,319
Lahn-Dill-Kreis,Hessen,06532000,2022-08-23T00:00:00+02:00,100244,338
Limburg-Weilburg,Hessen,06533000,2022-08-23T00:00:00+02:00,67555,359
Main-Kinzig-Kreis,Hessen,06435000,2022-08-23T00:00:00+02:00,167095,949
Main-Taunus-Kreis,Hessen,06436000,2022-08-23T00:00:00+02:00,88868,320
Marburg-Biedenkopf,Hessen,06534000,2022-08-23T00:00:00+02:00,97330,387
Odenwaldkreis,Hessen,06437000,2022-08-23T00:00:00+02:00,38478,237
Offenbach,Hessen,06438000,2022-08-23T00:00:00+02:00,138022,801
Offenbach am Main,Hessen,06413000,2022-08-23T00:00:00+02:00,52715,296
Rheingau-Taunus-Kreis,Hessen,06439000,2022-08-23T00:00:00+02:00,70746,241
Schwalm-Eder-Kreis,Hessen,06634000,2022-08-23T00:00:00+02:00,61895,291
Vogelsbergkreis,Hessen,06535000,2022-08-23T00:00:00+02:00,42071,127
Waldeck-Frankenberg,Hessen,06635000,2022-08-23T00:00:00+02:00,56841,199
Werra-Meißner-Kreis,Hessen,06636000,2022-08-23T00:00:00+02:00,37006,221
Wetteraukreis,Hessen,06440000,2022-08-23T00:00:00+02:00,111235,705
Wiesbaden,Hessen,06414000,2022-08-23T00:00:00+02:00,109950,458
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-08-23T00:00:00+02:00,81626,463
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-08-23T00:00:00+02:00,74687,257
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-08-23T00:00:00+02:00,59994,152
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-08-23T00:00:00+02:00,77064,166
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-08-23T00:00:00+02:00,83499,338
Schwerin,Mecklenburg-Vorpommern,13004000,2022-08-23T00:00:00+02:00,35014,181
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-08-23T00:00:00+02:00,86388,530
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-08-23T00:00:00+02:00,77488,306
Ammerland,Niedersachsen,03451000,2022-08-23T00:00:00+02:00,45820,97
Aurich,Niedersachsen,03452000,2022-08-23T00:00:00+02:00,72634,157
Braunschweig,Niedersachsen,03101000,2022-08-23T00:00:00+02:00,87625,311
Celle,Niedersachsen,03351000,2022-08-23T00:00:00+02:00,64881,180
Cloppenburg,Niedersachsen,03453000,2022-08-23T00:00:00+02:00,83343,284
Cuxhaven,Niedersachsen,03352000,2022-08-23T00:00:00+02:00,71056,258
Delmenhorst,Niedersachsen,03401000,2022-08-23T00:00:00+02:00,29241,107
Diepholz,Niedersachsen,03251000,2022-08-23T00:00:00+02:00,83139,164
Emden,Niedersachsen,03402000,2022-08-23T00:00:00+02:00,18616,41
Emsland,Niedersachsen,03454000,2022-08-23T00:00:00+02:00,162129,364
Friesland,Niedersachsen,03455000,2022-08-23T00:00:00+02:00,32186,67
Gifhorn,Niedersachsen,03151000,2022-08-23T00:00:00+02:00,66549,365
Goslar,Niedersachsen,03153000,2022-08-23T00:00:00+02:00,43865,239
Grafschaft Bentheim,Niedersachsen,03456000,2022-08-23T00:00:00+02:00,64034,190
Göttingen,Niedersachsen,03159000,2022-08-23T00:00:00+02:00,116522,431
Hameln-Pyrmont,Niedersachsen,03252000,2022-08-23T00:00:00+02:00,54244,178
Harburg,Niedersachsen,03353000,2022-08-23T00:00:00+02:00,93579,221
Heidekreis,Niedersachsen,03358000,2022-08-23T00:00:00+02:00,48002,202
Helmstedt,Niedersachsen,03154000,2022-08-23T00:00:00+02:00,32003,152
Hildesheim,Niedersachsen,03254000,2022-08-23T00:00:00+02:00,101910,541
Holzminden,Niedersachsen,03255000,2022-08-23T00:00:00+02:00,24250,150
Leer,Niedersachsen,03457000,2022-08-23T00:00:00+02:00,60389,141
Lüchow-Dannenberg,Niedersachsen,03354000,2022-08-23T00:00:00+02:00,16098,42
Lüneburg,Niedersachsen,03355000,2022-08-23T00:00:00+02:00,65606,146
Nienburg (Weser),Niedersachsen,03256000,2022-08-23T00:00:00+02:00,45844,223
Northeim,Niedersachsen,03155000,2022-08-23T00:00:00+02:00,48422,152
Oldenburg,Niedersachsen,03458000,2022-08-23T00:00:00+02:00,53823,168
Oldenburg (Oldb),Niedersachsen,03403000,2022-08-23T00:00:00+02:00,63294,65
Osnabrück (Stadt),Niedersachsen,03404000,2022-08-23T00:00:00+02:00,63555,162
Osnabrück (Landkreis),Niedersachsen,03459000,2022-08-23T00:00:00+02:00,149340,449
Osterholz,Niedersachsen,03356000,2022-08-23T00:00:00+02:00,40530,93
Peine,Niedersachsen,03157000,2022-08-23T00:00:00+02:00,55651,166
Region Hannover,Niedersachsen,03241000,2022-08-23T00:00:00+02:00,429558,1814
Rotenburg (Wümme),Niedersachsen,03357000,2022-08-23T00:00:00+02:00,61136,203
Salzgitter,Niedersachsen,03102000,2022-08-23T00:00:00+02:00,42433,179
Schaumburg,Niedersachsen,03257000,2022-08-23T00:00:00+02:00,60676,216
Stade,Niedersachsen,03359000,2022-08-23T00:00:00+02:00,76475,233
Uelzen,Niedersachsen,03360000,2022-08-23T00:00:00+02:00,32904,209
Vechta,Niedersachsen,03460000,2022-08-23T00:00:00+02:00,78315,108
Verden,Niedersachsen,03361000,2022-08-23T00:00:00+02:00,51902,164
Wesermarsch,Niedersachsen,03461000,2022-08-23T00:00:00+02:00,30524,166
Wilhelmshaven,Niedersachsen,03405000,2022-08-23T00:00:00+02:00,25839,148
Wittmund,Niedersachsen,03462000,2022-08-23T00:00:00+02:00,23321,68
Wolfenbüttel,Niedersachsen,03158000,2022-08-23T00:00:00+02:00,42246,143
Wolfsburg,Niedersachsen,03103000,2022-08-23T00:00:00+02:00,47833,207
Bielefeld,Nordrhein-Westfalen,05711000,2022-08-23T00:00:00+02:00,130827,607
Bochum,Nordrhein-Westfalen,05911000,2022-08-23T00:00:00+02:00,114211,449
Bonn,Nordrhein-Westfalen,05314000,2022-08-23T00:00:00+02:00,117090,436
Borken (Kreis),Nordrhein-Westfalen,05554000,2022-08-23T00:00:00+02:00,168563,475
Bottrop,Nordrhein-Westfalen,05512000,2022-08-23T00:00:00+02:00,39817,197
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2022-08-23T00:00:00+02:00,90480,148
Dortmund,Nordrhein-Westfalen,05913000,2022-08-23T00:00:00+02:00,212288,575
Duisburg,Nordrhein-Westfalen,05112000,2022-08-23T00:00:00+02:00,135227,945
Düren (Kreis),Nordrhein-Westfalen,05358000,2022-08-23T00:00:00+02:00,107098,448
Düsseldorf,Nordrhein-Westfalen,05111000,2022-08-23T00:00:00+02:00,230796,932
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2022-08-23T00:00:00+02:00,105172,607
Essen,Nordrhein-Westfalen,05113000,2022-08-23T00:00:00+02:00,185703,792
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2022-08-23T00:00:00+02:00,76422,345
Gelsenkirchen,Nordrhein-Westfalen,05513000,2022-08-23T00:00:00+02:00,86347,600
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2022-08-23T00:00:00+02:00,151273,500
Hagen,Nordrhein-Westfalen,05914000,2022-08-23T00:00:00+02:00,69145,518
Hamm,Nordrhein-Westfalen,05915000,2022-08-23T00:00:00+02:00,70130,286
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2022-08-23T00:00:00+02:00,82952,553
Herford (Kreis),Nordrhein-Westfalen,05758000,2022-08-23T00:00:00+02:00,105883,356
Herne,Nordrhein-Westfalen,05916000,2022-08-23T00:00:00+02:00,57856,387
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2022-08-23T00:00:00+02:00,96914,282
Höxter (Kreis),Nordrhein-Westfalen,05762000,2022-08-23T00:00:00+02:00,46575,206
Kleve (Kreis),Nordrhein-Westfalen,05154000,2022-08-23T00:00:00+02:00,99140,399
Krefeld,Nordrhein-Westfalen,05114000,2022-08-23T00:00:00+02:00,77531,289
Köln,Nordrhein-Westfalen,05315000,2022-08-23T00:00:00+02:00,422707,1102
Leverkusen,Nordrhein-Westfalen,05316000,2022-08-23T00:00:00+02:00,61789,189
Lippe (Kreis),Nordrhein-Westfalen,05766000,2022-08-23T00:00:00+02:00,124294,648
Mettmann,Nordrhein-Westfalen,05158000,2022-08-23T00:00:00+02:00,181343,1090
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2022-08-23T00:00:00+02:00,139422,471
Märkischer Kreis,Nordrhein-Westfalen,05962000,2022-08-23T00:00:00+02:00,161425,680
Mönchengladbach,Nordrhein-Westfalen,05116000,2022-08-23T00:00:00+02:00,94186,345
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2022-08-23T00:00:00+02:00,54029,369
Münster,Nordrhein-Westfalen,05515000,2022-08-23T00:00:00+02:00,119951,227
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2022-08-23T00:00:00+02:00,106040,467
Oberhausen,Nordrhein-Westfalen,05119000,2022-08-23T00:00:00+02:00,62138,487
Olpe (Kreis),Nordrhein-Westfalen,05966000,2022-08-23T00:00:00+02:00,42020,209
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2022-08-23T00:00:00+02:00,101851,229
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2022-08-23T00:00:00+02:00,199196,1462
Remscheid,Nordrhein-Westfalen,05120000,2022-08-23T00:00:00+02:00,42120,281
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2022-08-23T00:00:00+02:00,182124,584
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2022-08-23T00:00:00+02:00,159246,614
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2022-08-23T00:00:00+02:00,195141,807
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2022-08-23T00:00:00+02:00,100336,253
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2022-08-23T00:00:00+02:00,106345,280
Soest (Kreis),Nordrhein-Westfalen,05974000,2022-08-23T00:00:00+02:00,101485,416
Solingen,Nordrhein-Westfalen,05122000,2022-08-23T00:00:00+02:00,67417,328
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2022-08-23T00:00:00+02:00,179729,503
Städteregion Aachen,Nordrhein-Westfalen,05334000,2022-08-23T00:00:00+02:00,206207,914
Unna (Kreis),Nordrhein-Westfalen,05978000,2022-08-23T00:00:00+02:00,133446,698
Viersen (Kreis),Nordrhein-Westfalen,05166000,2022-08-23T00:00:00+02:00,104131,385
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2022-08-23T00:00:00+02:00,110298,358
Wesel (Kreis),Nordrhein-Westfalen,05170000,2022-08-23T00:00:00+02:00,156516,464
Wuppertal,Nordrhein-Westfalen,05124000,2022-08-23T00:00:00+02:00,138110,673
Ahrweiler,Rheinland-Pfalz,07131000,2022-08-23T00:00:00+02:00,38758,109
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2022-08-23T00:00:00+02:00,42150,153
Alzey-Worms,Rheinland-Pfalz,07331000,2022-08-23T00:00:00+02:00,45941,215
Bad Dürkheim,Rheinland-Pfalz,07332000,2022-08-23T00:00:00+02:00,42461,235
Bad Kreuznach,Rheinland-Pfalz,07133000,2022-08-23T00:00:00+02:00,61414,222
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2022-08-23T00:00:00+02:00,34532,123
Birkenfeld,Rheinland-Pfalz,07134000,2022-08-23T00:00:00+02:00,28953,164
Cochem-Zell,Rheinland-Pfalz,07135000,2022-08-23T00:00:00+02:00,20911,103
Donnersbergkreis,Rheinland-Pfalz,07333000,2022-08-23T00:00:00+02:00,27579,123
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2022-08-23T00:00:00+02:00,28821,58
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2022-08-23T00:00:00+02:00,16843,91
Germersheim,Rheinland-Pfalz,07334000,2022-08-23T00:00:00+02:00,50663,214
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2022-08-23T00:00:00+02:00,37391,239
