Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-11-21T00:00:00+01:00,13715,184
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-11-21T00:00:00+01:00,3479,75
Biberach,Baden-Württemberg,08426000,2021-11-21T00:00:00+01:00,15107,203
Bodenseekreis,Baden-Württemberg,08435000,2021-11-21T00:00:00+01:00,12924,180
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-11-21T00:00:00+01:00,12860,203
Böblingen,Baden-Württemberg,08115000,2021-11-21T00:00:00+01:00,25988,307
Calw,Baden-Württemberg,08235000,2021-11-21T00:00:00+01:00,12346,195
Emmendingen,Baden-Württemberg,08316000,2021-11-21T00:00:00+01:00,9229,180
Enzkreis,Baden-Württemberg,08236000,2021-11-21T00:00:00+01:00,14867,280
Esslingen,Baden-Württemberg,08116000,2021-11-21T00:00:00+01:00,38118,599
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-11-21T00:00:00+01:00,11950,182
Freudenstadt,Baden-Württemberg,08237000,2021-11-21T00:00:00+01:00,7847,166
Göppingen,Baden-Württemberg,08117000,2021-11-21T00:00:00+01:00,19140,276
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-11-21T00:00:00+01:00,7170,68
Heidenheim,Baden-Württemberg,08135000,2021-11-21T00:00:00+01:00,10422,188
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-11-21T00:00:00+01:00,12974,160
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-11-21T00:00:00+01:00,24919,224
Hohenlohekreis,Baden-Württemberg,08126000,2021-11-21T00:00:00+01:00,8187,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-11-21T00:00:00+01:00,16782,240
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-11-21T00:00:00+01:00,28914,521
Konstanz,Baden-Württemberg,08335000,2021-11-21T00:00:00+01:00,16403,313
Ludwigsburg,Baden-Württemberg,08118000,2021-11-21T00:00:00+01:00,38773,546
Lörrach,Baden-Württemberg,08336000,2021-11-21T00:00:00+01:00,13915,323
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-11-21T00:00:00+01:00,7623,97
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-11-21T00:00:00+01:00,24101,346
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-11-21T00:00:00+01:00,9279,152
Ortenaukreis,Baden-Württemberg,08317000,2021-11-21T00:00:00+01:00,29397,623
Ostalbkreis,Baden-Württemberg,08136000,2021-11-21T00:00:00+01:00,23235,450
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-11-21T00:00:00+01:00,12358,232
Rastatt,Baden-Württemberg,08216000,2021-11-21T00:00:00+01:00,15318,236
Ravensburg,Baden-Württemberg,08436000,2021-11-21T00:00:00+01:00,18023,158
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-11-21T00:00:00+01:00,31203,403
Reutlingen,Baden-Württemberg,08415000,2021-11-21T00:00:00+01:00,21048,307
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-11-21T00:00:00+01:00,32202,481
Rottweil,Baden-Württemberg,08325000,2021-11-21T00:00:00+01:00,11901,186
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-11-21T00:00:00+01:00,16276,237
Schwäbisch Hall,Baden-Württemberg,08127000,2021-11-21T00:00:00+01:00,15062,270
Sigmaringen,Baden-Württemberg,08437000,2021-11-21T00:00:00+01:00,9438,105
Stuttgart,Baden-Württemberg,08111000,2021-11-21T00:00:00+01:00,44436,543
Tuttlingen,Baden-Württemberg,08327000,2021-11-21T00:00:00+01:00,11204,167
Tübingen,Baden-Württemberg,08416000,2021-11-21T00:00:00+01:00,13610,195
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-11-21T00:00:00+01:00,9119,94
Waldshut,Baden-Württemberg,08337000,2021-11-21T00:00:00+01:00,10214,230
Zollernalbkreis,Baden-Württemberg,08417000,2021-11-21T00:00:00+01:00,13611,188
Aichach-Friedberg,Bayern,09771000,2021-11-21T00:00:00+01:00,8467,112
Altötting,Bayern,09171000,2021-11-21T00:00:00+01:00,10402,224
Amberg,Bayern,09361000,2021-11-21T00:00:00+01:00,2740,34
Amberg-Sulzbach,Bayern,09371000,2021-11-21T00:00:00+01:00,6733,172
Ansbach (Stadt),Bayern,09561000,2021-11-21T00:00:00+01:00,2793,46
Ansbach (Landkreis),Bayern,09571000,2021-11-21T00:00:00+01:00,12923,209
Aschaffenburg (Stadt),Bayern,09661000,2021-11-21T00:00:00+01:00,5024,120
Aschaffenburg (Landkreis),Bayern,09671000,2021-11-21T00:00:00+01:00,10891,219
Augsburg (Stadt),Bayern,09761000,2021-11-21T00:00:00+01:00,26787,457
Augsburg (Landkreis),Bayern,09772000,2021-11-21T00:00:00+01:00,18660,267
Bad Kissingen,Bayern,09672000,2021-11-21T00:00:00+01:00,5613,115
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-11-21T00:00:00+01:00,10868,113
Bamberg (Stadt),Bayern,09461000,2021-11-21T00:00:00+01:00,4688,108
Bamberg (Landkreis),Bayern,09471000,2021-11-21T00:00:00+01:00,9173,160
Bayreuth (Stadt),Bayern,09462000,2021-11-21T00:00:00+01:00,4619,116
Bayreuth (Landkreis),Bayern,09472000,2021-11-21T00:00:00+01:00,6666,171
Berchtesgadener Land,Bayern,09172000,2021-11-21T00:00:00+01:00,12357,113
Cham,Bayern,09372000,2021-11-21T00:00:00+01:00,11222,206
Coburg (Stadt),Bayern,09463000,2021-11-21T00:00:00+01:00,3075,96
Coburg (Landkreis),Bayern,09473000,2021-11-21T00:00:00+01:00,6384,166
Dachau,Bayern,09174000,2021-11-21T00:00:00+01:00,12663,158
Deggendorf,Bayern,09271000,2021-11-21T00:00:00+01:00,11688,179
Dillingen a.d. Donau,Bayern,09773000,2021-11-21T00:00:00+01:00,7032,148
Dingolfing-Landau,Bayern,09279000,2021-11-21T00:00:00+01:00,10581,126
Donau-Ries,Bayern,09779000,2021-11-21T00:00:00+01:00,10180,181
Ebersberg,Bayern,09175000,2021-11-21T00:00:00+01:00,10972,191
Eichstätt,Bayern,09176000,2021-11-21T00:00:00+01:00,8494,109
Erding,Bayern,09177000,2021-11-21T00:00:00+01:00,11895,129
Erlangen,Bayern,09562000,2021-11-21T00:00:00+01:00,5721,103
Erlangen-Höchstadt,Bayern,09572000,2021-11-21T00:00:00+01:00,7966,143
Forchheim,Bayern,09474000,2021-11-21T00:00:00+01:00,7117,125
Freising,Bayern,09178000,2021-11-21T00:00:00+01:00,12750,148
Freyung-Grafenau,Bayern,09272000,2021-11-21T00:00:00+01:00,8452,139
Fürstenfeldbruck,Bayern,09179000,2021-11-21T00:00:00+01:00,14511,159
Fürth (Stadt),Bayern,09563000,2021-11-21T00:00:00+01:00,11172,238
Fürth (Landkreis),Bayern,09573000,2021-11-21T00:00:00+01:00,7955,222
Garmisch-Partenkirchen,Bayern,09180000,2021-11-21T00:00:00+01:00,5855,95
Günzburg,Bayern,09774000,2021-11-21T00:00:00+01:00,11320,122
Haßberge,Bayern,09674000,2021-11-21T00:00:00+01:00,6021,93
Hof (Stadt),Bayern,09464000,2021-11-21T00:00:00+01:00,4659,122
Hof (Landkreis),Bayern,09475000,2021-11-21T00:00:00+01:00,8007,170
