Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-06T00:00:00+01:00,5612,152
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-06T00:00:00+01:00,1289,47
Biberach,Baden-Württemberg,08426000,2021-03-06T00:00:00+01:00,5053,133
Bodenseekreis,Baden-Württemberg,08435000,2021-03-06T00:00:00+01:00,5001,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-06T00:00:00+01:00,6265,156
Böblingen,Baden-Württemberg,08115000,2021-03-06T00:00:00+01:00,11409,225
Calw,Baden-Württemberg,08235000,2021-03-06T00:00:00+01:00,5750,151
Emmendingen,Baden-Württemberg,08316000,2021-03-06T00:00:00+01:00,4316,136
Enzkreis,Baden-Württemberg,08236000,2021-03-06T00:00:00+01:00,6441,214
Esslingen,Baden-Württemberg,08116000,2021-03-06T00:00:00+01:00,16859,452
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-06T00:00:00+01:00,5451,131
Freudenstadt,Baden-Württemberg,08237000,2021-03-06T00:00:00+01:00,3359,127
Göppingen,Baden-Württemberg,08117000,2021-03-06T00:00:00+01:00,7411,155
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-06T00:00:00+01:00,3901,52
Heidenheim,Baden-Württemberg,08135000,2021-03-06T00:00:00+01:00,3354,135
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-06T00:00:00+01:00,5722,117
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-06T00:00:00+01:00,9943,182
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-06T00:00:00+01:00,3246,105
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-06T00:00:00+01:00,6723,163
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-06T00:00:00+01:00,12071,398
Konstanz,Baden-Württemberg,08335000,2021-03-06T00:00:00+01:00,7250,228
Ludwigsburg,Baden-Württemberg,08118000,2021-03-06T00:00:00+01:00,17283,419
Lörrach,Baden-Württemberg,08336000,2021-03-06T00:00:00+01:00,7444,243
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-06T00:00:00+01:00,3295,70
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-06T00:00:00+01:00,10979,256
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-06T00:00:00+01:00,4343,123
Ortenaukreis,Baden-Württemberg,08317000,2021-03-06T00:00:00+01:00,12941,477
Ostalbkreis,Baden-Württemberg,08136000,2021-03-06T00:00:00+01:00,9444,273
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-06T00:00:00+01:00,5310,158
Rastatt,Baden-Württemberg,08216000,2021-03-06T00:00:00+01:00,5789,114
Ravensburg,Baden-Württemberg,08436000,2021-03-06T00:00:00+01:00,6831,97
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-03-06T00:00:00+01:00,12949,303
