Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-23T00:00:00+02:00,7347,166
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-23T00:00:00+02:00,1774,55
Biberach,Baden-Württemberg,08426000,2021-04-23T00:00:00+02:00,7039,155
Bodenseekreis,Baden-Württemberg,08435000,2021-04-23T00:00:00+02:00,6457,144
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-23T00:00:00+02:00,7711,174
Böblingen,Baden-Württemberg,08115000,2021-04-23T00:00:00+02:00,14369,260
Calw,Baden-Württemberg,08235000,2021-04-23T00:00:00+02:00,6974,157
Emmendingen,Baden-Württemberg,08316000,2021-04-23T00:00:00+02:00,5592,156
Enzkreis,Baden-Württemberg,08236000,2021-04-23T00:00:00+02:00,8015,230
Esslingen,Baden-Württemberg,08116000,2021-04-23T00:00:00+02:00,22114,485
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-23T00:00:00+02:00,6577,145
Freudenstadt,Baden-Württemberg,08237000,2021-04-23T00:00:00+02:00,4470,146
Göppingen,Baden-Württemberg,08117000,2021-04-23T00:00:00+02:00,10183,186
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-23T00:00:00+02:00,4717,59
Heidenheim,Baden-Württemberg,08135000,2021-04-23T00:00:00+02:00,4673,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-23T00:00:00+02:00,7345,124
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-23T00:00:00+02:00,13726,189
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-23T00:00:00+02:00,4539,103
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-23T00:00:00+02:00,9199,184
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-23T00:00:00+02:00,15988,436
Konstanz,Baden-Württemberg,08335000,2021-04-23T00:00:00+02:00,10067,262
Ludwigsburg,Baden-Württemberg,08118000,2021-04-23T00:00:00+02:00,22307,461
Lörrach,Baden-Württemberg,08336000,2021-04-23T00:00:00+02:00,8849,279
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-23T00:00:00+02:00,4597,82
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-23T00:00:00+02:00,14288,280
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-23T00:00:00+02:00,5375,128
