Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-12T00:00:00+02:00,6735,164
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-12T00:00:00+02:00,1632,52
Biberach,Baden-Württemberg,08426000,2021-04-12T00:00:00+02:00,6358,148
Bodenseekreis,Baden-Württemberg,08435000,2021-04-12T00:00:00+02:00,5991,141
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-12T00:00:00+02:00,7397,171
Böblingen,Baden-Württemberg,08115000,2021-04-12T00:00:00+02:00,13189,253
Calw,Baden-Württemberg,08235000,2021-04-12T00:00:00+02:00,6452,155
Emmendingen,Baden-Württemberg,08316000,2021-04-12T00:00:00+02:00,5307,150
Enzkreis,Baden-Württemberg,08236000,2021-04-12T00:00:00+02:00,7339,225
Esslingen,Baden-Württemberg,08116000,2021-04-12T00:00:00+02:00,20253,476
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-12T00:00:00+02:00,6243,142
Freudenstadt,Baden-Württemberg,08237000,2021-04-12T00:00:00+02:00,4112,141
Göppingen,Baden-Württemberg,08117000,2021-04-12T00:00:00+02:00,9243,179
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-12T00:00:00+02:00,4474,57
Heidenheim,Baden-Württemberg,08135000,2021-04-12T00:00:00+02:00,4168,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-12T00:00:00+02:00,6739,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-12T00:00:00+02:00,12178,185
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-12T00:00:00+02:00,4431,110
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-12T00:00:00+02:00,8448,181
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-12T00:00:00+02:00,14861,423
Konstanz,Baden-Württemberg,08335000,2021-04-12T00:00:00+02:00,9249,259
Ludwigsburg,Baden-Württemberg,08118000,2021-04-12T00:00:00+02:00,20427,444
Lörrach,Baden-Württemberg,08336000,2021-04-12T00:00:00+02:00,8497,276
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-12T00:00:00+02:00,4308,81
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-12T00:00:00+02:00,13295,266
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-12T00:00:00+02:00,5005,125
