Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-14T00:00:00+01:00,5845,157
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-14T00:00:00+01:00,1324,48
Biberach,Baden-Württemberg,08426000,2021-03-14T00:00:00+01:00,5209,137
Bodenseekreis,Baden-Württemberg,08435000,2021-03-14T00:00:00+01:00,5139,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-14T00:00:00+01:00,6511,159
Böblingen,Baden-Württemberg,08115000,2021-03-14T00:00:00+01:00,11671,243
Calw,Baden-Württemberg,08235000,2021-03-14T00:00:00+01:00,5890,151
Emmendingen,Baden-Württemberg,08316000,2021-03-14T00:00:00+01:00,4534,137
Enzkreis,Baden-Württemberg,08236000,2021-03-14T00:00:00+01:00,6546,215
Esslingen,Baden-Württemberg,08116000,2021-03-14T00:00:00+01:00,17435,458
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-14T00:00:00+01:00,5572,134
Freudenstadt,Baden-Württemberg,08237000,2021-03-14T00:00:00+01:00,3515,133
Göppingen,Baden-Württemberg,08117000,2021-03-14T00:00:00+01:00,7729,156
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-14T00:00:00+01:00,3985,53
Heidenheim,Baden-Württemberg,08135000,2021-03-14T00:00:00+01:00,3427,138
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-14T00:00:00+01:00,5811,118
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-14T00:00:00+01:00,10234,183
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-14T00:00:00+01:00,3393,107
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-14T00:00:00+01:00,7097,167
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-14T00:00:00+01:00,12553,401
Konstanz,Baden-Württemberg,08335000,2021-03-14T00:00:00+01:00,7631,238
Ludwigsburg,Baden-Württemberg,08118000,2021-03-14T00:00:00+01:00,17685,421
Lörrach,Baden-Württemberg,08336000,2021-03-14T00:00:00+01:00,7635,245
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-14T00:00:00+01:00,3386,74
