Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-22T00:00:00+01:00,4773,109
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-22T00:00:00+01:00,1152,44
Biberach,Baden-Württemberg,08426000,2021-01-22T00:00:00+01:00,4141,91
Bodenseekreis,Baden-Württemberg,08435000,2021-01-22T00:00:00+01:00,4156,96
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-22T00:00:00+01:00,5461,135
Böblingen,Baden-Württemberg,08115000,2021-01-22T00:00:00+01:00,10090,161
Calw,Baden-Württemberg,08235000,2021-01-22T00:00:00+01:00,5053,132
Emmendingen,Baden-Württemberg,08316000,2021-01-22T00:00:00+01:00,3918,122
Enzkreis,Baden-Württemberg,08236000,2021-01-22T00:00:00+01:00,5861,167
Esslingen,Baden-Württemberg,08116000,2021-01-22T00:00:00+01:00,14794,352
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-22T00:00:00+01:00,4856,123
Freudenstadt,Baden-Württemberg,08237000,2021-01-22T00:00:00+01:00,3074,99
Göppingen,Baden-Württemberg,08117000,2021-01-22T00:00:00+01:00,6674,144
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-22T00:00:00+01:00,3504,46
Heidenheim,Baden-Württemberg,08135000,2021-01-22T00:00:00+01:00,3018,121
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-22T00:00:00+01:00,5036,91
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-22T00:00:00+01:00,8715,147
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-22T00:00:00+01:00,2641,91
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-22T00:00:00+01:00,5695,128
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-22T00:00:00+01:00,10198,326
Konstanz,Baden-Württemberg,08335000,2021-01-22T00:00:00+01:00,5928,191
Ludwigsburg,Baden-Württemberg,08118000,2021-01-22T00:00:00+01:00,15504,315
Lörrach,Baden-Württemberg,08336000,2021-01-22T00:00:00+01:00,6596,199
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-22T00:00:00+01:00,2808,40
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-22T00:00:00+01:00,9633,194
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-22T00:00:00+01:00,3815,108
Ortenaukreis,Baden-Württemberg,08317000,2021-01-22T00:00:00+01:00,10923,346
Ostalbkreis,Baden-Württemberg,08136000,2021-01-22T00:00:00+01:00,8518,178
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-01-22T00:00:00+01:00,4762,89
Rastatt,Baden-Württemberg,08216000,2021-01-22T00:00:00+01:00,4984,102
Ravensburg,Baden-Württemberg,08436000,2021-01-22T00:00:00+01:00,5789,67
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-01-22T00:00:00+01:00,11796,263
Reutlingen,Baden-Württemberg,08415000,2021-01-22T00:00:00+01:00,8175,181
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-01-22T00:00:00+01:00,13470,276
Rottweil,Baden-Württemberg,08325000,2021-01-22T00:00:00+01:00,4476,126
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-01-22T00:00:00+01:00,5487,148
Schwäbisch Hall,Baden-Württemberg,08127000,2021-01-22T00:00:00+01:00,4402,127
Sigmaringen,Baden-Württemberg,08437000,2021-01-22T00:00:00+01:00,2610,53
Stuttgart,Baden-Württemberg,08111000,2021-01-22T00:00:00+01:00,16910,244
Tuttlingen,Baden-Württemberg,08327000,2021-01-22T00:00:00+01:00,4130,96
Tübingen,Baden-Württemberg,08416000,2021-01-22T00:00:00+01:00,5677,143
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-01-22T00:00:00+01:00,3137,46
Waldshut,Baden-Württemberg,08337000,2021-01-22T00:00:00+01:00,4211,130
Zollernalbkreis,Baden-Württemberg,08417000,2021-01-22T00:00:00+01:00,4842,127
Aichach-Friedberg,Bayern,09771000,2021-01-22T00:00:00+01:00,3217,70
Altötting,Bayern,09171000,2021-01-22T00:00:00+01:00,3387,135
Amberg,Bayern,09361000,2021-01-22T00:00:00+01:00,751,8
Amberg-Sulzbach,Bayern,09371000,2021-01-22T00:00:00+01:00,2591,104
Ansbach (Stadt),Bayern,09561000,2021-01-22T00:00:00+01:00,1028,20
Ansbach (Landkreis),Bayern,09571000,2021-01-22T00:00:00+01:00,4117,95
Aschaffenburg (Stadt),Bayern,09661000,2021-01-22T00:00:00+01:00,1826,55
Aschaffenburg (Landkreis),Bayern,09671000,2021-01-22T00:00:00+01:00,5036,149
Augsburg (Stadt),Bayern,09761000,2021-01-22T00:00:00+01:00,10889,254
Augsburg (Landkreis),Bayern,09772000,2021-01-22T00:00:00+01:00,7103,126
Bad Kissingen,Bayern,09672000,2021-01-22T00:00:00+01:00,1940,71
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-01-22T00:00:00+01:00,3085,37
