Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-02T00:00:00+02:00,9931,182
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-02T00:00:00+02:00,2544,70
Biberach,Baden-Württemberg,08426000,2021-10-02T00:00:00+02:00,10125,185
Bodenseekreis,Baden-Württemberg,08435000,2021-10-02T00:00:00+02:00,9068,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-02T00:00:00+02:00,9893,193
Böblingen,Baden-Württemberg,08115000,2021-10-02T00:00:00+02:00,19697,283
Calw,Baden-Württemberg,08235000,2021-10-02T00:00:00+02:00,9276,187
Emmendingen,Baden-Württemberg,08316000,2021-10-02T00:00:00+02:00,7106,160
Enzkreis,Baden-Württemberg,08236000,2021-10-02T00:00:00+02:00,10828,267
Esslingen,Baden-Württemberg,08116000,2021-10-02T00:00:00+02:00,29809,564
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-02T00:00:00+02:00,8956,166
Freudenstadt,Baden-Württemberg,08237000,2021-10-02T00:00:00+02:00,6131,162
Göppingen,Baden-Württemberg,08117000,2021-10-02T00:00:00+02:00,14724,251
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-02T00:00:00+02:00,5911,65
Heidenheim,Baden-Württemberg,08135000,2021-10-02T00:00:00+02:00,7139,167
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-02T00:00:00+02:00,10114,141
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-02T00:00:00+02:00,18615,209
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-02T00:00:00+02:00,6463,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-02T00:00:00+02:00,12501,225
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-02T00:00:00+02:00,21634,489
Konstanz,Baden-Württemberg,08335000,2021-10-02T00:00:00+02:00,13023,302
Ludwigsburg,Baden-Württemberg,08118000,2021-10-02T00:00:00+02:00,30485,523
Lörrach,Baden-Württemberg,08336000,2021-10-02T00:00:00+02:00,11248,307
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-02T00:00:00+02:00,5947,91
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-02T00:00:00+02:00,19187,311
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-02T00:00:00+02:00,7104,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-02T00:00:00+02:00,22033,590
Ostalbkreis,Baden-Württemberg,08136000,2021-10-02T00:00:00+02:00,17436,421
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-02T00:00:00+02:00,9160,210
Rastatt,Baden-Württemberg,08216000,2021-10-02T00:00:00+02:00,11457,205
Ravensburg,Baden-Württemberg,08436000,2021-10-02T00:00:00+02:00,12740,146
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-02T00:00:00+02:00,23357,371
Reutlingen,Baden-Württemberg,08415000,2021-10-02T00:00:00+02:00,15650,275
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-02T00:00:00+02:00,25857,450
Rottweil,Baden-Württemberg,08325000,2021-10-02T00:00:00+02:00,9053,169
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-02T00:00:00+02:00,11749,218
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-02T00:00:00+02:00,12394,266
Sigmaringen,Baden-Württemberg,08437000,2021-10-02T00:00:00+02:00,6449,89
Stuttgart,Baden-Württemberg,08111000,2021-10-02T00:00:00+02:00,34943,499
Tuttlingen,Baden-Württemberg,08327000,2021-10-02T00:00:00+02:00,8632,161
Tübingen,Baden-Württemberg,08416000,2021-10-02T00:00:00+02:00,10808,189
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-02T00:00:00+02:00,6782,86
Waldshut,Baden-Württemberg,08337000,2021-10-02T00:00:00+02:00,8491,219
Zollernalbkreis,Baden-Württemberg,08417000,2021-10-02T00:00:00+02:00,10577,179
Aichach-Friedberg,Bayern,09771000,2021-10-02T00:00:00+02:00,5971,101
Altötting,Bayern,09171000,2021-10-02T00:00:00+02:00,6938,215
Amberg,Bayern,09361000,2021-10-02T00:00:00+02:00,2117,27
Amberg-Sulzbach,Bayern,09371000,2021-10-02T00:00:00+02:00,5121,160
Ansbach (Stadt),Bayern,09561000,2021-10-02T00:00:00+02:00,2120,45
Ansbach (Landkreis),Bayern,09571000,2021-10-02T00:00:00+02:00,9158,199
