Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-03T00:00:00+01:00,5530,151
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-03T00:00:00+01:00,1272,47
Biberach,Baden-Württemberg,08426000,2021-03-03T00:00:00+01:00,4940,132
Bodenseekreis,Baden-Württemberg,08435000,2021-03-03T00:00:00+01:00,4922,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-03T00:00:00+01:00,6169,154
Böblingen,Baden-Württemberg,08115000,2021-03-03T00:00:00+01:00,11337,221
Calw,Baden-Württemberg,08235000,2021-03-03T00:00:00+01:00,5705,151
Emmendingen,Baden-Württemberg,08316000,2021-03-03T00:00:00+01:00,4214,136
Enzkreis,Baden-Württemberg,08236000,2021-03-03T00:00:00+01:00,6407,208
Esslingen,Baden-Württemberg,08116000,2021-03-03T00:00:00+01:00,16641,447
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-03T00:00:00+01:00,5373,130
Freudenstadt,Baden-Württemberg,08237000,2021-03-03T00:00:00+01:00,3333,121
Göppingen,Baden-Württemberg,08117000,2021-03-03T00:00:00+01:00,7334,154
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-03T00:00:00+01:00,3857,52
Heidenheim,Baden-Württemberg,08135000,2021-03-03T00:00:00+01:00,3328,135
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-03T00:00:00+01:00,5700,117
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-03T00:00:00+01:00,9871,182
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-03T00:00:00+01:00,3176,105
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-03T00:00:00+01:00,6612,161
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-03T00:00:00+01:00,11928,395
Konstanz,Baden-Württemberg,08335000,2021-03-03T00:00:00+01:00,7091,222
Ludwigsburg,Baden-Württemberg,08118000,2021-03-03T00:00:00+01:00,17123,412
Lörrach,Baden-Württemberg,08336000,2021-03-03T00:00:00+01:00,7358,241
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-03T00:00:00+01:00,3237,66
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-03T00:00:00+01:00,10827,256
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-03T00:00:00+01:00,4300,122
Ortenaukreis,Baden-Württemberg,08317000,2021-03-03T00:00:00+01:00,12846,472
Ostalbkreis,Baden-Württemberg,08136000,2021-03-03T00:00:00+01:00,9395,266
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-03T00:00:00+01:00,5283,150
Rastatt,Baden-Württemberg,08216000,2021-03-03T00:00:00+01:00,5678,114
