Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-12-17T00:00:00+01:00,17117,196
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-12-17T00:00:00+01:00,4271,79
Biberach,Baden-Württemberg,08426000,2021-12-17T00:00:00+01:00,19619,226
Bodenseekreis,Baden-Württemberg,08435000,2021-12-17T00:00:00+01:00,17850,217
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-12-17T00:00:00+01:00,16763,233
Böblingen,Baden-Württemberg,08115000,2021-12-17T00:00:00+01:00,32740,357
Calw,Baden-Württemberg,08235000,2021-12-17T00:00:00+01:00,15748,212
Emmendingen,Baden-Württemberg,08316000,2021-12-17T00:00:00+01:00,11422,188
Enzkreis,Baden-Württemberg,08236000,2021-12-17T00:00:00+01:00,19201,303
Esslingen,Baden-Württemberg,08116000,2021-12-17T00:00:00+01:00,47912,644
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-12-17T00:00:00+01:00,15457,200
Freudenstadt,Baden-Württemberg,08237000,2021-12-17T00:00:00+01:00,10228,171
Göppingen,Baden-Württemberg,08117000,2021-12-17T00:00:00+01:00,24575,313
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-12-17T00:00:00+01:00,8862,72
Heidenheim,Baden-Württemberg,08135000,2021-12-17T00:00:00+01:00,13196,212
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-12-17T00:00:00+01:00,15911,194
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-12-17T00:00:00+01:00,32650,258
Hohenlohekreis,Baden-Württemberg,08126000,2021-12-17T00:00:00+01:00,10462,146
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-12-17T00:00:00+01:00,20661,261
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-12-17T00:00:00+01:00,36024,551
Konstanz,Baden-Württemberg,08335000,2021-12-17T00:00:00+01:00,21308,329
Ludwigsburg,Baden-Württemberg,08118000,2021-12-17T00:00:00+01:00,47175,569
Lörrach,Baden-Württemberg,08336000,2021-12-17T00:00:00+01:00,18278,337
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-12-17T00:00:00+01:00,9634,123
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-12-17T00:00:00+01:00,29385,393
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-12-17T00:00:00+01:00,12217,161
Ortenaukreis,Baden-Württemberg,08317000,2021-12-17T00:00:00+01:00,39082,653
Ostalbkreis,Baden-Württemberg,08136000,2021-12-17T00:00:00+01:00,29360,474
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-12-17T00:00:00+01:00,15771,277
Rastatt,Baden-Württemberg,08216000,2021-12-17T00:00:00+01:00,19689,265
Ravensburg,Baden-Württemberg,08436000,2021-12-17T00:00:00+01:00,23829,180
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-12-17T00:00:00+01:00,38959,452
Reutlingen,Baden-Württemberg,08415000,2021-12-17T00:00:00+01:00,26481,345
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-12-17T00:00:00+01:00,39819,510
Rottweil,Baden-Württemberg,08325000,2021-12-17T00:00:00+01:00,15800,213
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-12-17T00:00:00+01:00,22705,274
Schwäbisch Hall,Baden-Württemberg,08127000,2021-12-17T00:00:00+01:00,18292,282
Sigmaringen,Baden-Württemberg,08437000,2021-12-17T00:00:00+01:00,12059,118
Stuttgart,Baden-Württemberg,08111000,2021-12-17T00:00:00+01:00,54948,572
Tuttlingen,Baden-Württemberg,08327000,2021-12-17T00:00:00+01:00,15303,185
Tübingen,Baden-Württemberg,08416000,2021-12-17T00:00:00+01:00,16592,206
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-12-17T00:00:00+01:00,11143,98
Waldshut,Baden-Württemberg,08337000,2021-12-17T00:00:00+01:00,13264,249
Zollernalbkreis,Baden-Württemberg,08417000,2021-12-17T00:00:00+01:00,18040,199
Aichach-Friedberg,Bayern,09771000,2021-12-17T00:00:00+01:00,10858,123
Altötting,Bayern,09171000,2021-12-17T00:00:00+01:00,13082,253
Amberg,Bayern,09361000,2021-12-17T00:00:00+01:00,3626,38
Amberg-Sulzbach,Bayern,09371000,2021-12-17T00:00:00+01:00,8816,188
Ansbach (Stadt),Bayern,09561000,2021-12-17T00:00:00+01:00,3577,48
Ansbach (Landkreis),Bayern,09571000,2021-12-17T00:00:00+01:00,16817,226
Aschaffenburg (Stadt),Bayern,09661000,2021-12-17T00:00:00+01:00,6046,130
Aschaffenburg (Landkreis),Bayern,09671000,2021-12-17T00:00:00+01:00,13050,233
Augsburg (Stadt),Bayern,09761000,2021-12-17T00:00:00+01:00,31769,519
Augsburg (Landkreis),Bayern,09772000,2021-12-17T00:00:00+01:00,22939,323
Bad Kissingen,Bayern,09672000,2021-12-17T00:00:00+01:00,7587,136
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-12-17T00:00:00+01:00,13507,154
Bamberg (Stadt),Bayern,09461000,2021-12-17T00:00:00+01:00,5935,116
Bamberg (Landkreis),Bayern,09471000,2021-12-17T00:00:00+01:00,13173,179
Bayreuth (Stadt),Bayern,09462000,2021-12-17T00:00:00+01:00,5519,122
Bayreuth (Landkreis),Bayern,09472000,2021-12-17T00:00:00+01:00,7930,179
Berchtesgadener Land,Bayern,09172000,2021-12-17T00:00:00+01:00,15463,140
Cham,Bayern,09372000,2021-12-17T00:00:00+01:00,13861,236
Coburg (Stadt),Bayern,09463000,2021-12-17T00:00:00+01:00,3831,103
Coburg (Landkreis),Bayern,09473000,2021-12-17T00:00:00+01:00,8555,182
Dachau,Bayern,09174000,2021-12-17T00:00:00+01:00,15216,169
Deggendorf,Bayern,09271000,2021-12-17T00:00:00+01:00,14759,221
Dillingen a.d. Donau,Bayern,09773000,2021-12-17T00:00:00+01:00,9021,167
Dingolfing-Landau,Bayern,09279000,2021-12-17T00:00:00+01:00,13026,166
Donau-Ries,Bayern,09779000,2021-12-17T00:00:00+01:00,13612,196
Ebersberg,Bayern,09175000,2021-12-17T00:00:00+01:00,13443,212
Eichstätt,Bayern,09176000,2021-12-17T00:00:00+01:00,11024,122
Erding,Bayern,09177000,2021-12-17T00:00:00+01:00,14304,151
Erlangen,Bayern,09562000,2021-12-17T00:00:00+01:00,6981,111
Erlangen-Höchstadt,Bayern,09572000,2021-12-17T00:00:00+01:00,9853,159
Forchheim,Bayern,09474000,2021-12-17T00:00:00+01:00,8852,141
Freising,Bayern,09178000,2021-12-17T00:00:00+01:00,15744,165
Freyung-Grafenau,Bayern,09272000,2021-12-17T00:00:00+01:00,11274,168
Fürstenfeldbruck,Bayern,09179000,2021-12-17T00:00:00+01:00,17383,189
