Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-01-17T00:00:00+01:00,89760,298
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-01-17T00:00:00+01:00,23536,132
Biberach,Baden-Württemberg,08426000,2023-01-17T00:00:00+01:00,97918,333
Bodenseekreis,Baden-Württemberg,08435000,2023-01-17T00:00:00+01:00,91477,387
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-01-17T00:00:00+01:00,115266,403
Böblingen,Baden-Württemberg,08115000,2023-01-17T00:00:00+01:00,181934,539
Calw,Baden-Württemberg,08235000,2023-01-17T00:00:00+01:00,70078,351
Emmendingen,Baden-Württemberg,08316000,2023-01-17T00:00:00+01:00,79549,286
Enzkreis,Baden-Württemberg,08236000,2023-01-17T00:00:00+01:00,94255,359
Esslingen,Baden-Württemberg,08116000,2023-01-17T00:00:00+01:00,240664,998
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-01-17T00:00:00+01:00,104541,314
Freudenstadt,Baden-Württemberg,08237000,2023-01-17T00:00:00+01:00,55560,262
Göppingen,Baden-Württemberg,08117000,2023-01-17T00:00:00+01:00,111764,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-01-17T00:00:00+01:00,61287,170
Heidenheim,Baden-Württemberg,08135000,2023-01-17T00:00:00+01:00,62734,371
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-01-17T00:00:00+01:00,58727,294
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-01-17T00:00:00+01:00,165439,498
Hohenlohekreis,Baden-Württemberg,08126000,2023-01-17T00:00:00+01:00,54490,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-01-17T00:00:00+01:00,129204,411
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-01-17T00:00:00+01:00,207600,766
Konstanz,Baden-Württemberg,08335000,2023-01-17T00:00:00+01:00,123559,452
Ludwigsburg,Baden-Württemberg,08118000,2023-01-17T00:00:00+01:00,230546,761
Lörrach,Baden-Württemberg,08336000,2023-01-17T00:00:00+01:00,93612,472
