Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-12-21T00:00:00+01:00,17291,197
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-12-21T00:00:00+01:00,4324,79
Biberach,Baden-Württemberg,08426000,2021-12-21T00:00:00+01:00,19849,227
Bodenseekreis,Baden-Württemberg,08435000,2021-12-21T00:00:00+01:00,18147,221
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-12-21T00:00:00+01:00,17036,236
Böblingen,Baden-Württemberg,08115000,2021-12-21T00:00:00+01:00,33073,358
Calw,Baden-Württemberg,08235000,2021-12-21T00:00:00+01:00,16008,213
Emmendingen,Baden-Württemberg,08316000,2021-12-21T00:00:00+01:00,11590,190
Enzkreis,Baden-Württemberg,08236000,2021-12-21T00:00:00+01:00,19631,303
Esslingen,Baden-Württemberg,08116000,2021-12-21T00:00:00+01:00,48686,653
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-12-21T00:00:00+01:00,15701,200
Freudenstadt,Baden-Württemberg,08237000,2021-12-21T00:00:00+01:00,10496,175
Göppingen,Baden-Württemberg,08117000,2021-12-21T00:00:00+01:00,24961,314
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-12-21T00:00:00+01:00,9018,73
Heidenheim,Baden-Württemberg,08135000,2021-12-21T00:00:00+01:00,13365,214
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-12-21T00:00:00+01:00,16132,199
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-12-21T00:00:00+01:00,33111,264
Hohenlohekreis,Baden-Württemberg,08126000,2021-12-21T00:00:00+01:00,10572,146
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-12-21T00:00:00+01:00,20976,262
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-12-21T00:00:00+01:00,36508,554
Konstanz,Baden-Württemberg,08335000,2021-12-21T00:00:00+01:00,21724,334
Ludwigsburg,Baden-Württemberg,08118000,2021-12-21T00:00:00+01:00,47689,578
Lörrach,Baden-Württemberg,08336000,2021-12-21T00:00:00+01:00,18634,338
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-12-21T00:00:00+01:00,9793,124
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-12-21T00:00:00+01:00,29711,394
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-12-21T00:00:00+01:00,12519,166
Ortenaukreis,Baden-Württemberg,08317000,2021-12-21T00:00:00+01:00,39748,661
Ostalbkreis,Baden-Württemberg,08136000,2021-12-21T00:00:00+01:00,29715,477
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-12-21T00:00:00+01:00,16142,278
Rastatt,Baden-Württemberg,08216000,2021-12-21T00:00:00+01:00,19935,271
Ravensburg,Baden-Württemberg,08436000,2021-12-21T00:00:00+01:00,24237,182
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-12-21T00:00:00+01:00,39519,457
Reutlingen,Baden-Württemberg,08415000,2021-12-21T00:00:00+01:00,26828,349
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-12-21T00:00:00+01:00,40462,514
Rottweil,Baden-Württemberg,08325000,2021-12-21T00:00:00+01:00,16097,220
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-12-21T00:00:00+01:00,23079,274
Schwäbisch Hall,Baden-Württemberg,08127000,2021-12-21T00:00:00+01:00,18522,282
Sigmaringen,Baden-Württemberg,08437000,2021-12-21T00:00:00+01:00,12286,120
Stuttgart,Baden-Württemberg,08111000,2021-12-21T00:00:00+01:00,55958,576
Tuttlingen,Baden-Württemberg,08327000,2021-12-21T00:00:00+01:00,15515,188
Tübingen,Baden-Württemberg,08416000,2021-12-21T00:00:00+01:00,16814,210
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-12-21T00:00:00+01:00,11278,98
Waldshut,Baden-Württemberg,08337000,2021-12-21T00:00:00+01:00,13439,250
Zollernalbkreis,Baden-Württemberg,08417000,2021-12-21T00:00:00+01:00,18355,201
Aichach-Friedberg,Bayern,09771000,2021-12-21T00:00:00+01:00,11000,124
Altötting,Bayern,09171000,2021-12-21T00:00:00+01:00,13240,260
