Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-02-24T00:00:00+01:00,90727,306
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-02-24T00:00:00+01:00,23848,135
Biberach,Baden-Württemberg,08426000,2023-02-24T00:00:00+01:00,99070,335
Bodenseekreis,Baden-Württemberg,08435000,2023-02-24T00:00:00+01:00,92214,396
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-02-24T00:00:00+01:00,116470,407
Böblingen,Baden-Württemberg,08115000,2023-02-24T00:00:00+01:00,184087,542
Calw,Baden-Württemberg,08235000,2023-02-24T00:00:00+01:00,70705,363
Emmendingen,Baden-Württemberg,08316000,2023-02-24T00:00:00+01:00,80848,293
Enzkreis,Baden-Württemberg,08236000,2023-02-24T00:00:00+01:00,95172,359
Esslingen,Baden-Württemberg,08116000,2023-02-24T00:00:00+01:00,242792,1040
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-02-24T00:00:00+01:00,105867,318
Freudenstadt,Baden-Württemberg,08237000,2023-02-24T00:00:00+01:00,56042,267
Göppingen,Baden-Württemberg,08117000,2023-02-24T00:00:00+01:00,112961,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-02-24T00:00:00+01:00,62084,182
Heidenheim,Baden-Württemberg,08135000,2023-02-24T00:00:00+01:00,63474,383
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-02-24T00:00:00+01:00,59343,299
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-02-24T00:00:00+01:00,167999,525
Hohenlohekreis,Baden-Württemberg,08126000,2023-02-24T00:00:00+01:00,54887,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-02-24T00:00:00+01:00,130290,421
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-02-24T00:00:00+01:00,209827,774
Konstanz,Baden-Württemberg,08335000,2023-02-24T00:00:00+01:00,124541,452
Ludwigsburg,Baden-Württemberg,08118000,2023-02-24T00:00:00+01:00,233000,763
Lörrach,Baden-Württemberg,08336000,2023-02-24T00:00:00+01:00,94388,476
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-02-24T00:00:00+01:00,61616,254
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-02-24T00:00:00+01:00,135504,548
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-02-24T00:00:00+01:00,71343,235
Ortenaukreis,Baden-Württemberg,08317000,2023-02-24T00:00:00+01:00,211659,962
Ostalbkreis,Baden-Württemberg,08136000,2023-02-24T00:00:00+01:00,151097,634
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-02-24T00:00:00+01:00,59242,347
Rastatt,Baden-Württemberg,08216000,2023-02-24T00:00:00+01:00,113940,445
