Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-01-18T00:00:00+01:00,89780,298
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-01-18T00:00:00+01:00,23549,132
Biberach,Baden-Württemberg,08426000,2023-01-18T00:00:00+01:00,97961,333
Bodenseekreis,Baden-Württemberg,08435000,2023-01-18T00:00:00+01:00,91497,387
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-01-18T00:00:00+01:00,115290,404
Böblingen,Baden-Württemberg,08115000,2023-01-18T00:00:00+01:00,181980,539
Calw,Baden-Württemberg,08235000,2023-01-18T00:00:00+01:00,70094,351
Emmendingen,Baden-Württemberg,08316000,2023-01-18T00:00:00+01:00,79582,286
Enzkreis,Baden-Württemberg,08236000,2023-01-18T00:00:00+01:00,94282,359
Esslingen,Baden-Württemberg,08116000,2023-01-18T00:00:00+01:00,240688,999
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-01-18T00:00:00+01:00,104581,314
Freudenstadt,Baden-Württemberg,08237000,2023-01-18T00:00:00+01:00,55569,262
Göppingen,Baden-Württemberg,08117000,2023-01-18T00:00:00+01:00,111798,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-01-18T00:00:00+01:00,61293,170
Heidenheim,Baden-Württemberg,08135000,2023-01-18T00:00:00+01:00,62734,371
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-01-18T00:00:00+01:00,58744,294
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-01-18T00:00:00+01:00,165510,498
Hohenlohekreis,Baden-Württemberg,08126000,2023-01-18T00:00:00+01:00,54505,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-01-18T00:00:00+01:00,129234,412
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-01-18T00:00:00+01:00,207649,767
Konstanz,Baden-Württemberg,08335000,2023-01-18T00:00:00+01:00,123596,452
Ludwigsburg,Baden-Württemberg,08118000,2023-01-18T00:00:00+01:00,230615,761
Lörrach,Baden-Württemberg,08336000,2023-01-18T00:00:00+01:00,93664,472
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-01-18T00:00:00+01:00,60952,245
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-01-18T00:00:00+01:00,134345,542
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-01-18T00:00:00+01:00,70401,233
Ortenaukreis,Baden-Württemberg,08317000,2023-01-18T00:00:00+01:00,209506,946
Ostalbkreis,Baden-Württemberg,08136000,2023-01-18T00:00:00+01:00,149755,622
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-01-18T00:00:00+01:00,58804,345
Rastatt,Baden-Württemberg,08216000,2023-01-18T00:00:00+01:00,112351,438
Ravensburg,Baden-Württemberg,08436000,2023-01-18T00:00:00+01:00,129591,237
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-01-18T00:00:00+01:00,194873,718
Reutlingen,Baden-Württemberg,08415000,2023-01-18T00:00:00+01:00,130664,541
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-01-18T00:00:00+01:00,241681,856
Rottweil,Baden-Württemberg,08325000,2023-01-18T00:00:00+01:00,66961,303
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-01-18T00:00:00+01:00,95466,431
Schwäbisch Hall,Baden-Württemberg,08127000,2023-01-18T00:00:00+01:00,85601,376
Sigmaringen,Baden-Württemberg,08437000,2023-01-18T00:00:00+01:00,66541,193
