Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-17T00:00:00+02:00,10287,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-17T00:00:00+02:00,2674,70
Biberach,Baden-Württemberg,08426000,2021-10-17T00:00:00+02:00,10545,189
Bodenseekreis,Baden-Württemberg,08435000,2021-10-17T00:00:00+02:00,9582,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-17T00:00:00+02:00,10234,195
Böblingen,Baden-Württemberg,08115000,2021-10-17T00:00:00+02:00,20452,289
Calw,Baden-Württemberg,08235000,2021-10-17T00:00:00+02:00,9611,188
Emmendingen,Baden-Württemberg,08316000,2021-10-17T00:00:00+02:00,7431,173
Enzkreis,Baden-Württemberg,08236000,2021-10-17T00:00:00+02:00,11256,267
Esslingen,Baden-Württemberg,08116000,2021-10-17T00:00:00+02:00,30828,566
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-17T00:00:00+02:00,9387,171
Freudenstadt,Baden-Württemberg,08237000,2021-10-17T00:00:00+02:00,6389,163
Göppingen,Baden-Württemberg,08117000,2021-10-17T00:00:00+02:00,15341,254
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-17T00:00:00+02:00,6025,65
Heidenheim,Baden-Württemberg,08135000,2021-10-17T00:00:00+02:00,7506,170
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-17T00:00:00+02:00,10517,145
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-17T00:00:00+02:00,19430,213
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-17T00:00:00+02:00,6579,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-17T00:00:00+02:00,13042,229
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-17T00:00:00+02:00,22611,494
Konstanz,Baden-Württemberg,08335000,2021-10-17T00:00:00+02:00,13458,306
Ludwigsburg,Baden-Württemberg,08118000,2021-10-17T00:00:00+02:00,31546,527
Lörrach,Baden-Württemberg,08336000,2021-10-17T00:00:00+02:00,11621,311
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-17T00:00:00+02:00,6096,93
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-17T00:00:00+02:00,19876,314
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-17T00:00:00+02:00,7334,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-17T00:00:00+02:00,22921,595
Ostalbkreis,Baden-Württemberg,08136000,2021-10-17T00:00:00+02:00,17973,425
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-17T00:00:00+02:00,9701,212
Rastatt,Baden-Württemberg,08216000,2021-10-17T00:00:00+02:00,11839,211
Ravensburg,Baden-Württemberg,08436000,2021-10-17T00:00:00+02:00,13172,149
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-17T00:00:00+02:00,24434,379
Reutlingen,Baden-Württemberg,08415000,2021-10-17T00:00:00+02:00,16346,278
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-17T00:00:00+02:00,26775,461
Rottweil,Baden-Württemberg,08325000,2021-10-17T00:00:00+02:00,9289,169
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-17T00:00:00+02:00,12429,220
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-17T00:00:00+02:00,12623,267
Sigmaringen,Baden-Württemberg,08437000,2021-10-17T00:00:00+02:00,6918,89
Stuttgart,Baden-Württemberg,08111000,2021-10-17T00:00:00+02:00,36432,506
Tuttlingen,Baden-Württemberg,08327000,2021-10-17T00:00:00+02:00,8892,163
Tübingen,Baden-Württemberg,08416000,2021-10-17T00:00:00+02:00,11176,190
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-17T00:00:00+02:00,7074,89
Waldshut,Baden-Württemberg,08337000,2021-10-17T00:00:00+02:00,8685,220
Zollernalbkreis,Baden-Württemberg,08417000,2021-10-17T00:00:00+02:00,10944,180
Aichach-Friedberg,Bayern,09771000,2021-10-17T00:00:00+02:00,6254,101
Altötting,Bayern,09171000,2021-10-17T00:00:00+02:00,7205,216
Amberg,Bayern,09361000,2021-10-17T00:00:00+02:00,2252,30
Amberg-Sulzbach,Bayern,09371000,2021-10-17T00:00:00+02:00,5262,162
Ansbach (Stadt),Bayern,09561000,2021-10-17T00:00:00+02:00,2186,45
Ansbach (Landkreis),Bayern,09571000,2021-10-17T00:00:00+02:00,9585,200
Aschaffenburg (Stadt),Bayern,09661000,2021-10-17T00:00:00+02:00,4189,118
Aschaffenburg (Landkreis),Bayern,09671000,2021-10-17T00:00:00+02:00,9119,216
Augsburg (Stadt),Bayern,09761000,2021-10-17T00:00:00+02:00,21685,423
Augsburg (Landkreis),Bayern,09772000,2021-10-17T00:00:00+02:00,13411,241
Bad Kissingen,Bayern,09672000,2021-10-17T00:00:00+02:00,4105,107
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-10-17T00:00:00+02:00,6625,88
Bamberg (Stadt),Bayern,09461000,2021-10-17T00:00:00+02:00,3667,109
Bamberg (Landkreis),Bayern,09471000,2021-10-17T00:00:00+02:00,6353,148
Bayreuth (Stadt),Bayern,09462000,2021-10-17T00:00:00+02:00,3892,112
Bayreuth (Landkreis),Bayern,09472000,2021-10-17T00:00:00+02:00,5304,163
Berchtesgadener Land,Bayern,09172000,2021-10-17T00:00:00+02:00,8096,104
Cham,Bayern,09372000,2021-10-17T00:00:00+02:00,8259,189
Coburg (Stadt),Bayern,09463000,2021-10-17T00:00:00+02:00,2616,93
Coburg (Landkreis),Bayern,09473000,2021-10-17T00:00:00+02:00,5358,163
Dachau,Bayern,09174000,2021-10-17T00:00:00+02:00,9962,148
Deggendorf,Bayern,09271000,2021-10-17T00:00:00+02:00,8066,161
Dillingen a.d. Donau,Bayern,09773000,2021-10-17T00:00:00+02:00,4635,136
Dingolfing-Landau,Bayern,09279000,2021-10-17T00:00:00+02:00,6922,104
Donau-Ries,Bayern,09779000,2021-10-17T00:00:00+02:00,7006,175
Ebersberg,Bayern,09175000,2021-10-17T00:00:00+02:00,7725,184
Eichstätt,Bayern,09176000,2021-10-17T00:00:00+02:00,6106,102
Erding,Bayern,09177000,2021-10-17T00:00:00+02:00,8463,122
Erlangen,Bayern,09562000,2021-10-17T00:00:00+02:00,4680,99
