Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-19 23:59:00+01:00,1782,91,C
E06000002,Middlesbrough,North East,2020-10-19 23:59:00+01:00,2700,176,C
E06000003,Redcar and Cleveland,North East,2020-10-19 23:59:00+01:00,1848,103,C
E06000004,Stockton-on-Tees,North East,2020-10-19 23:59:00+01:00,3256,130,C
E06000005,Darlington,North East,2020-10-19 23:59:00+01:00,1514,84,C
E06000006,Halton,North West,2020-10-19 23:59:00+01:00,2849,120,C
E06000007,Warrington,North West,2020-10-19 23:59:00+01:00,4490,175,C
E06000008,Blackburn with Darwen,North West,2020-10-19 23:59:00+01:00,4604,97,C
E06000009,Blackpool,North West,2020-10-19 23:59:00+01:00,2621,140,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-19 23:59:00+01:00,2634,195,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-19 23:59:00+01:00,3443,248,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-19 23:59:00+01:00,1056,41,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-19 23:59:00+01:00,1662,91,C
E06000014,York,Yorkshire and The Humber,2020-10-19 23:59:00+01:00,2874,108,C
E06000015,Derby,East Midlands,2020-10-19 23:59:00+01:00,2697,230,C
E06000016,Leicester,East Midlands,2020-10-19 23:59:00+01:00,9002,286,C
E06000017,Rutland,East Midlands,2020-10-19 23:59:00+01:00,266,13,C
E06000018,Nottingham,East Midlands,2020-10-19 23:59:00+01:00,9093,187,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-19 23:59:00+01:00,1232,101,C
E06000020,Telford and Wrekin,West Midlands,2020-10-19 23:59:00+01:00,1360,80,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-19 23:59:00+01:00,3035,157,C
E06000022,Bath and North East Somerset,South West,2020-10-19 23:59:00+01:00,1098,44,C
E06000023,"Bristol, City of",South West,2020-10-19 23:59:00+01:00,3822,146,C
E06000024,North Somerset,South West,2020-10-19 23:59:00+01:00,1479,116,C
E06000025,South Gloucestershire,South West,2020-10-19 23:59:00+01:00,1700,119,C
E06000026,Plymouth,South West,2020-10-19 23:59:00+01:00,1446,85,C
E06000027,Torbay,South West,2020-10-19 23:59:00+01:00,635,52,C
E06000030,Swindon,South West,2020-10-19 23:59:00+01:00,1684,107,C
E06000031,Peterborough,East of England,2020-10-19 23:59:00+01:00,2287,96,C
E06000032,Luton,East of England,2020-10-19 23:59:00+01:00,2711,187,C
E06000033,Southend-on-Sea,East of England,2020-10-19 23:59:00+01:00,1187,163,C
E06000034,Thurrock,East of England,2020-10-19 23:59:00+01:00,1113,131,C
E06000035,Medway,South East,2020-10-19 23:59:00+01:00,1554,171,C
E06000036,Bracknell Forest,South East,2020-10-19 23:59:00+01:00,716,55,C
E06000037,West Berkshire,South East,2020-10-19 23:59:00+01:00,830,73,C
E06000038,Reading,South East,2020-10-19 23:59:00+01:00,1299,118,C
E06000039,Slough,South East,2020-10-19 23:59:00+01:00,1469,88,C
E06000040,Windsor and Maidenhead,South East,2020-10-19 23:59:00+01:00,1147,80,C
E06000041,Wokingham,South East,2020-10-19 23:59:00+01:00,1042,96,C
E06000042,Milton Keynes,South East,2020-10-19 23:59:00+01:00,1610,106,C
E06000043,Brighton and Hove,South East,2020-10-19 23:59:00+01:00,1732,103,C
E06000044,Portsmouth,South East,2020-10-19 23:59:00+01:00,1278,79,C
E06000045,Southampton,South East,2020-10-19 23:59:00+01:00,1572,124,C
E06000046,Isle of Wight,South East,2020-10-19 23:59:00+01:00,547,74,C
E06000047,County Durham,North East,2020-10-19 23:59:00+01:00,9318,527,C
E06000049,Cheshire East,North West,2020-10-19 23:59:00+01:00,4795,377,C
E06000050,Cheshire West and Chester,North West,2020-10-19 23:59:00+01:00,4550,314,C
E06000051,Shropshire,West Midlands,2020-10-19 23:59:00+01:00,2546,200,C
E06000052,Cornwall and Isles of Scilly,South West,2020-10-19 23:59:00+01:00,1892,145,C
E06000054,Wiltshire,South West,2020-10-19 23:59:00+01:00,2370,214,C
E06000055,Bedford,East of England,2020-10-19 23:59:00+01:00,2071,171,C
E06000056,Central Bedfordshire,East of England,2020-10-19 23:59:00+01:00,1974,232,C
E06000057,Northumberland,North East,2020-10-19 23:59:00+01:00,4321,248,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-10-19 23:59:00+01:00,2512,121,C
E06000059,Dorset,South West,2020-10-19 23:59:00+01:00,1345,103,C
E08000001,Bolton,North West,2020-10-19 23:59:00+01:00,7858,328,C
E08000002,Bury,North West,2020-10-19 23:59:00+01:00,4780,223,C
E08000003,Manchester,North West,2020-10-19 23:59:00+01:00,15920,397,C
E08000004,Oldham,North West,2020-10-19 23:59:00+01:00,6972,222,C
E08000005,Rochdale,North West,2020-10-19 23:59:00+01:00,6187,238,C
E08000006,Salford,North West,2020-10-19 23:59:00+01:00,6250,284,C
E08000007,Stockport,North West,2020-10-19 23:59:00+01:00,5180,292,C
E08000008,Tameside,North West,2020-10-19 23:59:00+01:00,5198,352,C
E08000009,Trafford,North West,2020-10-19 23:59:00+01:00,4639,215,C
E08000010,Wigan,North West,2020-10-19 23:59:00+01:00,7276,344,C
E08000011,Knowsley,North West,2020-10-19 23:59:00+01:00,5095,152,C
E08000012,Liverpool,North West,2020-10-19 23:59:00+01:00,15507,467,C
