Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-18 23:59:00+00:00,25844,302,
E06000002,Middlesbrough,North East,2022-01-18 23:59:00+00:00,40029,409,
E06000003,Redcar and Cleveland,North East,2022-01-18 23:59:00+00:00,36132,367,
E06000004,Stockton-on-Tees,North East,2022-01-18 23:59:00+00:00,53659,535,
E06000005,Darlington,North East,2022-01-18 23:59:00+00:00,27183,300,
E06000006,Halton,North West,2022-01-18 23:59:00+00:00,36539,327,
E06000007,Warrington,North West,2022-01-18 23:59:00+00:00,57248,551,
E06000008,Blackburn with Darwen,North West,2022-01-18 23:59:00+00:00,44794,485,
E06000009,Blackpool,North West,2022-01-18 23:59:00+00:00,36541,525,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-18 23:59:00+00:00,65215,758,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-18 23:59:00+00:00,74140,905,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-18 23:59:00+00:00,38707,350,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-18 23:59:00+00:00,37340,356,
E06000014,York,Yorkshire and The Humber,2022-01-18 23:59:00+00:00,43845,381,
E06000015,Derby,East Midlands,2022-01-18 23:59:00+00:00,61833,757,
E06000016,Leicester,East Midlands,2022-01-18 23:59:00+00:00,93178,940,
E06000017,Rutland,East Midlands,2022-01-18 23:59:00+00:00,7825,74,
E06000018,Nottingham,East Midlands,2022-01-18 23:59:00+00:00,83611,793,
E06000019,"Herefordshire, County of",West Midlands,2022-01-18 23:59:00+00:00,32498,335,
E06000020,Telford and Wrekin,West Midlands,2022-01-18 23:59:00+00:00,43224,316,
E06000021,Stoke-on-Trent,West Midlands,2022-01-18 23:59:00+00:00,63256,831,
E06000022,Bath and North East Somerset,South West,2022-01-18 23:59:00+00:00,40268,275,
E06000023,"Bristol, City of",South West,2022-01-18 23:59:00+00:00,111967,625,
E06000024,North Somerset,South West,2022-01-18 23:59:00+00:00,42083,382,
E06000025,South Gloucestershire,South West,2022-01-18 23:59:00+00:00,63078,415,
E06000026,Plymouth,South West,2022-01-18 23:59:00+00:00,55710,310,
E06000027,Torbay,South West,2022-01-18 23:59:00+00:00,26511,229,
E06000030,Swindon,South West,2022-01-18 23:59:00+00:00,48369,336,
E06000031,Peterborough,East of England,2022-01-18 23:59:00+00:00,50497,399,
E06000032,Luton,East of England,2022-01-18 23:59:00+00:00,55296,621,
E06000033,Southend-on-Sea,East of England,2022-01-18 23:59:00+00:00,44193,667,
E06000034,Thurrock,East of England,2022-01-18 23:59:00+00:00,47704,512,
E06000035,Medway,South East,2022-01-18 23:59:00+00:00,67465,831,
E06000036,Bracknell Forest,South East,2022-01-18 23:59:00+00:00,27915,184,
E06000037,West Berkshire,South East,2022-01-18 23:59:00+00:00,30378,207,
E06000038,Reading,South East,2022-01-18 23:59:00+00:00,38003,310,
E06000039,Slough,South East,2022-01-18 23:59:00+00:00,37677,337,
E06000040,Windsor and Maidenhead,South East,2022-01-18 23:59:00+00:00,34037,318,
E06000041,Wokingham,South East,2022-01-18 23:59:00+00:00,37133,257,
E06000042,Milton Keynes,South East,2022-01-18 23:59:00+00:00,67427,542,
E06000043,Brighton and Hove,South East,2022-01-18 23:59:00+00:00,63069,441,
E06000044,Portsmouth,South East,2022-01-18 23:59:00+00:00,48717,426,
E06000045,Southampton,South East,2022-01-18 23:59:00+00:00,55659,405,
E06000046,Isle of Wight,South East,2022-01-18 23:59:00+00:00,25019,327,
E06000047,County Durham,North East,2022-01-18 23:59:00+00:00,131432,1540,
E06000049,Cheshire East,North West,2022-01-18 23:59:00+00:00,88887,952,
E06000050,Cheshire West and Chester,North West,2022-01-18 23:59:00+00:00,83353,964,
E06000051,Shropshire,West Midlands,2022-01-18 23:59:00+00:00,62973,669,
E06000052,Cornwall and Isles of Scilly,South West,2022-01-18 23:59:00+00:00,95553,643,
E06000054,Wiltshire,South West,2022-01-18 23:59:00+00:00,93121,769,
E06000055,Bedford,East of England,2022-01-18 23:59:00+00:00,43641,563,
E06000056,Central Bedfordshire,East of England,2022-01-18 23:59:00+00:00,66116,677,
E06000057,Northumberland,North East,2022-01-18 23:59:00+00:00,75025,853,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-01-18 23:59:00+00:00,89296,982,
E06000059,Dorset,South West,2022-01-18 23:59:00+00:00,64645,639,
E08000001,Bolton,North West,2022-01-18 23:59:00+00:00,74448,877,
E08000002,Bury,North West,2022-01-18 23:59:00+00:00,51366,655,
E08000003,Manchester,North West,2022-01-18 23:59:00+00:00,150614,1206,
E08000004,Oldham,North West,2022-01-18 23:59:00+00:00,63314,770,
E08000005,Rochdale,North West,2022-01-18 23:59:00+00:00,61250,773,
E08000006,Salford,North West,2022-01-18 23:59:00+00:00,75110,691,
E08000007,Stockport,North West,2022-01-18 23:59:00+00:00,77576,786,
E08000008,Tameside,North West,2022-01-18 23:59:00+00:00,62198,793,
E08000009,Trafford,North West,2022-01-18 23:59:00+00:00,64461,600,
E08000010,Wigan,North West,2022-01-18 23:59:00+00:00,90693,1122,
E08000011,Knowsley,North West,2022-01-18 23:59:00+00:00,45718,504,
E08000012,Liverpool,North West,2022-01-18 23:59:00+00:00,132651,1441,
E08000013,St. Helens,North West,2022-01-18 23:59:00+00:00,50888,567,
E08000014,Sefton,North West,2022-01-18 23:59:00+00:00,72917,934,
E08000015,Wirral,North West,2022-01-18 23:59:00+00:00,80695,944,
E08000016,Barnsley,Yorkshire and The Humber,2022-01-18 23:59:00+00:00,68396,988,
E08000017,Doncaster,Yorkshire and The Humber,2022-01-18 23:59:00+00:00,80535,999,
E08000018,Rotherham,Yorkshire and The Humber,2022-01-18 23:59:00+00:00,70412,916,
E08000019,Sheffield,Yorkshire and The Humber,2022-01-18 23:59:00+00:00,136620,1398,
E08000021,Newcastle upon Tyne,North East,2022-01-18 23:59:00+00:00,78061,534,
E08000022,North Tyneside,North East,2022-01-18 23:59:00+00:00,56258,516,
E08000023,South Tyneside,North East,2022-01-18 23:59:00+00:00,40814,520,
E08000024,Sunderland,North East,2022-01-18 23:59:00+00:00,72989,928,
E08000025,Birmingham,West Midlands,2022-01-18 23:59:00+00:00,263313,3193,
E08000026,Coventry,West Midlands,2022-01-18 23:59:00+00:00,82157,686,
E08000027,Dudley,West Midlands,2022-01-18 23:59:00+00:00,80217,899,
