Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-04-27 23:59:00+01:00,3852904,112107
N92000002,Northern Ireland,2021-04-27 23:59:00+01:00,119894,2143
S92000003,Scotland,2021-04-27 23:59:00+01:00,225479,7653
W92000004,Wales,2021-04-27 23:59:00+01:00,211354,5548
