Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-04-21 23:59:00+01:00,18437668,150468
N92000002,Northern Ireland,2022-04-21 23:59:00+01:00,703804,3402
S92000003,Scotland,2022-04-21 23:59:00+01:00,1900751,11896
W92000004,Wales,2022-04-21 23:59:00+01:00,871260,7302
