Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-03 23:59:00+01:00,33741,335,
E06000002,Middlesbrough,North East,2022-05-03 23:59:00+01:00,52744,478,
E06000003,Redcar and Cleveland,North East,2022-05-03 23:59:00+01:00,47522,430,
E06000004,Stockton-on-Tees,North East,2022-05-03 23:59:00+01:00,71440,610,
E06000005,Darlington,North East,2022-05-03 23:59:00+01:00,37895,351,
E06000006,Halton,North West,2022-05-03 23:59:00+01:00,49136,371,
E06000007,Warrington,North West,2022-05-03 23:59:00+01:00,76992,635,
E06000008,Blackburn with Darwen,North West,2022-05-03 23:59:00+01:00,56137,557,
E06000009,Blackpool,North West,2022-05-03 23:59:00+01:00,49338,619,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-03 23:59:00+01:00,90059,889,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-03 23:59:00+01:00,105904,1058,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-03 23:59:00+01:00,52665,411,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-03 23:59:00+01:00,53248,435,
E06000014,York,Yorkshire and The Humber,2022-05-03 23:59:00+01:00,64809,447,
E06000015,Derby,East Midlands,2022-05-03 23:59:00+01:00,86225,851,
E06000016,Leicester,East Midlands,2022-05-03 23:59:00+01:00,120113,1057,
E06000017,Rutland,East Midlands,2022-05-03 23:59:00+01:00,11678,85,
E06000018,Nottingham,East Midlands,2022-05-03 23:59:00+01:00,109458,891,
E06000019,"Herefordshire, County of",West Midlands,2022-05-03 23:59:00+01:00,52576,395,
E06000020,Telford and Wrekin,West Midlands,2022-05-03 23:59:00+01:00,63064,389,
E06000021,Stoke-on-Trent,West Midlands,2022-05-03 23:59:00+01:00,88019,921,
E06000022,Bath and North East Somerset,South West,2022-05-03 23:59:00+01:00,60355,317,
E06000023,"Bristol, City of",South West,2022-05-03 23:59:00+01:00,167403,723,
E06000024,North Somerset,South West,2022-05-03 23:59:00+01:00,68997,476,
E06000025,South Gloucestershire,South West,2022-05-03 23:59:00+01:00,97317,501,
E06000026,Plymouth,South West,2022-05-03 23:59:00+01:00,88843,406,
E06000027,Torbay,South West,2022-05-03 23:59:00+01:00,43399,310,
E06000030,Swindon,South West,2022-05-03 23:59:00+01:00,73210,407,
E06000031,Peterborough,East of England,2022-05-03 23:59:00+01:00,74244,462,
E06000032,Luton,East of England,2022-05-03 23:59:00+01:00,75028,694,
E06000033,Southend-on-Sea,East of England,2022-05-03 23:59:00+01:00,61063,742,
E06000034,Thurrock,East of England,2022-05-03 23:59:00+01:00,62357,565,
E06000035,Medway,South East,2022-05-03 23:59:00+01:00,93861,927,
E06000036,Bracknell Forest,South East,2022-05-03 23:59:00+01:00,42614,222,
E06000037,West Berkshire,South East,2022-05-03 23:59:00+01:00,49519,264,
E06000038,Reading,South East,2022-05-03 23:59:00+01:00,57420,353,
E06000039,Slough,South East,2022-05-03 23:59:00+01:00,51722,369,
E06000040,Windsor and Maidenhead,South East,2022-05-03 23:59:00+01:00,51245,361,
E06000041,Wokingham,South East,2022-05-03 23:59:00+01:00,59294,304,
E06000042,Milton Keynes,South East,2022-05-03 23:59:00+01:00,97819,620,
E06000043,Brighton and Hove,South East,2022-05-03 23:59:00+01:00,95395,504,
E06000044,Portsmouth,South East,2022-05-03 23:59:00+01:00,71310,487,
E06000045,Southampton,South East,2022-05-03 23:59:00+01:00,81756,460,
E06000046,Isle of Wight,South East,2022-05-03 23:59:00+01:00,40260,386,
E06000047,County Durham,North East,2022-05-03 23:59:00+01:00,182118,1781,
E06000049,Cheshire East,North West,2022-05-03 23:59:00+01:00,129460,1165,
E06000050,Cheshire West and Chester,North West,2022-05-03 23:59:00+01:00,120091,1144,
E06000051,Shropshire,West Midlands,2022-05-03 23:59:00+01:00,96778,838,
E06000052,Cornwall and Isles of Scilly,South West,2022-05-03 23:59:00+01:00,157924,891,
E06000054,Wiltshire,South West,2022-05-03 23:59:00+01:00,150701,925,
E06000055,Bedford,East of England,2022-05-03 23:59:00+01:00,64113,629,
E06000056,Central Bedfordshire,East of England,2022-05-03 23:59:00+01:00,97730,774,
E06000057,Northumberland,North East,2022-05-03 23:59:00+01:00,106733,1026,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-05-03 23:59:00+01:00,133996,1097,
E06000059,Dorset,South West,2022-05-03 23:59:00+01:00,105971,810,
E08000001,Bolton,North West,2022-05-03 23:59:00+01:00,94512,980,
