Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-11-01 23:59:00+00:00,879046,41264
N92000002,Northern Ireland,2020-11-01 23:59:00+00:00,39116,716
S92000003,Scotland,2020-11-01 23:59:00+00:00,65061,2849
W92000004,Wales,2020-11-01 23:59:00+00:00,51691,1888
