Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-23 23:59:00+01:00,863,89,C
E06000002,Middlesbrough,North East,2020-09-23 23:59:00+01:00,1357,168,C
E06000003,Redcar and Cleveland,North East,2020-09-23 23:59:00+01:00,899,93,C
E06000004,Stockton-on-Tees,North East,2020-09-23 23:59:00+01:00,1282,119,C
E06000005,Darlington,North East,2020-09-23 23:59:00+01:00,726,70,C
E06000006,Halton,North West,2020-09-23 23:59:00+01:00,1170,104,C
E06000007,Warrington,North West,2020-09-23 23:59:00+01:00,2131,157,C
E06000008,Blackburn with Darwen,North West,2020-09-23 23:59:00+01:00,2475,90,C
E06000009,Blackpool,North West,2020-09-23 23:59:00+01:00,1307,132,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-23 23:59:00+01:00,1728,182,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-23 23:59:00+01:00,1922,238,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-23 23:59:00+01:00,302,35,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-23 23:59:00+01:00,895,89,C
E06000014,York,Yorkshire and The Humber,2020-09-23 23:59:00+01:00,1185,106,C
E06000015,Derby,East Midlands,2020-09-23 23:59:00+01:00,1643,227,C
E06000016,Leicester,East Midlands,2020-09-23 23:59:00+01:00,6789,280,C
E06000017,Rutland,East Midlands,2020-09-23 23:59:00+01:00,129,13,C
E06000018,Nottingham,East Midlands,2020-09-23 23:59:00+01:00,1725,172,C
E06000019,"Herefordshire, County of",West Midlands,2020-09-23 23:59:00+01:00,998,98,C
E06000020,Telford and Wrekin,West Midlands,2020-09-23 23:59:00+01:00,792,77,C
E06000021,Stoke-on-Trent,West Midlands,2020-09-23 23:59:00+01:00,1977,151,C
E06000022,Bath and North East Somerset,South West,2020-09-23 23:59:00+01:00,502,45,C
E06000023,"Bristol, City of",South West,2020-09-23 23:59:00+01:00,1760,141,C
E06000024,North Somerset,South West,2020-09-23 23:59:00+01:00,1110,115,C
E06000025,South Gloucestershire,South West,2020-09-23 23:59:00+01:00,971,118,C
E06000026,Plymouth,South West,2020-09-23 23:59:00+01:00,894,78,C
E06000027,Torbay,South West,2020-09-23 23:59:00+01:00,335,47,C
E06000030,Swindon,South West,2020-09-23 23:59:00+01:00,1363,107,C
E06000031,Peterborough,East of England,2020-09-23 23:59:00+01:00,1786,91,C
E06000032,Luton,East of England,2020-09-23 23:59:00+01:00,1987,185,C
E06000033,Southend-on-Sea,East of England,2020-09-23 23:59:00+01:00,855,163,C
E06000034,Thurrock,East of England,2020-09-23 23:59:00+01:00,693,127,C
E06000035,Medway,South East,2020-09-23 23:59:00+01:00,1207,171,C
E06000036,Bracknell Forest,South East,2020-09-23 23:59:00+01:00,497,53,C
E06000037,West Berkshire,South East,2020-09-23 23:59:00+01:00,583,70,C
E06000038,Reading,South East,2020-09-23 23:59:00+01:00,940,111,C
E06000039,Slough,South East,2020-09-23 23:59:00+01:00,890,87,C
E06000040,Windsor and Maidenhead,South East,2020-09-23 23:59:00+01:00,642,75,C
E06000041,Wokingham,South East,2020-09-23 23:59:00+01:00,707,90,C
E06000042,Milton Keynes,South East,2020-09-23 23:59:00+01:00,1116,106,C
E06000043,Brighton and Hove,South East,2020-09-23 23:59:00+01:00,1034,102,C
E06000044,Portsmouth,South East,2020-09-23 23:59:00+01:00,645,77,C
E06000045,Southampton,South East,2020-09-23 23:59:00+01:00,1108,123,C
E06000046,Isle of Wight,South East,2020-09-23 23:59:00+01:00,456,74,C
E06000047,County Durham,North East,2020-09-23 23:59:00+01:00,4397,498,C
E06000049,Cheshire East,North West,2020-09-23 23:59:00+01:00,2767,367,C
E06000050,Cheshire West and Chester,North West,2020-09-23 23:59:00+01:00,2505,311,C
E06000051,Shropshire,West Midlands,2020-09-23 23:59:00+01:00,1692,188,C
E06000052,Cornwall and Isles of Scilly,South West,2020-09-23 23:59:00+01:00,1222,143,C
E06000054,Wiltshire,South West,2020-09-23 23:59:00+01:00,1597,210,C
E06000055,Bedford,East of England,2020-09-23 23:59:00+01:00,1593,171,C
E06000056,Central Bedfordshire,East of England,2020-09-23 23:59:00+01:00,1511,231,C
E06000057,Northumberland,North East,2020-09-23 23:59:00+01:00,2247,215,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-09-23 23:59:00+01:00,1138,114,C
E06000059,Dorset,South West,2020-09-23 23:59:00+01:00,751,100,C
E08000001,Bolton,North West,2020-09-23 23:59:00+01:00,4283,303,C
E08000002,Bury,North West,2020-09-23 23:59:00+01:00,2334,207,C
E08000003,Manchester,North West,2020-09-23 23:59:00+01:00,6308,367,C
E08000004,Oldham,North West,2020-09-23 23:59:00+01:00,3867,212,C
E08000005,Rochdale,North West,2020-09-23 23:59:00+01:00,3043,220,C
E08000006,Salford,North West,2020-09-23 23:59:00+01:00,2724,268,C
E08000007,Stockport,North West,2020-09-23 23:59:00+01:00,2495,280,C
E08000008,Tameside,North West,2020-09-23 23:59:00+01:00,2747,310,C
E08000009,Trafford,North West,2020-09-23 23:59:00+01:00,2112,206,C
E08000010,Wigan,North West,2020-09-23 23:59:00+01:00,3059,310,C
E08000011,Knowsley,North West,2020-09-23 23:59:00+01:00,1704,133,C
E08000012,Liverpool,North West,2020-09-23 23:59:00+01:00,4911,381,C
E08000013,St. Helens,North West,2020-09-23 23:59:00+01:00,1861,145,C
E08000014,Sefton,North West,2020-09-23 23:59:00+01:00,2389,224,C
E08000015,Wirral,North West,2020-09-23 23:59:00+01:00,3352,307,C
E08000016,Barnsley,Yorkshire and The Humber,2020-09-23 23:59:00+01:00,2382,224,C
E08000017,Doncaster,Yorkshire and The Humber,2020-09-23 23:59:00+01:00,2362,223,C
E08000018,Rotherham,Yorkshire and The Humber,2020-09-23 23:59:00+01:00,2547,273,C
E08000019,Sheffield,Yorkshire and The Humber,2020-09-23 23:59:00+01:00,5687,420,C
E08000021,Newcastle upon Tyne,North East,2020-09-23 23:59:00+01:00,2770,174,C
E08000022,North Tyneside,North East,2020-09-23 23:59:00+01:00,1440,109,C
E08000023,South Tyneside,North East,2020-09-23 23:59:00+01:00,1656,149,C
