Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-27 23:59:00+00:00,18094,288,C
E06000002,Middlesbrough,North East,2021-11-27 23:59:00+00:00,27597,386,C
E06000003,Redcar and Cleveland,North East,2021-11-27 23:59:00+00:00,24395,352,C
E06000004,Stockton-on-Tees,North East,2021-11-27 23:59:00+00:00,35324,497,C
E06000005,Darlington,North East,2021-11-27 23:59:00+00:00,18957,285,C
E06000006,Halton,North West,2021-11-27 23:59:00+00:00,24354,305,C
E06000007,Warrington,North West,2021-11-27 23:59:00+00:00,38053,525,C
E06000008,Blackburn with Darwen,North West,2021-11-27 23:59:00+00:00,32425,465,C
E06000009,Blackpool,North West,2021-11-27 23:59:00+00:00,25161,504,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-27 23:59:00+00:00,45436,729,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-27 23:59:00+00:00,49803,856,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-27 23:59:00+00:00,26499,333,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-27 23:59:00+00:00,25225,339,C
E06000014,York,Yorkshire and The Humber,2021-11-27 23:59:00+00:00,28703,355,C
E06000015,Derby,East Midlands,2021-11-27 23:59:00+00:00,41300,723,C
E06000016,Leicester,East Midlands,2021-11-27 23:59:00+00:00,66606,902,C
E06000017,Rutland,East Midlands,2021-11-27 23:59:00+00:00,4967,69,C
E06000018,Nottingham,East Midlands,2021-11-27 23:59:00+00:00,57399,731,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-27 23:59:00+00:00,21893,318,C
E06000020,Telford and Wrekin,West Midlands,2021-11-27 23:59:00+00:00,29126,293,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-27 23:59:00+00:00,43852,812,C
E06000022,Bath and North East Somerset,South West,2021-11-27 23:59:00+00:00,27943,260,C
E06000023,"Bristol, City of",South West,2021-11-27 23:59:00+00:00,76223,576,C
E06000024,North Somerset,South West,2021-11-27 23:59:00+00:00,28630,356,C
E06000025,South Gloucestershire,South West,2021-11-27 23:59:00+00:00,43040,392,C
E06000026,Plymouth,South West,2021-11-27 23:59:00+00:00,36524,276,C
E06000027,Torbay,South West,2021-11-27 23:59:00+00:00,18063,203,C
E06000030,Swindon,South West,2021-11-27 23:59:00+00:00,32171,320,C
