Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-08-30 23:59:00+01:00,5859405,116345
N92000002,Northern Ireland,2021-08-30 23:59:00+01:00,199347,2358
S92000003,Scotland,2021-08-30 23:59:00+01:00,424508,8111
W92000004,Wales,2021-08-30 23:59:00+01:00,274390,5671
