Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-03-22 23:59:00+00:00,36539,394,
E06000002,Middlesbrough,North East,2023-03-22 23:59:00+00:00,57664,570,
E06000003,Redcar and Cleveland,North East,2023-03-22 23:59:00+00:00,52560,544,
E06000004,Stockton-on-Tees,North East,2023-03-22 23:59:00+00:00,78169,716,
E06000005,Darlington,North East,2023-03-22 23:59:00+00:00,42096,423,
E06000006,Halton,North West,2023-03-22 23:59:00+00:00,54642,441,
E06000007,Warrington,North West,2023-03-22 23:59:00+00:00,85654,757,
E06000008,Blackburn with Darwen,North West,2023-03-22 23:59:00+00:00,60665,632,
E06000009,Blackpool,North West,2023-03-22 23:59:00+00:00,55869,755,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-03-22 23:59:00+00:00,98241,1036,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,119755,1335,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,58206,490,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,59754,543,
E06000014,York,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,73658,613,
E06000015,Derby,East Midlands,2023-03-22 23:59:00+00:00,96248,1052,
E06000016,Leicester,East Midlands,2023-03-22 23:59:00+00:00,129913,1215,
E06000017,Rutland,East Midlands,2023-03-22 23:59:00+00:00,13318,108,
E06000018,Nottingham,East Midlands,2023-03-22 23:59:00+00:00,119752,1050,
E06000019,"Herefordshire, County of",West Midlands,2023-03-22 23:59:00+00:00,60450,574,
E06000020,Telford and Wrekin,West Midlands,2023-03-22 23:59:00+00:00,70092,542,
E06000021,Stoke-on-Trent,West Midlands,2023-03-22 23:59:00+00:00,98151,1097,
E06000022,Bath and North East Somerset,South West,2023-03-22 23:59:00+00:00,67839,420,
E06000023,"Bristol, City of",South West,2023-03-22 23:59:00+00:00,185100,882,
E06000024,North Somerset,South West,2023-03-22 23:59:00+00:00,79518,600,
E06000025,South Gloucestershire,South West,2023-03-22 23:59:00+00:00,109288,609,
E06000026,Plymouth,South West,2023-03-22 23:59:00+00:00,102239,547,
E06000027,Torbay,South West,2023-03-22 23:59:00+00:00,49211,437,
E06000030,Swindon,South West,2023-03-22 23:59:00+00:00,82363,512,
E06000031,Peterborough,East of England,2023-03-22 23:59:00+00:00,81701,560,
E06000032,Luton,East of England,2023-03-22 23:59:00+00:00,81666,806,
E06000033,Southend-on-Sea,East of England,2023-03-22 23:59:00+00:00,67589,867,
E06000034,Thurrock,East of England,2023-03-22 23:59:00+00:00,67488,656,
E06000035,Medway,South East,2023-03-22 23:59:00+00:00,103607,1030,
E06000036,Bracknell Forest,South East,2023-03-22 23:59:00+00:00,48055,290,
E06000037,West Berkshire,South East,2023-03-22 23:59:00+00:00,56321,343,
E06000038,Reading,South East,2023-03-22 23:59:00+00:00,64250,433,
E06000039,Slough,South East,2023-03-22 23:59:00+00:00,55999,411,
E06000040,Windsor and Maidenhead,South East,2023-03-22 23:59:00+00:00,57262,445,
E06000041,Wokingham,South East,2023-03-22 23:59:00+00:00,66993,396,
E06000042,Milton Keynes,South East,2023-03-22 23:59:00+00:00,107578,736,
E06000043,Brighton and Hove,South East,2023-03-22 23:59:00+00:00,105500,572,
E06000044,Portsmouth,South East,2023-03-22 23:59:00+00:00,79675,607,
E06000045,Southampton,South East,2023-03-22 23:59:00+00:00,92175,549,
E06000046,Isle of Wight,South East,2023-03-22 23:59:00+00:00,46424,499,
E06000047,County Durham,North East,2023-03-22 23:59:00+00:00,203474,2171,
E06000049,Cheshire East,North West,2023-03-22 23:59:00+00:00,145384,1425,
E06000050,Cheshire West and Chester,North West,2023-03-22 23:59:00+00:00,134768,1374,
E06000051,Shropshire,West Midlands,2023-03-22 23:59:00+00:00,110298,1144,
E06000052,Cornwall and Isles of Scilly,South West,2023-03-22 23:59:00+00:00,181845,1252,
E06000054,Wiltshire,South West,2023-03-22 23:59:00+00:00,172850,1171,
E06000055,Bedford,East of England,2023-03-22 23:59:00+00:00,71490,738,
E06000056,Central Bedfordshire,East of England,2023-03-22 23:59:00+00:00,109681,923,
E06000057,Northumberland,North East,2023-03-22 23:59:00+00:00,120361,1309,
E06000058,"Bournemouth, Christchurch and Poole",South West,2023-03-22 23:59:00+00:00,150743,1325,
E06000059,Dorset,South West,2023-03-22 23:59:00+00:00,123130,1032,
E08000001,Bolton,North West,2023-03-22 23:59:00+00:00,103292,1180,
E08000002,Bury,North West,2023-03-22 23:59:00+00:00,71937,854,
E08000003,Manchester,North West,2023-03-22 23:59:00+00:00,207743,1513,
E08000004,Oldham,North West,2023-03-22 23:59:00+00:00,85138,1004,
E08000005,Rochdale,North West,2023-03-22 23:59:00+00:00,82653,959,
E08000006,Salford,North West,2023-03-22 23:59:00+00:00,103984,884,
E08000007,Stockport,North West,2023-03-22 23:59:00+00:00,113664,1098,
E08000008,Tameside,North West,2023-03-22 23:59:00+00:00,86755,955,
E08000009,Trafford,North West,2023-03-22 23:59:00+00:00,92731,787,
E08000010,Wigan,North West,2023-03-22 23:59:00+00:00,126664,1486,
E08000011,Knowsley,North West,2023-03-22 23:59:00+00:00,64957,641,
E08000012,Liverpool,North West,2023-03-22 23:59:00+00:00,192575,1874,
E08000013,St. Helens,North West,2023-03-22 23:59:00+00:00,73930,765,
E08000014,Sefton,North West,2023-03-22 23:59:00+00:00,110080,1266,
E08000015,Wirral,North West,2023-03-22 23:59:00+00:00,126087,1277,
E08000016,Barnsley,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,97780,1276,
E08000017,Doncaster,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,118609,1405,
E08000018,Rotherham,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,102134,1240,
E08000019,Sheffield,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,210670,1995,
E08000021,Newcastle upon Tyne,North East,2023-03-22 23:59:00+00:00,117315,744,
E08000022,North Tyneside,North East,2023-03-22 23:59:00+00:00,86381,772,
E08000023,South Tyneside,North East,2023-03-22 23:59:00+00:00,59742,692,
E08000024,Sunderland,North East,2023-03-22 23:59:00+00:00,109026,1228,
E08000025,Birmingham,West Midlands,2023-03-22 23:59:00+00:00,375324,4067,
E08000026,Coventry,West Midlands,2023-03-22 23:59:00+00:00,122593,1017,
E08000027,Dudley,West Midlands,2023-03-22 23:59:00+00:00,119273,1214,
E08000028,Sandwell,West Midlands,2023-03-22 23:59:00+00:00,119328,1435,
E08000029,Solihull,West Midlands,2023-03-22 23:59:00+00:00,80735,858,
E08000030,Walsall,West Midlands,2023-03-22 23:59:00+00:00,102259,1260,
E08000031,Wolverhampton,West Midlands,2023-03-22 23:59:00+00:00,97400,1123,
E08000032,Bradford,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,187475,1844,
E08000033,Calderdale,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,73306,575,
E08000034,Kirklees,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,151005,1369,
E08000035,Leeds,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,302558,2145,
E08000036,Wakefield,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,129209,1284,
E08000037,Gateshead,North East,2023-03-22 23:59:00+00:00,78225,768,
E09000002,Barking and Dagenham,London,2023-03-22 23:59:00+00:00,74312,664,
E09000003,Barnet,London,2023-03-22 23:59:00+00:00,138679,1093,
E09000004,Bexley,London,2023-03-22 23:59:00+00:00,89273,842,
E09000005,Brent,London,2023-03-22 23:59:00+00:00,111178,1006,
E09000006,Bromley,London,2023-03-22 23:59:00+00:00,120496,930,
E09000007,Camden,London,2023-03-22 23:59:00+00:00,79856,410,
E09000008,Croydon,London,2023-03-22 23:59:00+00:00,136124,1161,
E09000009,Ealing,London,2023-03-22 23:59:00+00:00,130026,976,
E09000010,Enfield,London,2023-03-22 23:59:00+00:00,104620,842,
E09000011,Greenwich,London,2023-03-22 23:59:00+00:00,98883,656,
E09000012,Hackney and City of London,London,2023-03-22 23:59:00+00:00,97359,615,
E09000013,Hammersmith and Fulham,London,2023-03-22 23:59:00+00:00,69015,364,
E09000014,Haringey,London,2023-03-22 23:59:00+00:00,90369,567,
E09000015,Harrow,London,2023-03-22 23:59:00+00:00,89942,760,
E09000016,Havering,London,2023-03-22 23:59:00+00:00,97837,1197,
E09000017,Hillingdon,London,2023-03-22 23:59:00+00:00,111950,891,
E09000018,Hounslow,London,2023-03-22 23:59:00+00:00,102633,790,
E09000019,Islington,London,2023-03-22 23:59:00+00:00,81639,435,
E09000020,Kensington and Chelsea,London,2023-03-22 23:59:00+00:00,48962,346,
E09000021,Kingston upon Thames,London,2023-03-22 23:59:00+00:00,66042,444,
E09000022,Lambeth,London,2023-03-22 23:59:00+00:00,120840,705,
E09000023,Lewisham,London,2023-03-22 23:59:00+00:00,104688,744,
E09000024,Merton,London,2023-03-22 23:59:00+00:00,79104,570,
E09000025,Newham,London,2023-03-22 23:59:00+00:00,114755,847,
E09000026,Redbridge,London,2023-03-22 23:59:00+00:00,107672,1028,
E09000027,Richmond upon Thames,London,2023-03-22 23:59:00+00:00,73182,439,
E09000028,Southwark,London,2023-03-22 23:59:00+00:00,111464,546,
E09000029,Sutton,London,2023-03-22 23:59:00+00:00,80214,627,
E09000030,Tower Hamlets,London,2023-03-22 23:59:00+00:00,114438,531,
E09000031,Waltham Forest,London,2023-03-22 23:59:00+00:00,97358,700,
E09000032,Wandsworth,London,2023-03-22 23:59:00+00:00,126394,661,
E09000033,Westminster,London,2023-03-22 23:59:00+00:00,74673,449,
E10000002,Buckinghamshire,South East,2023-03-22 23:59:00+00:00,201857,1606,
E10000003,Cambridgeshire,East of England,2023-03-22 23:59:00+00:00,241138,1510,
E10000006,Cumbria,North West,2023-03-22 23:59:00+00:00,180050,2212,
E10000007,Derbyshire,East Midlands,2023-03-22 23:59:00+00:00,288833,3147,
E10000008,Devon,South West,2023-03-22 23:59:00+00:00,271156,1950,
E10000011,East Sussex,South East,2023-03-22 23:59:00+00:00,188623,2132,
E10000012,Essex,East of England,2023-03-22 23:59:00+00:00,553210,6031,
E10000013,Gloucestershire,South West,2023-03-22 23:59:00+00:00,216208,1773,
E10000014,Hampshire,South East,2023-03-22 23:59:00+00:00,506605,3913,
E10000015,Hertfordshire,East of England,2023-03-22 23:59:00+00:00,448523,3837,
E10000016,Kent,South East,2023-03-22 23:59:00+00:00,565821,5742,
E10000017,Lancashire,North West,2023-03-22 23:59:00+00:00,464279,4909,
E10000018,Leicestershire,East Midlands,2023-03-22 23:59:00+00:00,260736,2286,
E10000019,Lincolnshire,East Midlands,2023-03-22 23:59:00+00:00,259109,2696,
E10000020,Norfolk,East of England,2023-03-22 23:59:00+00:00,300599,3070,
E10000021,Northamptonshire,East Midlands,2023-03-22 23:59:00+00:00,282598,2359,
E10000023,North Yorkshire,Yorkshire and The Humber,2023-03-22 23:59:00+00:00,209977,1795,
E10000024,Nottinghamshire,East Midlands,2023-03-22 23:59:00+00:00,312696,3134,
E10000025,Oxfordshire,South East,2023-03-22 23:59:00+00:00,258583,1427,
E10000027,Somerset,South West,2023-03-22 23:59:00+00:00,190534,1537,
E10000028,Staffordshire,West Midlands,2023-03-22 23:59:00+00:00,327778,3735,
E10000029,Suffolk,East of England,2023-03-22 23:59:00+00:00,248546,2395,
E10000030,Surrey,South East,2023-03-22 23:59:00+00:00,455223,3708,
E10000031,Warwickshire,West Midlands,2023-03-22 23:59:00+00:00,218153,1799,
E10000032,West Sussex,South East,2023-03-22 23:59:00+00:00,310574,2415,
E10000034,Worcestershire,West Midlands,2023-03-22 23:59:00+00:00,208136,1983,
W06000001,Isle of Anglesey,,2023-03-22 23:59:00+00:00,15289,,
W06000002,Gwynedd,,2023-03-22 23:59:00+00:00,27753,,
W06000003,Conwy,,2023-03-22 23:59:00+00:00,27466,,
W06000004,Denbighshire,,2023-03-22 23:59:00+00:00,25552,,
W06000005,Flintshire,,2023-03-22 23:59:00+00:00,39797,,
W06000006,Wrexham,,2023-03-22 23:59:00+00:00,38727,,
W06000008,Ceredigion,,2023-03-22 23:59:00+00:00,13218,,
W06000009,Pembrokeshire,,2023-03-22 23:59:00+00:00,26943,,
W06000010,Carmarthenshire,,2023-03-22 23:59:00+00:00,49015,,
W06000011,Swansea,,2023-03-22 23:59:00+00:00,69964,,
W06000012,Neath Port Talbot,,2023-03-22 23:59:00+00:00,43576,,
W06000013,Bridgend,,2023-03-22 23:59:00+00:00,42099,,
W06000014,Vale of Glamorgan,,2023-03-22 23:59:00+00:00,38595,,
W06000015,Cardiff,,2023-03-22 23:59:00+00:00,106829,,
W06000016,Rhondda Cynon Taf,,2023-03-22 23:59:00+00:00,73494,,
W06000018,Caerphilly,,2023-03-22 23:59:00+00:00,52545,,
W06000019,Blaenau Gwent,,2023-03-22 23:59:00+00:00,21750,,
W06000020,Torfaen,,2023-03-22 23:59:00+00:00,27615,,
W06000021,Monmouthshire,,2023-03-22 23:59:00+00:00,20597,,
W06000022,Newport,,2023-03-22 23:59:00+00:00,45172,,
W06000023,Powys,,2023-03-22 23:59:00+00:00,26776,,
W06000024,Merthyr Tydfil,,2023-03-22 23:59:00+00:00,19790,,
