Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E08000034,Kirklees,Yorkshire and The Humber,2020-11-02 23:59:00+00:00,11800,326,C
E08000035,Leeds,Yorkshire and The Humber,2020-11-02 23:59:00+00:00,23901,544,C
E08000036,Wakefield,Yorkshire and The Humber,2020-11-02 23:59:00+00:00,8423,286,C
E08000037,Gateshead,North East,2020-11-02 23:59:00+00:00,5249,238,C
E09000002,Barking and Dagenham,London,2020-11-02 23:59:00+00:00,2466,128,C
E09000003,Barnet,London,2020-11-02 23:59:00+00:00,4663,324,C
E09000004,Bexley,London,2020-11-02 23:59:00+00:00,2551,195,C
E09000005,Brent,London,2020-11-02 23:59:00+00:00,4066,397,C
E09000006,Bromley,London,2020-11-02 23:59:00+00:00,3342,253,C
E09000007,Camden,London,2020-11-02 23:59:00+00:00,2460,122,C
E09000008,Croydon,London,2020-11-02 23:59:00+00:00,4067,369,C
E09000009,Ealing,London,2020-11-02 23:59:00+00:00,5028,271,C
E09000010,Enfield,London,2020-11-02 23:59:00+00:00,3763,248,C
E09000011,Greenwich,London,2020-11-02 23:59:00+00:00,2574,182,C
E09000012,Hackney and City of London,London,2020-11-02 23:59:00+00:00,3644,175,C
E09000013,Hammersmith and Fulham,London,2020-11-02 23:59:00+00:00,2532,115,C
E09000014,Haringey,London,2020-11-02 23:59:00+00:00,2931,178,C
E09000015,Harrow,London,2020-11-02 23:59:00+00:00,3350,302,C
E09000016,Havering,London,2020-11-02 23:59:00+00:00,3227,252,C
E09000017,Hillingdon,London,2020-11-02 23:59:00+00:00,3766,215,C
E09000018,Hounslow,London,2020-11-02 23:59:00+00:00,3576,202,C
E09000019,Islington,London,2020-11-02 23:59:00+00:00,2259,111,C
E09000020,Kensington and Chelsea,London,2020-11-02 23:59:00+00:00,1769,94,C
E09000021,Kingston upon Thames,London,2020-11-02 23:59:00+00:00,2165,118,C
E09000022,Lambeth,London,2020-11-02 23:59:00+00:00,3872,248,C
E09000023,Lewisham,London,2020-11-02 23:59:00+00:00,2894,228,C
E09000024,Merton,London,2020-11-02 23:59:00+00:00,2229,169,C
E09000025,Newham,London,2020-11-02 23:59:00+00:00,4288,231,C
E09000026,Redbridge,London,2020-11-02 23:59:00+00:00,4244,264,C
E09000027,Richmond upon Thames,London,2020-11-02 23:59:00+00:00,2241,113,C
E09000028,Southwark,London,2020-11-02 23:59:00+00:00,3554,167,C
E09000029,Sutton,London,2020-11-02 23:59:00+00:00,2132,141,C
E09000030,Tower Hamlets,London,2020-11-02 23:59:00+00:00,3642,131,C
E09000031,Waltham Forest,London,2020-11-02 23:59:00+00:00,3145,202,C
E09000032,Wandsworth,London,2020-11-02 23:59:00+00:00,3673,183,C
E09000033,Westminster,London,2020-11-02 23:59:00+00:00,2687,140,C
E10000002,Buckinghamshire,South East,2020-11-02 23:59:00+00:00,4800,273,C
E10000003,Cambridgeshire,East of England,2020-11-02 23:59:00+00:00,5022,302,C
E10000006,Cumbria,North West,2020-11-02 23:59:00+00:00,7222,448,C
E10000007,Derbyshire,East Midlands,2020-11-02 23:59:00+00:00,13164,648,C
E10000008,Devon,South West,2020-11-02 23:59:00+00:00,5241,166,C
E10000011,East Sussex,South East,2020-11-02 23:59:00+00:00,3386,242,C
E10000012,Essex,East of England,2020-11-02 23:59:00+00:00,13194,1255,C
E10000013,Gloucestershire,South West,2020-11-02 23:59:00+00:00,4620,398,C
E10000014,Hampshire,South East,2020-11-02 23:59:00+00:00,11192,753,C
E10000015,Hertfordshire,East of England,2020-11-02 23:59:00+00:00,11643,898,C
E10000016,Kent,South East,2020-11-02 23:59:00+00:00,14564,1168,C
E10000017,Lancashire,North West,2020-11-02 23:59:00+00:00,34747,1059,C
E10000018,Leicestershire,East Midlands,2020-11-02 23:59:00+00:00,11653,435,C
E10000019,Lincolnshire,East Midlands,2020-11-02 23:59:00+00:00,7960,327,C
E10000020,Norfolk,East of England,2020-11-02 23:59:00+00:00,6624,420,C
E10000021,Northamptonshire,East Midlands,2020-11-02 23:59:00+00:00,9200,599,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-11-02 23:59:00+00:00,8618,377,C
E10000024,Nottinghamshire,East Midlands,2020-11-02 23:59:00+00:00,15330,538,C
E10000025,Oxfordshire,South East,2020-11-02 23:59:00+00:00,7328,295,C
E10000027,Somerset,South West,2020-11-02 23:59:00+00:00,3104,144,C
E10000028,Staffordshire,West Midlands,2020-11-02 23:59:00+00:00,13823,773,C
E10000029,Suffolk,East of England,2020-11-02 23:59:00+00:00,5211,472,C
E10000030,Surrey,South East,2020-11-02 23:59:00+00:00,11837,828,C
E10000031,Warwickshire,West Midlands,2020-11-02 23:59:00+00:00,7331,467,C
E10000032,West Sussex,South East,2020-11-02 23:59:00+00:00,6102,434,C
E10000034,Worcestershire,West Midlands,2020-11-02 23:59:00+00:00,6641,442,C
N09000001,Antrim and Newtownabbey,,2020-11-02 23:59:00+00:00,2563,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-11-02 23:59:00+00:00,3502,,
N09000003,Belfast,,2020-11-02 23:59:00+00:00,9775,,
N09000004,Causeway Coast and Glens,,2020-11-02 23:59:00+00:00,2108,,
N09000005,Derry City and Strabane,,2020-11-02 23:59:00+00:00,5589,,
N09000006,Fermanagh and Omagh,,2020-11-02 23:59:00+00:00,1494,,
N09000007,Lisburn and Castlereagh,,2020-11-02 23:59:00+00:00,2803,,
N09000008,Mid and East Antrim,,2020-11-02 23:59:00+00:00,1845,,
N09000009,Mid Ulster,,2020-11-02 23:59:00+00:00,3616,,
N09000010,"Newry, Mourne and Down",,2020-11-02 23:59:00+00:00,3403,,
N09000011,Ards and North Down,,2020-11-02 23:59:00+00:00,1791,,
S12000005,Clackmannanshire,,2020-11-02 23:59:00+00:00,495,31,
S12000006,Dumfries and Galloway,,2020-11-02 23:59:00+00:00,896,55,
S12000008,East Ayrshire,,2020-11-02 23:59:00+00:00,1697,68,
S12000010,East Lothian,,2020-11-02 23:59:00+00:00,780,63,
S12000011,East Renfrewshire,,2020-11-02 23:59:00+00:00,1446,62,
S12000013,Comhairle nan Eilean Siar,,2020-11-02 23:59:00+00:00,69,1,
S12000014,Falkirk,,2020-11-02 23:59:00+00:00,1582,82,
S12000017,Highland,,2020-11-02 23:59:00+00:00,618,31,
S12000018,Inverclyde,,2020-11-02 23:59:00+00:00,694,64,
S12000019,Midlothian,,2020-11-02 23:59:00+00:00,1027,89,
S12000020,Moray,,2020-11-02 23:59:00+00:00,199,14,
S12000021,North Ayrshire,,2020-11-02 23:59:00+00:00,1572,73,
S12000023,Orkney Islands,,2020-11-02 23:59:00+00:00,33,1,
S12000026,Scottish Borders,,2020-11-02 23:59:00+00:00,728,41,
S12000027,Shetland Islands,,2020-11-02 23:59:00+00:00,68,5,
S12000028,South Ayrshire,,2020-11-02 23:59:00+00:00,1201,63,
S12000029,South Lanarkshire,,2020-11-02 23:59:00+00:00,6690,220,
S12000030,Stirling,,2020-11-02 23:59:00+00:00,739,26,
S12000033,Aberdeen City,,2020-11-02 23:59:00+00:00,2058,87,
S12000034,Aberdeenshire,,2020-11-02 23:59:00+00:00,976,61,
S12000035,Argyll and Bute,,2020-11-02 23:59:00+00:00,469,39,
S12000036,Edinburgh (City of),,2020-11-02 23:59:00+00:00,5752,277,
S12000038,Renfrewshire,,2020-11-02 23:59:00+00:00,2870,108,
S12000039,West Dunbartonshire,,2020-11-02 23:59:00+00:00,1518,75,
S12000040,West Lothian,,2020-11-02 23:59:00+00:00,2234,96,
S12000041,Angus,,2020-11-02 23:59:00+00:00,817,48,
S12000042,Dundee City,,2020-11-02 23:59:00+00:00,2424,118,
S12000045,East Dunbartonshire,,2020-11-02 23:59:00+00:00,1800,79,
S12000047,Fife,,2020-11-02 23:59:00+00:00,2509,133,
S12000048,Perth and Kinross,,2020-11-02 23:59:00+00:00,924,52,
S12000049,Glasgow City,,2020-11-02 23:59:00+00:00,13895,460,
S12000050,North Lanarkshire,,2020-11-02 23:59:00+00:00,6659,223,
W06000001,Isle of Anglesey,,2020-11-02 23:59:00+00:00,795,,
W06000002,Gwynedd,,2020-11-02 23:59:00+00:00,1181,,
W06000003,Conwy,,2020-11-02 23:59:00+00:00,1495,,
W06000004,Denbighshire,,2020-11-02 23:59:00+00:00,1481,,
W06000005,Flintshire,,2020-11-02 23:59:00+00:00,2177,,
W06000006,Wrexham,,2020-11-02 23:59:00+00:00,2952,,
W06000008,Ceredigion,,2020-11-02 23:59:00+00:00,249,,
W06000009,Pembrokeshire,,2020-11-02 23:59:00+00:00,597,,
W06000010,Carmarthenshire,,2020-11-02 23:59:00+00:00,2026,,
W06000011,Swansea,,2020-11-02 23:59:00+00:00,4627,,
W06000012,Neath Port Talbot,,2020-11-02 23:59:00+00:00,2439,,
W06000013,Bridgend,,2020-11-02 23:59:00+00:00,2457,,
W06000014,Vale of Glamorgan,,2020-11-02 23:59:00+00:00,1445,,
W06000015,Cardiff,,2020-11-02 23:59:00+00:00,7850,,
W06000016,Rhondda Cynon Taf,,2020-11-02 23:59:00+00:00,6831,,
W06000018,Caerphilly,,2020-11-02 23:59:00+00:00,3064,,
W06000019,Blaenau Gwent,,2020-11-02 23:59:00+00:00,1590,,
W06000020,Torfaen,,2020-11-02 23:59:00+00:00,1097,,
W06000021,Monmouthshire,,2020-11-02 23:59:00+00:00,872,,
W06000022,Newport,,2020-11-02 23:59:00+00:00,2020,,
W06000023,Powys,,2020-11-02 23:59:00+00:00,915,,
W06000024,Merthyr Tydfil,,2020-11-02 23:59:00+00:00,2002,,
