Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-09 23:59:00+00:00,8517,249,C
E06000002,Middlesbrough,North East,2021-03-09 23:59:00+00:00,12019,336,C
E06000003,Redcar and Cleveland,North East,2021-03-09 23:59:00+00:00,9034,283,C
E06000004,Stockton-on-Tees,North East,2021-03-09 23:59:00+00:00,15064,437,C
E06000005,Darlington,North East,2021-03-09 23:59:00+00:00,7073,246,C
E06000006,Halton,North West,2021-03-09 23:59:00+00:00,11685,260,C
E06000007,Warrington,North West,2021-03-09 23:59:00+00:00,17238,477,C
E06000008,Blackburn with Darwen,North West,2021-03-09 23:59:00+00:00,17392,403,C
E06000009,Blackpool,North West,2021-03-09 23:59:00+00:00,9000,430,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-09 23:59:00+00:00,18072,622,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-09 23:59:00+00:00,17089,724,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-09 23:59:00+00:00,7945,258,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-09 23:59:00+00:00,8277,299,C
E06000014,York,Yorkshire and The Humber,2021-03-09 23:59:00+00:00,12018,303,C
E06000015,Derby,East Midlands,2021-03-09 23:59:00+00:00,19500,654,C
E06000016,Leicester,East Midlands,2021-03-09 23:59:00+00:00,34579,745,C
E06000017,Rutland,East Midlands,2021-03-09 23:59:00+00:00,1568,60,C
E06000018,Nottingham,East Midlands,2021-03-09 23:59:00+00:00,29635,590,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-09 23:59:00+00:00,6692,277,C
E06000020,Telford and Wrekin,West Midlands,2021-03-09 23:59:00+00:00,10692,251,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-09 23:59:00+00:00,19073,691,C
E06000022,Bath and North East Somerset,South West,2021-03-09 23:59:00+00:00,8063,217,C
E06000023,"Bristol, City of",South West,2021-03-09 23:59:00+00:00,29826,463,C
E06000024,North Somerset,South West,2021-03-09 23:59:00+00:00,9766,303,C
E06000025,South Gloucestershire,South West,2021-03-09 23:59:00+00:00,14707,352,C
E06000026,Plymouth,South West,2021-03-09 23:59:00+00:00,8842,209,C
E06000027,Torbay,South West,2021-03-09 23:59:00+00:00,4092,151,C
E06000030,Swindon,South West,2021-03-09 23:59:00+00:00,10760,263,C
E06000031,Peterborough,East of England,2021-03-09 23:59:00+00:00,14452,333,C
E06000032,Luton,East of England,2021-03-09 23:59:00+00:00,19193,484,C
E06000033,Southend-on-Sea,East of England,2021-03-09 23:59:00+00:00,14434,588,C
E06000034,Thurrock,East of England,2021-03-09 23:59:00+00:00,17568,435,C
E06000035,Medway,South East,2021-03-09 23:59:00+00:00,25767,732,C
E06000036,Bracknell Forest,South East,2021-03-09 23:59:00+00:00,6870,159,C
E06000037,West Berkshire,South East,2021-03-09 23:59:00+00:00,6152,171,C
E06000038,Reading,South East,2021-03-09 23:59:00+00:00,10569,258,C
E06000039,Slough,South East,2021-03-09 23:59:00+00:00,14765,283,C
E06000040,Windsor and Maidenhead,South East,2021-03-09 23:59:00+00:00,8096,285,C
E06000041,Wokingham,South East,2021-03-09 23:59:00+00:00,7931,226,C
E06000042,Milton Keynes,South East,2021-03-09 23:59:00+00:00,19374,458,C
E06000043,Brighton and Hove,South East,2021-03-09 23:59:00+00:00,14115,363,C
E06000044,Portsmouth,South East,2021-03-09 23:59:00+00:00,13904,350,C
E06000045,Southampton,South East,2021-03-09 23:59:00+00:00,13795,312,C
