Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-06-21 23:59:00+01:00,34338,343,
E06000002,Middlesbrough,North East,2022-06-21 23:59:00+01:00,53700,491,
E06000003,Redcar and Cleveland,North East,2022-06-21 23:59:00+01:00,48463,443,
E06000004,Stockton-on-Tees,North East,2022-06-21 23:59:00+01:00,72774,622,
E06000005,Darlington,North East,2022-06-21 23:59:00+01:00,38683,358,
E06000006,Halton,North West,2022-06-21 23:59:00+01:00,50123,375,
E06000007,Warrington,North West,2022-06-21 23:59:00+01:00,78494,647,
E06000008,Blackburn with Darwen,North West,2022-06-21 23:59:00+01:00,56811,563,
E06000009,Blackpool,North West,2022-06-21 23:59:00+01:00,50224,640,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-06-21 23:59:00+01:00,91483,925,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,108535,1110,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,53758,431,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,54343,449,
E06000014,York,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,66794,474,
E06000015,Derby,East Midlands,2022-06-21 23:59:00+01:00,87785,869,
E06000016,Leicester,East Midlands,2022-06-21 23:59:00+01:00,121935,1070,
E06000017,Rutland,East Midlands,2022-06-21 23:59:00+01:00,12032,89,
E06000018,Nottingham,East Midlands,2022-06-21 23:59:00+01:00,111322,904,
E06000019,"Herefordshire, County of",West Midlands,2022-06-21 23:59:00+01:00,53954,420,
E06000020,Telford and Wrekin,West Midlands,2022-06-21 23:59:00+01:00,64170,400,
E06000021,Stoke-on-Trent,West Midlands,2022-06-21 23:59:00+01:00,89572,942,
E06000022,Bath and North East Somerset,South West,2022-06-21 23:59:00+01:00,61822,331,
E06000023,"Bristol, City of",South West,2022-06-21 23:59:00+01:00,170882,738,
E06000024,North Somerset,South West,2022-06-21 23:59:00+01:00,70609,487,
E06000025,South Gloucestershire,South West,2022-06-21 23:59:00+01:00,99439,505,
E06000026,Plymouth,South West,2022-06-21 23:59:00+01:00,90852,415,
E06000027,Torbay,South West,2022-06-21 23:59:00+01:00,44260,322,
E06000030,Swindon,South West,2022-06-21 23:59:00+01:00,74736,421,
E06000031,Peterborough,East of England,2022-06-21 23:59:00+01:00,75475,477,
E06000032,Luton,East of England,2022-06-21 23:59:00+01:00,76276,712,
E06000033,Southend-on-Sea,East of England,2022-06-21 23:59:00+01:00,62181,756,
E06000034,Thurrock,East of England,2022-06-21 23:59:00+01:00,63375,583,
E06000035,Medway,South East,2022-06-21 23:59:00+01:00,95507,940,
E06000036,Bracknell Forest,South East,2022-06-21 23:59:00+01:00,43703,231,
E06000037,West Berkshire,South East,2022-06-21 23:59:00+01:00,50749,272,
E06000038,Reading,South East,2022-06-21 23:59:00+01:00,58743,367,
E06000039,Slough,South East,2022-06-21 23:59:00+01:00,52537,376,
E06000040,Windsor and Maidenhead,South East,2022-06-21 23:59:00+01:00,52422,375,
E06000041,Wokingham,South East,2022-06-21 23:59:00+01:00,60951,311,
E06000042,Milton Keynes,South East,2022-06-21 23:59:00+01:00,99581,635,
E06000043,Brighton and Hove,South East,2022-06-21 23:59:00+01:00,97637,512,
E06000044,Portsmouth,South East,2022-06-21 23:59:00+01:00,73273,499,
E06000045,Southampton,South East,2022-06-21 23:59:00+01:00,83861,472,
E06000046,Isle of Wight,South East,2022-06-21 23:59:00+01:00,41072,401,
E06000047,County Durham,North East,2022-06-21 23:59:00+01:00,186407,1832,
E06000049,Cheshire East,North West,2022-06-21 23:59:00+01:00,132471,1205,
E06000050,Cheshire West and Chester,North West,2022-06-21 23:59:00+01:00,122675,1177,
E06000051,Shropshire,West Midlands,2022-06-21 23:59:00+01:00,98966,861,
E06000052,Cornwall and Isles of Scilly,South West,2022-06-21 23:59:00+01:00,161986,928,
E06000054,Wiltshire,South West,2022-06-21 23:59:00+01:00,154500,950,
E06000055,Bedford,East of England,2022-06-21 23:59:00+01:00,65333,644,
E06000056,Central Bedfordshire,East of England,2022-06-21 23:59:00+01:00,100015,805,
E06000057,Northumberland,North East,2022-06-21 23:59:00+01:00,109462,1074,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-06-21 23:59:00+01:00,136742,1137,
E06000059,Dorset,South West,2022-06-21 23:59:00+01:00,108891,844,
E08000001,Bolton,North West,2022-06-21 23:59:00+01:00,95903,994,
E08000002,Bury,North West,2022-06-21 23:59:00+01:00,67124,761,
E08000003,Manchester,North West,2022-06-21 23:59:00+01:00,195966,1345,
E08000004,Oldham,North West,2022-06-21 23:59:00+01:00,80177,863,
E08000005,Rochdale,North West,2022-06-21 23:59:00+01:00,77772,866,
E08000006,Salford,North West,2022-06-21 23:59:00+01:00,97279,783,
E08000007,Stockport,North West,2022-06-21 23:59:00+01:00,105027,922,
E08000008,Tameside,North West,2022-06-21 23:59:00+01:00,81616,883,
E08000009,Trafford,North West,2022-06-21 23:59:00+01:00,86485,686,
E08000010,Wigan,North West,2022-06-21 23:59:00+01:00,118027,1296,
E08000011,Knowsley,North West,2022-06-21 23:59:00+01:00,60631,561,
E08000012,Liverpool,North West,2022-06-21 23:59:00+01:00,178738,1669,
E08000013,St. Helens,North West,2022-06-21 23:59:00+01:00,67961,671,
E08000014,Sefton,North West,2022-06-21 23:59:00+01:00,100512,1077,
E08000015,Wirral,North West,2022-06-21 23:59:00+01:00,114738,1094,
E08000016,Barnsley,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,90785,1135,
E08000017,Doncaster,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,109450,1188,
E08000018,Rotherham,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,94661,1107,
E08000019,Sheffield,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,192502,1656,
E08000021,Newcastle upon Tyne,North East,2022-06-21 23:59:00+01:00,108749,628,
E08000022,North Tyneside,North East,2022-06-21 23:59:00+01:00,79553,623,
E08000023,South Tyneside,North East,2022-06-21 23:59:00+01:00,55564,605,
E08000024,Sunderland,North East,2022-06-21 23:59:00+01:00,101190,1081,
E08000025,Birmingham,West Midlands,2022-06-21 23:59:00+01:00,350052,3602,
E08000026,Coventry,West Midlands,2022-06-21 23:59:00+01:00,113267,837,
E08000027,Dudley,West Midlands,2022-06-21 23:59:00+01:00,110377,1043,
E08000028,Sandwell,West Midlands,2022-06-21 23:59:00+01:00,111729,1304,
E08000029,Solihull,West Midlands,2022-06-21 23:59:00+01:00,74274,718,
E08000030,Walsall,West Midlands,2022-06-21 23:59:00+01:00,94671,1090,
E08000031,Wolverhampton,West Midlands,2022-06-21 23:59:00+01:00,90061,947,
E08000032,Bradford,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,174644,1563,
E08000033,Calderdale,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,68052,482,
E08000034,Kirklees,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,140448,1180,
E08000035,Leeds,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,279510,1854,
E08000036,Wakefield,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,119349,1087,
E08000037,Gateshead,North East,2022-06-21 23:59:00+01:00,71315,621,
E09000002,Barking and Dagenham,London,2022-06-21 23:59:00+01:00,69957,591,
E09000003,Barnet,London,2022-06-21 23:59:00+01:00,128253,948,
E09000004,Bexley,London,2022-06-21 23:59:00+01:00,82804,731,
E09000005,Brent,London,2022-06-21 23:59:00+01:00,103490,893,
E09000006,Bromley,London,2022-06-21 23:59:00+01:00,110886,773,
E09000007,Camden,London,2022-06-21 23:59:00+01:00,73840,360,
E09000008,Croydon,London,2022-06-21 23:59:00+01:00,126269,1042,
E09000009,Ealing,London,2022-06-21 23:59:00+01:00,120987,838,
E09000010,Enfield,London,2022-06-21 23:59:00+01:00,97923,754,
E09000011,Greenwich,London,2022-06-21 23:59:00+01:00,91978,577,
E09000012,Hackney and City of London,London,2022-06-21 23:59:00+01:00,91677,567,
E09000013,Hammersmith and Fulham,London,2022-06-21 23:59:00+01:00,64583,322,
E09000014,Haringey,London,2022-06-21 23:59:00+01:00,84604,506,
E09000015,Harrow,London,2022-06-21 23:59:00+01:00,82982,645,
E09000016,Havering,London,2022-06-21 23:59:00+01:00,90827,1039,
E09000017,Hillingdon,London,2022-06-21 23:59:00+01:00,103048,772,
E09000018,Hounslow,London,2022-06-21 23:59:00+01:00,96230,706,
E09000019,Islington,London,2022-06-21 23:59:00+01:00,75898,377,
E09000020,Kensington and Chelsea,London,2022-06-21 23:59:00+01:00,45790,304,
E09000021,Kingston upon Thames,London,2022-06-21 23:59:00+01:00,61089,400,
E09000022,Lambeth,London,2022-06-21 23:59:00+01:00,113830,638,
E09000023,Lewisham,London,2022-06-21 23:59:00+01:00,97699,685,
E09000024,Merton,London,2022-06-21 23:59:00+01:00,73709,505,
E09000025,Newham,London,2022-06-21 23:59:00+01:00,108561,788,
E09000026,Redbridge,London,2022-06-21 23:59:00+01:00,101520,930,
E09000027,Richmond upon Thames,London,2022-06-21 23:59:00+01:00,67907,370,
E09000028,Southwark,London,2022-06-21 23:59:00+01:00,104313,483,
E09000029,Sutton,London,2022-06-21 23:59:00+01:00,74384,569,
E09000030,Tower Hamlets,London,2022-06-21 23:59:00+01:00,108102,486,
E09000031,Waltham Forest,London,2022-06-21 23:59:00+01:00,91362,634,
E09000032,Wandsworth,London,2022-06-21 23:59:00+01:00,118952,589,
E09000033,Westminster,London,2022-06-21 23:59:00+01:00,69696,404,
E10000002,Buckinghamshire,South East,2022-06-21 23:59:00+01:00,184855,1327,
E10000003,Cambridgeshire,East of England,2022-06-21 23:59:00+01:00,215751,1165,
E10000006,Cumbria,North West,2022-06-21 23:59:00+01:00,162676,1816,
E10000007,Derbyshire,East Midlands,2022-06-21 23:59:00+01:00,262218,2634,
E10000008,Devon,South West,2022-06-21 23:59:00+01:00,239893,1361,
E10000011,East Sussex,South East,2022-06-21 23:59:00+01:00,168392,1830,
E10000012,Essex,East of England,2022-06-21 23:59:00+01:00,507553,5035,
E10000013,Gloucestershire,South West,2022-06-21 23:59:00+01:00,195562,1414,
E10000014,Hampshire,South East,2022-06-21 23:59:00+01:00,454276,3192,
E10000015,Hertfordshire,East of England,2022-06-21 23:59:00+01:00,411827,3248,
E10000016,Kent,South East,2022-06-21 23:59:00+01:00,516445,5072,
E10000017,Lancashire,North West,2022-06-21 23:59:00+01:00,424768,4142,
E10000018,Leicestershire,East Midlands,2022-06-21 23:59:00+01:00,239745,1882,
E10000019,Lincolnshire,East Midlands,2022-06-21 23:59:00+01:00,234419,2281,
E10000020,Norfolk,East of England,2022-06-21 23:59:00+01:00,269265,2636,
E10000021,Northamptonshire,East Midlands,2022-06-21 23:59:00+01:00,259207,1968,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-06-21 23:59:00+01:00,190363,1409,
E10000024,Nottinghamshire,East Midlands,2022-06-21 23:59:00+01:00,284300,2568,
E10000025,Oxfordshire,South East,2022-06-21 23:59:00+01:00,234484,1097,
E10000027,Somerset,South West,2022-06-21 23:59:00+01:00,169657,1182,
E10000028,Staffordshire,West Midlands,2022-06-21 23:59:00+01:00,298170,3142,
E10000029,Suffolk,East of England,2022-06-21 23:59:00+01:00,222848,2041,
E10000030,Surrey,South East,2022-06-21 23:59:00+01:00,417076,3195,
E10000031,Warwickshire,West Midlands,2022-06-21 23:59:00+01:00,199478,1494,
E10000032,West Sussex,South East,2022-06-21 23:59:00+01:00,281261,2053,
E10000034,Worcestershire,West Midlands,2022-06-21 23:59:00+01:00,189132,1679,
S12000005,Clackmannanshire,,2022-06-21 23:59:00+01:00,20382,,
S12000006,Dumfries and Galloway,,2022-06-21 23:59:00+01:00,45432,,
S12000008,East Ayrshire,,2022-06-21 23:59:00+01:00,49719,,
S12000010,East Lothian,,2022-06-21 23:59:00+01:00,37747,,
S12000011,East Renfrewshire,,2022-06-21 23:59:00+01:00,39273,,
S12000013,Na h-Eileanan Siar,,2022-06-21 23:59:00+01:00,8180,,
S12000014,Falkirk,,2022-06-21 23:59:00+01:00,62658,,
S12000017,Highland,,2022-06-21 23:59:00+01:00,70479,,
S12000018,Inverclyde,,2022-06-21 23:59:00+01:00,30112,,
S12000019,Midlothian,,2022-06-21 23:59:00+01:00,34930,,
S12000020,Moray,,2022-06-21 23:59:00+01:00,28483,,
S12000021,North Ayrshire,,2022-06-21 23:59:00+01:00,50815,,
S12000023,Orkney Islands,,2022-06-21 23:59:00+01:00,5564,,
S12000026,Scottish Borders,,2022-06-21 23:59:00+01:00,32996,,
S12000027,Shetland Islands,,2022-06-21 23:59:00+01:00,7011,,
S12000028,South Ayrshire,,2022-06-21 23:59:00+01:00,39645,,
S12000029,South Lanarkshire,,2022-06-21 23:59:00+01:00,132435,,
S12000030,Stirling,,2022-06-21 23:59:00+01:00,32910,,
S12000033,Aberdeen City,,2022-06-21 23:59:00+01:00,73076,,
S12000034,Aberdeenshire,,2022-06-21 23:59:00+01:00,81172,,
S12000035,Argyll and Bute,,2022-06-21 23:59:00+01:00,25120,,
S12000036,City of Edinburgh,,2022-06-21 23:59:00+01:00,186040,,
S12000038,Renfrewshire,,2022-06-21 23:59:00+01:00,74626,,
S12000039,West Dunbartonshire,,2022-06-21 23:59:00+01:00,36499,,
S12000040,West Lothian,,2022-06-21 23:59:00+01:00,69846,,
S12000041,Angus,,2022-06-21 23:59:00+01:00,37045,,
S12000042,Dundee City,,2022-06-21 23:59:00+01:00,54169,,
S12000045,East Dunbartonshire,,2022-06-21 23:59:00+01:00,44354,,
S12000047,Fife,,2022-06-21 23:59:00+01:00,130236,,
S12000048,Perth and Kinross,,2022-06-21 23:59:00+01:00,47872,,
S12000049,Glasgow City,,2022-06-21 23:59:00+01:00,241235,,
S12000050,North Lanarkshire,,2022-06-21 23:59:00+01:00,142518,,
