Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-06-08 23:59:00+01:00,34146,342,
E06000002,Middlesbrough,North East,2022-06-08 23:59:00+01:00,53374,490,
E06000003,Redcar and Cleveland,North East,2022-06-08 23:59:00+01:00,48110,441,
E06000004,Stockton-on-Tees,North East,2022-06-08 23:59:00+01:00,72277,618,
E06000005,Darlington,North East,2022-06-08 23:59:00+01:00,38417,358,
E06000006,Halton,North West,2022-06-08 23:59:00+01:00,49716,374,
E06000007,Warrington,North West,2022-06-08 23:59:00+01:00,77904,645,
E06000008,Blackburn with Darwen,North West,2022-06-08 23:59:00+01:00,56564,562,
E06000009,Blackpool,North West,2022-06-08 23:59:00+01:00,49922,638,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-06-08 23:59:00+01:00,91049,921,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-06-08 23:59:00+01:00,107646,1102,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-06-08 23:59:00+01:00,53370,428,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-06-08 23:59:00+01:00,53972,448,
E06000014,York,Yorkshire and The Humber,2022-06-08 23:59:00+01:00,66091,471,
E06000015,Derby,East Midlands,2022-06-08 23:59:00+01:00,87258,867,
E06000016,Leicester,East Midlands,2022-06-08 23:59:00+01:00,121215,1066,
E06000017,Rutland,East Midlands,2022-06-08 23:59:00+01:00,11875,89,
E06000018,Nottingham,East Midlands,2022-06-08 23:59:00+01:00,110670,901,
E06000019,"Herefordshire, County of",West Midlands,2022-06-08 23:59:00+01:00,53392,416,
E06000020,Telford and Wrekin,West Midlands,2022-06-08 23:59:00+01:00,63760,398,
E06000021,Stoke-on-Trent,West Midlands,2022-06-08 23:59:00+01:00,88958,939,
E06000022,Bath and North East Somerset,South West,2022-06-08 23:59:00+01:00,61213,331,
E06000023,"Bristol, City of",South West,2022-06-08 23:59:00+01:00,169525,735,
E06000024,North Somerset,South West,2022-06-08 23:59:00+01:00,69962,487,
E06000025,South Gloucestershire,South West,2022-06-08 23:59:00+01:00,98503,505,
E06000026,Plymouth,South West,2022-06-08 23:59:00+01:00,90051,413,
E06000027,Torbay,South West,2022-06-08 23:59:00+01:00,43939,320,
E06000030,Swindon,South West,2022-06-08 23:59:00+01:00,74146,417,
E06000031,Peterborough,East of England,2022-06-08 23:59:00+01:00,75049,475,
E06000032,Luton,East of England,2022-06-08 23:59:00+01:00,75842,711,
E06000033,Southend-on-Sea,East of England,2022-06-08 23:59:00+01:00,61779,756,
E06000034,Thurrock,East of England,2022-06-08 23:59:00+01:00,63001,580,
E06000035,Medway,South East,2022-06-08 23:59:00+01:00,94908,939,
E06000036,Bracknell Forest,South East,2022-06-08 23:59:00+01:00,43290,231,
E06000037,West Berkshire,South East,2022-06-08 23:59:00+01:00,50249,271,
E06000038,Reading,South East,2022-06-08 23:59:00+01:00,58239,365,
E06000039,Slough,South East,2022-06-08 23:59:00+01:00,52202,375,
E06000040,Windsor and Maidenhead,South East,2022-06-08 23:59:00+01:00,51982,372,
E06000041,Wokingham,South East,2022-06-08 23:59:00+01:00,60231,310,
E06000042,Milton Keynes,South East,2022-06-08 23:59:00+01:00,98933,633,
E06000043,Brighton and Hove,South East,2022-06-08 23:59:00+01:00,96732,510,
E06000044,Portsmouth,South East,2022-06-08 23:59:00+01:00,72581,498,
E06000045,Southampton,South East,2022-06-08 23:59:00+01:00,83012,471,
E06000046,Isle of Wight,South East,2022-06-08 23:59:00+01:00,40722,400,
E06000047,County Durham,North East,2022-06-08 23:59:00+01:00,184745,1822,
E06000049,Cheshire East,North West,2022-06-08 23:59:00+01:00,131421,1198,
E06000050,Cheshire West and Chester,North West,2022-06-08 23:59:00+01:00,121755,1175,
E06000051,Shropshire,West Midlands,2022-06-08 23:59:00+01:00,98124,856,
E06000052,Cornwall and Isles of Scilly,South West,2022-06-08 23:59:00+01:00,160435,926,
