Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-21 23:59:00+00:00,19074,292,
E06000002,Middlesbrough,North East,2021-12-21 23:59:00+00:00,29188,390,
E06000003,Redcar and Cleveland,North East,2021-12-21 23:59:00+00:00,26269,355,
E06000004,Stockton-on-Tees,North East,2021-12-21 23:59:00+00:00,38203,505,
E06000005,Darlington,North East,2021-12-21 23:59:00+00:00,20463,293,
E06000006,Halton,North West,2021-12-21 23:59:00+00:00,26751,310,
E06000007,Warrington,North West,2021-12-21 23:59:00+00:00,42483,535,
E06000008,Blackburn with Darwen,North West,2021-12-21 23:59:00+00:00,34528,472,
E06000009,Blackpool,North West,2021-12-21 23:59:00+00:00,26842,514,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-21 23:59:00+00:00,49703,740,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-21 23:59:00+00:00,55164,881,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-21 23:59:00+00:00,29228,342,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-21 23:59:00+00:00,27772,343,
E06000014,York,Yorkshire and The Humber,2021-12-21 23:59:00+00:00,32347,362,
E06000015,Derby,East Midlands,2021-12-21 23:59:00+00:00,46181,737,
E06000016,Leicester,East Midlands,2021-12-21 23:59:00+00:00,72134,913,
E06000017,Rutland,East Midlands,2021-12-21 23:59:00+00:00,5804,71,
E06000018,Nottingham,East Midlands,2021-12-21 23:59:00+00:00,65665,748,
E06000019,"Herefordshire, County of",West Midlands,2021-12-21 23:59:00+00:00,24419,328,
E06000020,Telford and Wrekin,West Midlands,2021-12-21 23:59:00+00:00,32507,302,
E06000021,Stoke-on-Trent,West Midlands,2021-12-21 23:59:00+00:00,48433,817,
E06000022,Bath and North East Somerset,South West,2021-12-21 23:59:00+00:00,31318,262,
E06000023,"Bristol, City of",South West,2021-12-21 23:59:00+00:00,86117,599,
E06000024,North Somerset,South West,2021-12-21 23:59:00+00:00,32499,363,
E06000025,South Gloucestershire,South West,2021-12-21 23:59:00+00:00,48806,400,
E06000026,Plymouth,South West,2021-12-21 23:59:00+00:00,43311,294,
E06000027,Torbay,South West,2021-12-21 23:59:00+00:00,20664,209,
E06000030,Swindon,South West,2021-12-21 23:59:00+00:00,35303,323,
E06000031,Peterborough,East of England,2021-12-21 23:59:00+00:00,38602,389,
E06000032,Luton,East of England,2021-12-21 23:59:00+00:00,42785,598,
E06000033,Southend-on-Sea,East of England,2021-12-21 23:59:00+00:00,33540,651,
E06000034,Thurrock,East of England,2021-12-21 23:59:00+00:00,35583,491,
E06000035,Medway,South East,2021-12-21 23:59:00+00:00,51653,805,
E06000036,Bracknell Forest,South East,2021-12-21 23:59:00+00:00,20193,179,
E06000037,West Berkshire,South East,2021-12-21 23:59:00+00:00,22894,201,
E06000038,Reading,South East,2021-12-21 23:59:00+00:00,28806,303,
E06000039,Slough,South East,2021-12-21 23:59:00+00:00,29482,331,
E06000040,Windsor and Maidenhead,South East,2021-12-21 23:59:00+00:00,25619,313,
E06000041,Wokingham,South East,2021-12-21 23:59:00+00:00,27601,251,
E06000042,Milton Keynes,South East,2021-12-21 23:59:00+00:00,50057,520,
E06000043,Brighton and Hove,South East,2021-12-21 23:59:00+00:00,47212,422,
E06000044,Portsmouth,South East,2021-12-21 23:59:00+00:00,38203,415,
E06000045,Southampton,South East,2021-12-21 23:59:00+00:00,43635,394,
E06000046,Isle of Wight,South East,2021-12-21 23:59:00+00:00,20707,318,
E06000047,County Durham,North East,2021-12-21 23:59:00+00:00,98309,1506,
