Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-05-20 23:59:00+01:00,8951,254,C
E06000002,Middlesbrough,North East,2021-05-20 23:59:00+01:00,12637,342,C
E06000003,Redcar and Cleveland,North East,2021-05-20 23:59:00+01:00,9368,291,C
E06000004,Stockton-on-Tees,North East,2021-05-20 23:59:00+01:00,16045,442,C
E06000005,Darlington,North East,2021-05-20 23:59:00+01:00,7579,248,C
E06000006,Halton,North West,2021-05-20 23:59:00+01:00,12002,267,C
E06000007,Warrington,North West,2021-05-20 23:59:00+01:00,17938,487,C
E06000008,Blackburn with Darwen,North West,2021-05-20 23:59:00+01:00,18841,409,C
E06000009,Blackpool,North West,2021-05-20 23:59:00+01:00,9314,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-05-20 23:59:00+01:00,20031,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-05-20 23:59:00+01:00,18469,753,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-05-20 23:59:00+01:00,8731,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-05-20 23:59:00+01:00,9718,307,C
E06000014,York,Yorkshire and The Humber,2021-05-20 23:59:00+01:00,12346,310,C
E06000015,Derby,East Midlands,2021-05-20 23:59:00+01:00,20240,665,C
E06000016,Leicester,East Midlands,2021-05-20 23:59:00+01:00,37181,790,C
E06000017,Rutland,East Midlands,2021-05-20 23:59:00+01:00,1680,62,C
E06000018,Nottingham,East Midlands,2021-05-20 23:59:00+01:00,31006,615,C
E06000019,"Herefordshire, County of",West Midlands,2021-05-20 23:59:00+01:00,7142,283,C
E06000020,Telford and Wrekin,West Midlands,2021-05-20 23:59:00+01:00,11048,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-05-20 23:59:00+01:00,20287,705,C
E06000022,Bath and North East Somerset,South West,2021-05-20 23:59:00+01:00,8296,218,C
E06000023,"Bristol, City of",South West,2021-05-20 23:59:00+01:00,30996,471,C
E06000024,North Somerset,South West,2021-05-20 23:59:00+01:00,10141,315,C
E06000025,South Gloucestershire,South West,2021-05-20 23:59:00+01:00,15306,354,C
E06000026,Plymouth,South West,2021-05-20 23:59:00+01:00,9296,210,C
E06000027,Torbay,South West,2021-05-20 23:59:00+01:00,4260,153,C
E06000030,Swindon,South West,2021-05-20 23:59:00+01:00,11610,272,C
E06000031,Peterborough,East of England,2021-05-20 23:59:00+01:00,15841,339,C
E06000032,Luton,East of England,2021-05-20 23:59:00+01:00,20887,499,C
E06000033,Southend-on-Sea,East of England,2021-05-20 23:59:00+01:00,14828,609,C
E06000034,Thurrock,East of England,2021-05-20 23:59:00+01:00,17943,438,C
E06000035,Medway,South East,2021-05-20 23:59:00+01:00,26193,746,C
E06000036,Bracknell Forest,South East,2021-05-20 23:59:00+01:00,7118,159,C
E06000037,West Berkshire,South East,2021-05-20 23:59:00+01:00,6511,173,C
E06000038,Reading,South East,2021-05-20 23:59:00+01:00,11044,262,C
E06000039,Slough,South East,2021-05-20 23:59:00+01:00,15661,291,C
E06000040,Windsor and Maidenhead,South East,2021-05-20 23:59:00+01:00,8565,296,C
E06000041,Wokingham,South East,2021-05-20 23:59:00+01:00,8321,228,C
E06000042,Milton Keynes,South East,2021-05-20 23:59:00+01:00,20253,463,C
E06000043,Brighton and Hove,South East,2021-05-20 23:59:00+01:00,14672,372,C
E06000044,Portsmouth,South East,2021-05-20 23:59:00+01:00,14394,369,C
E06000045,Southampton,South East,2021-05-20 23:59:00+01:00,14992,319,C
E06000046,Isle of Wight,South East,2021-05-20 23:59:00+01:00,6826,259,C
E06000047,County Durham,North East,2021-05-20 23:59:00+01:00,38255,1247,C
E06000049,Cheshire East,North West,2021-05-20 23:59:00+01:00,21100,802,C
E06000050,Cheshire West and Chester,North West,2021-05-20 23:59:00+01:00,21818,863,C
E06000051,Shropshire,West Midlands,2021-05-20 23:59:00+01:00,15149,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-05-20 23:59:00+01:00,14294,469,C
E06000054,Wiltshire,South West,2021-05-20 23:59:00+01:00,17403,652,C
E06000055,Bedford,East of England,2021-05-20 23:59:00+01:00,14099,485,C
E06000056,Central Bedfordshire,East of England,2021-05-20 23:59:00+01:00,16204,570,C
E06000057,Northumberland,North East,2021-05-20 23:59:00+01:00,17618,687,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-05-20 23:59:00+01:00,25448,860,C
E06000059,Dorset,South West,2021-05-20 23:59:00+01:00,11934,528,C
E08000001,Bolton,North West,2021-05-20 23:59:00+01:00,28567,738,C
E08000002,Bury,North West,2021-05-20 23:59:00+01:00,17468,531,C
E08000003,Manchester,North West,2021-05-20 23:59:00+01:00,53931,1013,C
E08000004,Oldham,North West,2021-05-20 23:59:00+01:00,23325,606,C
E08000005,Rochdale,North West,2021-05-20 23:59:00+01:00,21631,637,C
E08000006,Salford,North West,2021-05-20 23:59:00+01:00,23512,563,C
E08000007,Stockport,North West,2021-05-20 23:59:00+01:00,21216,651,C
