Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E08000019,Sheffield,Yorkshire and The Humber,2021-06-21 23:59:00+01:00,45637,1141,C
E08000021,Newcastle upon Tyne,North East,2021-06-21 23:59:00+01:00,25824,436,C
E08000022,North Tyneside,North East,2021-06-21 23:59:00+01:00,13998,412,C
E08000023,South Tyneside,North East,2021-06-21 23:59:00+01:00,11927,428,C
E08000024,Sunderland,North East,2021-06-21 23:59:00+01:00,23058,757,C
E08000025,Birmingham,West Midlands,2021-06-21 23:59:00+01:00,106138,2692,C
E08000026,Coventry,West Midlands,2021-06-21 23:59:00+01:00,24718,548,C
E08000027,Dudley,West Midlands,2021-06-21 23:59:00+01:00,27519,782,C
E08000028,Sandwell,West Midlands,2021-06-21 23:59:00+01:00,35049,1003,C
E08000029,Solihull,West Midlands,2021-06-21 23:59:00+01:00,15334,547,C
E08000030,Walsall,West Midlands,2021-06-21 23:59:00+01:00,26494,852,C
E08000031,Wolverhampton,West Midlands,2021-06-21 23:59:00+01:00,25352,712,C
E08000032,Bradford,Yorkshire and The Humber,2021-06-21 23:59:00+01:00,52831,1085,C
E08000033,Calderdale,Yorkshire and The Humber,2021-06-21 23:59:00+01:00,15771,310,C
E08000034,Kirklees,Yorkshire and The Humber,2021-06-21 23:59:00+01:00,37417,810,C
E08000035,Leeds,Yorkshire and The Humber,2021-06-21 23:59:00+01:00,68331,1333,C
E08000036,Wakefield,Yorkshire and The Humber,2021-06-21 23:59:00+01:00,27394,770,C
E08000037,Gateshead,North East,2021-06-21 23:59:00+01:00,14558,425,C
E09000002,Barking and Dagenham,London,2021-06-21 23:59:00+01:00,23985,464,C
E09000003,Barnet,London,2021-06-21 23:59:00+01:00,31336,747,C
E09000004,Bexley,London,2021-06-21 23:59:00+01:00,22869,560,C
E09000005,Brent,London,2021-06-21 23:59:00+01:00,29754,696,C
E09000006,Bromley,London,2021-06-21 23:59:00+01:00,25230,620,C
E09000007,Camden,London,2021-06-21 23:59:00+01:00,14974,271,C
E09000008,Croydon,London,2021-06-21 23:59:00+01:00,32259,800,C
E09000009,Ealing,London,2021-06-21 23:59:00+01:00,32611,622,C
E09000010,Enfield,London,2021-06-21 23:59:00+01:00,30412,583,C
E09000011,Greenwich,London,2021-06-21 23:59:00+01:00,23253,435,C
E09000012,Hackney and City of London,London,2021-06-21 23:59:00+01:00,22607,433,C
E09000013,Hammersmith and Fulham,London,2021-06-21 23:59:00+01:00,13800,231,C
E09000014,Haringey,London,2021-06-21 23:59:00+01:00,21594,390,C
E09000015,Harrow,London,2021-06-21 23:59:00+01:00,21512,507,C
E09000016,Havering,London,2021-06-21 23:59:00+01:00,27319,835,C
E09000017,Hillingdon,London,2021-06-21 23:59:00+01:00,27756,628,C
E09000018,Hounslow,London,2021-06-21 23:59:00+01:00,26110,557,C
E09000019,Islington,London,2021-06-21 23:59:00+01:00,15848,290,C
E09000020,Kensington and Chelsea,London,2021-06-21 23:59:00+01:00,9631,211,C
E09000021,Kingston upon Thames,London,2021-06-21 23:59:00+01:00,12956,303,C
E09000022,Lambeth,London,2021-06-21 23:59:00+01:00,25909,507,C
E09000023,Lewisham,London,2021-06-21 23:59:00+01:00,22509,517,C
E09000024,Merton,London,2021-06-21 23:59:00+01:00,16943,404,C
E09000025,Newham,London,2021-06-21 23:59:00+01:00,36482,618,C
E09000026,Redbridge,London,2021-06-21 23:59:00+01:00,33634,742,C
E09000027,Richmond upon Thames,London,2021-06-21 23:59:00+01:00,11408,285,C
E09000028,Southwark,London,2021-06-21 23:59:00+01:00,23660,336,C
E09000029,Sutton,London,2021-06-21 23:59:00+01:00,16421,434,C
E09000030,Tower Hamlets,London,2021-06-21 23:59:00+01:00,30186,390,C
E09000031,Waltham Forest,London,2021-06-21 23:59:00+01:00,25756,471,C
E09000032,Wandsworth,London,2021-06-21 23:59:00+01:00,23594,432,C
E09000033,Westminster,London,2021-06-21 23:59:00+01:00,15226,302,C
E10000002,Buckinghamshire,South East,2021-06-21 23:59:00+01:00,32855,982,C
E10000003,Cambridgeshire,East of England,2021-06-21 23:59:00+01:00,29055,803,C
E10000006,Cumbria,North West,2021-06-21 23:59:00+01:00,29179,1265,C
E10000007,Derbyshire,East Midlands,2021-06-21 23:59:00+01:00,50712,1885,C
E10000008,Devon,South West,2021-06-21 23:59:00+01:00,21330,681,C
E10000011,East Sussex,South East,2021-06-21 23:59:00+01:00,31040,1432,C
E10000012,Essex,East of England,2021-06-21 23:59:00+01:00,115048,3958,C
E10000013,Gloucestershire,South West,2021-06-21 23:59:00+01:00,24259,922,C
E10000014,Hampshire,South East,2021-06-21 23:59:00+01:00,65899,2383,C
E10000015,Hertfordshire,East of England,2021-06-21 23:59:00+01:00,79578,2447,C
E10000016,Kent,South East,2021-06-21 23:59:00+01:00,117012,3989,C
E10000017,Lancashire,North West,2021-06-21 23:59:00+01:00,109496,2937,C
E10000018,Leicestershire,East Midlands,2021-06-21 23:59:00+01:00,46821,1368,C
E10000019,Lincolnshire,East Midlands,2021-06-21 23:59:00+01:00,42819,1622,C
E10000020,Norfolk,East of England,2021-06-21 23:59:00+01:00,42910,1879,C
E10000021,Northamptonshire,East Midlands,2021-06-21 23:59:00+01:00,50549,1405,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-06-21 23:59:00+01:00,31338,883,C
E10000024,Nottinghamshire,East Midlands,2021-06-21 23:59:00+01:00,57582,1763,C
E10000025,Oxfordshire,South East,2021-06-21 23:59:00+01:00,35344,726,C
E10000027,Somerset,South West,2021-06-21 23:59:00+01:00,20886,680,C
E10000028,Staffordshire,West Midlands,2021-06-21 23:59:00+01:00,61415,2337,C
E10000029,Suffolk,East of England,2021-06-21 23:59:00+01:00,30973,1420,C
E10000030,Surrey,South East,2021-06-21 23:59:00+01:00,73236,2401,C
E10000031,Warwickshire,West Midlands,2021-06-21 23:59:00+01:00,33369,1052,C
E10000032,West Sussex,South East,2021-06-21 23:59:00+01:00,43339,1469,C
E10000034,Worcestershire,West Midlands,2021-06-21 23:59:00+01:00,34265,1196,C
N09000001,Antrim and Newtownabbey,,2021-06-21 23:59:00+01:00,8680,214,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-06-21 23:59:00+01:00,15978,285,
N09000003,Belfast,,2021-06-21 23:59:00+01:00,23199,389,
N09000004,Causeway Coast and Glens,,2021-06-21 23:59:00+01:00,7702,167,
N09000005,Derry City and Strabane,,2021-06-21 23:59:00+01:00,13210,136,
N09000006,Fermanagh and Omagh,,2021-06-21 23:59:00+01:00,6216,86,
N09000007,Lisburn and Castlereagh,,2021-06-21 23:59:00+01:00,7712,147,
N09000008,Mid and East Antrim,,2021-06-21 23:59:00+01:00,8004,221,
N09000009,Mid Ulster,,2021-06-21 23:59:00+01:00,12918,206,
N09000010,"Newry, Mourne and Down",,2021-06-21 23:59:00+01:00,12109,168,
N09000011,Ards and North Down,,2021-06-21 23:59:00+01:00,6055,130,
S12000005,Clackmannanshire,,2021-06-21 23:59:00+01:00,2901,87,
S12000006,Dumfries and Galloway,,2021-06-21 23:59:00+01:00,4389,141,
S12000008,East Ayrshire,,2021-06-21 23:59:00+01:00,7177,227,
S12000010,East Lothian,,2021-06-21 23:59:00+01:00,3400,111,
S12000011,East Renfrewshire,,2021-06-21 23:59:00+01:00,5633,171,
S12000013,Na h-Eileanan Siar,,2021-06-21 23:59:00+01:00,302,10,
S12000014,Falkirk,,2021-06-21 23:59:00+01:00,7225,245,
S12000017,Highland,,2021-06-21 23:59:00+01:00,3885,98,
S12000018,Inverclyde,,2021-06-21 23:59:00+01:00,3152,148,
S12000019,Midlothian,,2021-06-21 23:59:00+01:00,3895,155,
S12000020,Moray,,2021-06-21 23:59:00+01:00,1826,30,
S12000021,North Ayrshire,,2021-06-21 23:59:00+01:00,7097,277,
S12000023,Orkney Islands,,2021-06-21 23:59:00+01:00,80,3,
S12000026,Scottish Borders,,2021-06-21 23:59:00+01:00,3148,102,
S12000027,Shetland Islands,,2021-06-21 23:59:00+01:00,252,9,
S12000028,South Ayrshire,,2021-06-21 23:59:00+01:00,5091,213,
S12000029,South Lanarkshire,,2021-06-21 23:59:00+01:00,20544,635,
S12000030,Stirling,,2021-06-21 23:59:00+01:00,3783,117,
S12000033,Aberdeen City,,2021-06-21 23:59:00+01:00,7887,239,
S12000034,Aberdeenshire,,2021-06-21 23:59:00+01:00,6255,188,
S12000035,Argyll and Bute,,2021-06-21 23:59:00+01:00,1677,71,
S12000036,City of Edinburgh,,2021-06-21 23:59:00+01:00,21267,603,
S12000038,Renfrewshire,,2021-06-21 23:59:00+01:00,11892,372,
S12000039,West Dunbartonshire,,2021-06-21 23:59:00+01:00,4859,164,
S12000040,West Lothian,,2021-06-21 23:59:00+01:00,8927,248,
S12000041,Angus,,2021-06-21 23:59:00+01:00,3673,135,
S12000042,Dundee City,,2021-06-21 23:59:00+01:00,8408,228,
S12000045,East Dunbartonshire,,2021-06-21 23:59:00+01:00,5916,198,
S12000047,Fife,,2021-06-21 23:59:00+01:00,12708,382,
S12000048,Perth and Kinross,,2021-06-21 23:59:00+01:00,5370,220,
S12000049,Glasgow City,,2021-06-21 23:59:00+01:00,47568,1164,
S12000050,North Lanarkshire,,2021-06-21 23:59:00+01:00,24092,690,
W06000001,Isle of Anglesey,,2021-06-21 23:59:00+01:00,2355,,
W06000002,Gwynedd,,2021-06-21 23:59:00+01:00,3513,,
W06000003,Conwy,,2021-06-21 23:59:00+01:00,4132,,
W06000004,Denbighshire,,2021-06-21 23:59:00+01:00,4493,,
W06000005,Flintshire,,2021-06-21 23:59:00+01:00,9889,,
W06000006,Wrexham,,2021-06-21 23:59:00+01:00,11674,,
W06000008,Ceredigion,,2021-06-21 23:59:00+01:00,1827,,
W06000009,Pembrokeshire,,2021-06-21 23:59:00+01:00,3609,,
W06000010,Carmarthenshire,,2021-06-21 23:59:00+01:00,10919,,
W06000011,Swansea,,2021-06-21 23:59:00+01:00,17895,,
W06000012,Neath Port Talbot,,2021-06-21 23:59:00+01:00,11782,,
W06000013,Bridgend,,2021-06-21 23:59:00+01:00,12721,,
W06000014,Vale of Glamorgan,,2021-06-21 23:59:00+01:00,7574,,
W06000015,Cardiff,,2021-06-21 23:59:00+01:00,26656,,
W06000016,Rhondda Cynon Taf,,2021-06-21 23:59:00+01:00,21464,,
W06000018,Caerphilly,,2021-06-21 23:59:00+01:00,13547,,
W06000019,Blaenau Gwent,,2021-06-21 23:59:00+01:00,6202,,
W06000020,Torfaen,,2021-06-21 23:59:00+01:00,6509,,
W06000021,Monmouthshire,,2021-06-21 23:59:00+01:00,4258,,
W06000022,Newport,,2021-06-21 23:59:00+01:00,11525,,
W06000023,Powys,,2021-06-21 23:59:00+01:00,4254,,
W06000024,Merthyr Tydfil,,2021-06-21 23:59:00+01:00,6752,,
