Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-11-16 23:59:00+00:00,3378,110,C
E06000002,Middlesbrough,North East,2020-11-16 23:59:00+00:00,4941,195,C
E06000003,Redcar and Cleveland,North East,2020-11-16 23:59:00+00:00,3944,148,C
E06000004,Stockton-on-Tees,North East,2020-11-16 23:59:00+00:00,6546,178,C
E06000005,Darlington,North East,2020-11-16 23:59:00+00:00,2797,119,C
E06000006,Halton,North West,2020-11-16 23:59:00+00:00,4278,140,C
E06000007,Warrington,North West,2020-11-16 23:59:00+00:00,7554,234,C
E06000008,Blackburn with Darwen,North West,2020-11-16 23:59:00+00:00,8730,143,C
E06000009,Blackpool,North West,2020-11-16 23:59:00+00:00,4742,192,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-11-16 23:59:00+00:00,8537,254,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,8296,300,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,4251,98,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,3824,114,C
E06000014,York,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,5259,115,C
E06000015,Derby,East Midlands,2020-11-16 23:59:00+00:00,6720,282,C
E06000016,Leicester,East Midlands,2020-11-16 23:59:00+00:00,15311,320,C
E06000017,Rutland,East Midlands,2020-11-16 23:59:00+00:00,413,18,C
E06000018,Nottingham,East Midlands,2020-11-16 23:59:00+00:00,15797,274,C
E06000019,"Herefordshire, County of",West Midlands,2020-11-16 23:59:00+00:00,2110,112,C
E06000020,Telford and Wrekin,West Midlands,2020-11-16 23:59:00+00:00,3448,90,C
E06000021,Stoke-on-Trent,West Midlands,2020-11-16 23:59:00+00:00,7399,220,C
E06000022,Bath and North East Somerset,South West,2020-11-16 23:59:00+00:00,3188,48,C
E06000023,"Bristol, City of",South West,2020-11-16 23:59:00+00:00,13128,173,C
E06000024,North Somerset,South West,2020-11-16 23:59:00+00:00,3336,130,C
E06000025,South Gloucestershire,South West,2020-11-16 23:59:00+00:00,5160,142,C
E06000026,Plymouth,South West,2020-11-16 23:59:00+00:00,3508,94,C
E06000027,Torbay,South West,2020-11-16 23:59:00+00:00,1714,76,C
E06000030,Swindon,South West,2020-11-16 23:59:00+00:00,3322,117,C
E06000031,Peterborough,East of England,2020-11-16 23:59:00+00:00,3630,109,C
E06000032,Luton,East of England,2020-11-16 23:59:00+00:00,4727,206,C
E06000033,Southend-on-Sea,East of England,2020-11-16 23:59:00+00:00,2057,168,C
E06000034,Thurrock,East of England,2020-11-16 23:59:00+00:00,2336,180,C
E06000035,Medway,South East,2020-11-16 23:59:00+00:00,3663,198,C
E06000036,Bracknell Forest,South East,2020-11-16 23:59:00+00:00,1262,60,C
E06000037,West Berkshire,South East,2020-11-16 23:59:00+00:00,1459,80,C
E06000038,Reading,South East,2020-11-16 23:59:00+00:00,2274,134,C
E06000039,Slough,South East,2020-11-16 23:59:00+00:00,2977,102,C
E06000040,Windsor and Maidenhead,South East,2020-11-16 23:59:00+00:00,2055,91,C
E06000041,Wokingham,South East,2020-11-16 23:59:00+00:00,1770,111,C
E06000042,Milton Keynes,South East,2020-11-16 23:59:00+00:00,3037,116,C
E06000043,Brighton and Hove,South East,2020-11-16 23:59:00+00:00,3686,119,C
E06000044,Portsmouth,South East,2020-11-16 23:59:00+00:00,3749,89,C
E06000045,Southampton,South East,2020-11-16 23:59:00+00:00,3447,131,C
E06000046,Isle of Wight,South East,2020-11-16 23:59:00+00:00,848,79,C
E06000047,County Durham,North East,2020-11-16 23:59:00+00:00,16925,650,C
E06000049,Cheshire East,North West,2020-11-16 23:59:00+00:00,7920,406,C
E06000050,Cheshire West and Chester,North West,2020-11-16 23:59:00+00:00,8041,359,C
E06000051,Shropshire,West Midlands,2020-11-16 23:59:00+00:00,4923,232,C
E06000052,Cornwall and Isles of Scilly,South West,2020-11-16 23:59:00+00:00,3257,151,C
E06000054,Wiltshire,South West,2020-11-16 23:59:00+00:00,4154,223,C
E06000055,Bedford,East of England,2020-11-16 23:59:00+00:00,2910,182,C
E06000056,Central Bedfordshire,East of England,2020-11-16 23:59:00+00:00,3128,245,C
E06000057,Northumberland,North East,2020-11-16 23:59:00+00:00,7202,299,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-11-16 23:59:00+00:00,6350,174,C
E06000059,Dorset,South West,2020-11-16 23:59:00+00:00,2821,122,C
E08000001,Bolton,North West,2020-11-16 23:59:00+00:00,13685,392,C
E08000002,Bury,North West,2020-11-16 23:59:00+00:00,8773,292,C
E08000003,Manchester,North West,2020-11-16 23:59:00+00:00,28779,493,C
E08000004,Oldham,North West,2020-11-16 23:59:00+00:00,13436,332,C
E08000005,Rochdale,North West,2020-11-16 23:59:00+00:00,11295,347,C
E08000006,Salford,North West,2020-11-16 23:59:00+00:00,12379,360,C
E08000007,Stockport,North West,2020-11-16 23:59:00+00:00,9560,351,C
E08000008,Tameside,North West,2020-11-16 23:59:00+00:00,9555,442,C
E08000009,Trafford,North West,2020-11-16 23:59:00+00:00,8089,277,C
E08000010,Wigan,North West,2020-11-16 23:59:00+00:00,14943,537,C
E08000011,Knowsley,North West,2020-11-16 23:59:00+00:00,7428,210,C
E08000012,Liverpool,North West,2020-11-16 23:59:00+00:00,22871,666,C
E08000013,St. Helens,North West,2020-11-16 23:59:00+00:00,7094,204,C
E08000014,Sefton,North West,2020-11-16 23:59:00+00:00,9892,387,C
E08000015,Wirral,North West,2020-11-16 23:59:00+00:00,9448,406,C
E08000016,Barnsley,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,9415,338,C
E08000017,Doncaster,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,10510,403,C
E08000018,Rotherham,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,9861,358,C
E08000019,Sheffield,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,23124,590,C
E08000021,Newcastle upon Tyne,North East,2020-11-16 23:59:00+00:00,14335,236,C
E08000022,North Tyneside,North East,2020-11-16 23:59:00+00:00,5835,140,C
E08000023,South Tyneside,North East,2020-11-16 23:59:00+00:00,4926,186,C
E08000024,Sunderland,North East,2020-11-16 23:59:00+00:00,9857,410,C
E08000025,Birmingham,West Midlands,2020-11-16 23:59:00+00:00,33834,1193,C
E08000026,Coventry,West Midlands,2020-11-16 23:59:00+00:00,7381,237,C
E08000027,Dudley,West Midlands,2020-11-16 23:59:00+00:00,8275,308,C
E08000028,Sandwell,West Midlands,2020-11-16 23:59:00+00:00,10155,413,C
E08000029,Solihull,West Midlands,2020-11-16 23:59:00+00:00,5042,240,C
E08000030,Walsall,West Midlands,2020-11-16 23:59:00+00:00,7786,364,C
E08000031,Wolverhampton,West Midlands,2020-11-16 23:59:00+00:00,6549,291,C
E08000032,Bradford,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,25998,572,C
E08000033,Calderdale,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,6954,152,C
E08000034,Kirklees,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,16543,397,C
E08000035,Leeds,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,32380,646,C
E08000036,Wakefield,Yorkshire and The Humber,2020-11-16 23:59:00+00:00,11730,318,C
E08000037,Gateshead,North East,2020-11-16 23:59:00+00:00,6931,274,C
E09000002,Barking and Dagenham,London,2020-11-16 23:59:00+00:00,3479,146,C
E09000003,Barnet,London,2020-11-16 23:59:00+00:00,5845,332,C
E09000004,Bexley,London,2020-11-16 23:59:00+00:00,3777,212,C
E09000005,Brent,London,2020-11-16 23:59:00+00:00,5325,400,C
E09000006,Bromley,London,2020-11-16 23:59:00+00:00,4204,261,C
E09000007,Camden,London,2020-11-16 23:59:00+00:00,3081,124,C
E09000008,Croydon,London,2020-11-16 23:59:00+00:00,5067,377,C
E09000009,Ealing,London,2020-11-16 23:59:00+00:00,6691,283,C
E09000010,Enfield,London,2020-11-16 23:59:00+00:00,4969,252,C
E09000011,Greenwich,London,2020-11-16 23:59:00+00:00,3420,184,C
E09000012,Hackney and City of London,London,2020-11-16 23:59:00+00:00,4481,180,C
E09000013,Hammersmith and Fulham,London,2020-11-16 23:59:00+00:00,3268,118,C
E09000014,Haringey,London,2020-11-16 23:59:00+00:00,3620,181,C
E09000015,Harrow,London,2020-11-16 23:59:00+00:00,4101,305,C
E09000016,Havering,London,2020-11-16 23:59:00+00:00,4949,291,C
E09000017,Hillingdon,London,2020-11-16 23:59:00+00:00,5146,226,C
E09000018,Hounslow,London,2020-11-16 23:59:00+00:00,4565,212,C
E09000019,Islington,London,2020-11-16 23:59:00+00:00,3029,114,C
E09000020,Kensington and Chelsea,London,2020-11-16 23:59:00+00:00,2231,97,C
E09000021,Kingston upon Thames,London,2020-11-16 23:59:00+00:00,2695,123,C
E09000022,Lambeth,London,2020-11-16 23:59:00+00:00,4785,248,C
E09000023,Lewisham,London,2020-11-16 23:59:00+00:00,3612,231,C
E09000024,Merton,London,2020-11-16 23:59:00+00:00,2751,174,C
E09000025,Newham,London,2020-11-16 23:59:00+00:00,5663,241,C
E09000026,Redbridge,London,2020-11-16 23:59:00+00:00,5752,287,C
E09000027,Richmond upon Thames,London,2020-11-16 23:59:00+00:00,2548,115,C
