Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-13 23:59:00+00:00,17480,286,C
E06000002,Middlesbrough,North East,2021-11-13 23:59:00+00:00,26696,382,C
E06000003,Redcar and Cleveland,North East,2021-11-13 23:59:00+00:00,23347,347,C
E06000004,Stockton-on-Tees,North East,2021-11-13 23:59:00+00:00,33762,489,C
E06000005,Darlington,North East,2021-11-13 23:59:00+00:00,17978,283,C
E06000006,Halton,North West,2021-11-13 23:59:00+00:00,23296,300,C
E06000007,Warrington,North West,2021-11-13 23:59:00+00:00,36325,522,C
E06000008,Blackburn with Darwen,North West,2021-11-13 23:59:00+00:00,31449,456,C
E06000009,Blackpool,North West,2021-11-13 23:59:00+00:00,24023,491,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-13 23:59:00+00:00,43022,723,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-13 23:59:00+00:00,46546,844,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-13 23:59:00+00:00,24791,323,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-13 23:59:00+00:00,23695,336,C
E06000014,York,Yorkshire and The Humber,2021-11-13 23:59:00+00:00,27104,353,C
E06000015,Derby,East Midlands,2021-11-13 23:59:00+00:00,39307,717,C
E06000016,Leicester,East Midlands,2021-11-13 23:59:00+00:00,63922,889,C
E06000017,Rutland,East Midlands,2021-11-13 23:59:00+00:00,4430,68,C
E06000018,Nottingham,East Midlands,2021-11-13 23:59:00+00:00,55108,717,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-13 23:59:00+00:00,20303,315,C
E06000020,Telford and Wrekin,West Midlands,2021-11-13 23:59:00+00:00,26951,287,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-13 23:59:00+00:00,41504,803,C
E06000022,Bath and North East Somerset,South West,2021-11-13 23:59:00+00:00,26298,256,C
E06000023,"Bristol, City of",South West,2021-11-13 23:59:00+00:00,72577,571,C
E06000024,North Somerset,South West,2021-11-13 23:59:00+00:00,26770,353,C
E06000025,South Gloucestershire,South West,2021-11-13 23:59:00+00:00,39943,388,C
E06000026,Plymouth,South West,2021-11-13 23:59:00+00:00,33311,272,C
E06000027,Torbay,South West,2021-11-13 23:59:00+00:00,16300,199,C
E06000030,Swindon,South West,2021-11-13 23:59:00+00:00,30567,312,C
E06000031,Peterborough,East of England,2021-11-13 23:59:00+00:00,32991,374,C
E06000032,Luton,East of England,2021-11-13 23:59:00+00:00,36604,576,C
E06000033,Southend-on-Sea,East of England,2021-11-13 23:59:00+00:00,26241,636,C
E06000034,Thurrock,East of England,2021-11-13 23:59:00+00:00,27974,477,C
E06000035,Medway,South East,2021-11-13 23:59:00+00:00,41870,792,C
E06000036,Bracknell Forest,South East,2021-11-13 23:59:00+00:00,15858,175,C
E06000037,West Berkshire,South East,2021-11-13 23:59:00+00:00,17494,192,C
E06000038,Reading,South East,2021-11-13 23:59:00+00:00,23000,295,C
E06000039,Slough,South East,2021-11-13 23:59:00+00:00,25390,322,C
E06000040,Windsor and Maidenhead,South East,2021-11-13 23:59:00+00:00,19563,307,C
E06000041,Wokingham,South East,2021-11-13 23:59:00+00:00,20922,245,C
E06000042,Milton Keynes,South East,2021-11-13 23:59:00+00:00,39581,505,C
E06000043,Brighton and Hove,South East,2021-11-13 23:59:00+00:00,36692,408,C
E06000044,Portsmouth,South East,2021-11-13 23:59:00+00:00,31135,394,C
E06000045,Southampton,South East,2021-11-13 23:59:00+00:00,35498,372,C
E06000046,Isle of Wight,South East,2021-11-13 23:59:00+00:00,16449,299,C
E06000047,County Durham,North East,2021-11-13 23:59:00+00:00,86867,1465,C
E06000049,Cheshire East,North West,2021-11-13 23:59:00+00:00,53820,885,C
E06000050,Cheshire West and Chester,North West,2021-11-13 23:59:00+00:00,50138,924,C
E06000051,Shropshire,West Midlands,2021-11-13 23:59:00+00:00,38030,618,C
E06000052,Cornwall and Isles of Scilly,South West,2021-11-13 23:59:00+00:00,61223,586,C
E06000054,Wiltshire,South West,2021-11-13 23:59:00+00:00,56946,718,C
E06000055,Bedford,East of England,2021-11-13 23:59:00+00:00,27514,526,C
E06000056,Central Bedfordshire,East of England,2021-11-13 23:59:00+00:00,38485,631,C
E06000057,Northumberland,North East,2021-11-13 23:59:00+00:00,46113,795,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-11-13 23:59:00+00:00,56698,915,C
E06000059,Dorset,South West,2021-11-13 23:59:00+00:00,38264,598,C
E08000001,Bolton,North West,2021-11-13 23:59:00+00:00,49520,821,C
E08000002,Bury,North West,2021-11-13 23:59:00+00:00,33171,607,C
E08000003,Manchester,North West,2021-11-13 23:59:00+00:00,99211,1115,C
E08000004,Oldham,North West,2021-11-13 23:59:00+00:00,43226,704,C
E08000005,Rochdale,North West,2021-11-13 23:59:00+00:00,40438,716,C
E08000006,Salford,North West,2021-11-13 23:59:00+00:00,47207,643,C
E08000007,Stockport,North West,2021-11-13 23:59:00+00:00,48629,731,C
E08000008,Tameside,North West,2021-11-13 23:59:00+00:00,39995,743,C
E08000009,Trafford,North West,2021-11-13 23:59:00+00:00,40245,569,C
E08000010,Wigan,North West,2021-11-13 23:59:00+00:00,58580,1027,C
E08000011,Knowsley,North West,2021-11-13 23:59:00+00:00,30623,470,C
E08000012,Liverpool,North West,2021-11-13 23:59:00+00:00,87363,1347,C
E08000013,St. Helens,North West,2021-11-13 23:59:00+00:00,33051,526,C
E08000014,Sefton,North West,2021-11-13 23:59:00+00:00,47116,887,C
E08000015,Wirral,North West,2021-11-13 23:59:00+00:00,48890,898,C
