Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-29 23:59:00+01:00,32483,324,
E06000002,Middlesbrough,North East,2022-03-29 23:59:00+01:00,50576,450,
E06000003,Redcar and Cleveland,North East,2022-03-29 23:59:00+01:00,45199,406,
E06000004,Stockton-on-Tees,North East,2022-03-29 23:59:00+01:00,68398,582,
E06000005,Darlington,North East,2022-03-29 23:59:00+01:00,35920,333,
E06000006,Halton,North West,2022-03-29 23:59:00+01:00,47075,346,
E06000007,Warrington,North West,2022-03-29 23:59:00+01:00,73299,590,
E06000008,Blackburn with Darwen,North West,2022-03-29 23:59:00+01:00,54541,530,
E06000009,Blackpool,North West,2022-03-29 23:59:00+01:00,46973,584,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-29 23:59:00+01:00,85629,801,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-29 23:59:00+01:00,99313,964,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-29 23:59:00+01:00,49543,384,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-29 23:59:00+01:00,50127,397,
E06000014,York,Yorkshire and The Humber,2022-03-29 23:59:00+01:00,61275,413,
E06000015,Derby,East Midlands,2022-03-29 23:59:00+01:00,81981,808,
E06000016,Leicester,East Midlands,2022-03-29 23:59:00+01:00,116736,1008,
E06000017,Rutland,East Midlands,2022-03-29 23:59:00+01:00,10993,82,
E06000018,Nottingham,East Midlands,2022-03-29 23:59:00+01:00,105775,855,
E06000019,"Herefordshire, County of",West Midlands,2022-03-29 23:59:00+01:00,49016,353,
E06000020,Telford and Wrekin,West Midlands,2022-03-29 23:59:00+01:00,59867,359,
E06000021,Stoke-on-Trent,West Midlands,2022-03-29 23:59:00+01:00,83486,885,
E06000022,Bath and North East Somerset,South West,2022-03-29 23:59:00+01:00,57131,294,
E06000023,"Bristol, City of",South West,2022-03-29 23:59:00+01:00,159896,671,
E06000024,North Somerset,South West,2022-03-29 23:59:00+01:00,64816,421,
E06000025,South Gloucestershire,South West,2022-03-29 23:59:00+01:00,92312,456,
E06000026,Plymouth,South West,2022-03-29 23:59:00+01:00,83200,358,
E06000027,Torbay,South West,2022-03-29 23:59:00+01:00,40750,263,
E06000030,Swindon,South West,2022-03-29 23:59:00+01:00,69394,376,
E06000031,Peterborough,East of England,2022-03-29 23:59:00+01:00,71271,436,
E06000032,Luton,East of England,2022-03-29 23:59:00+01:00,72678,668,
E06000033,Southend-on-Sea,East of England,2022-03-29 23:59:00+01:00,58235,711,
E06000034,Thurrock,East of England,2022-03-29 23:59:00+01:00,60297,536,
E06000035,Medway,South East,2022-03-29 23:59:00+01:00,89944,877,
E06000036,Bracknell Forest,South East,2022-03-29 23:59:00+01:00,40216,201,
E06000037,West Berkshire,South East,2022-03-29 23:59:00+01:00,46367,240,
E06000038,Reading,South East,2022-03-29 23:59:00+01:00,54375,334,
E06000039,Slough,South East,2022-03-29 23:59:00+01:00,50129,360,
E06000040,Windsor and Maidenhead,South East,2022-03-29 23:59:00+01:00,48623,336,
E06000041,Wokingham,South East,2022-03-29 23:59:00+01:00,55586,276,
E06000042,Milton Keynes,South East,2022-03-29 23:59:00+01:00,93490,583,
E06000043,Brighton and Hove,South East,2022-03-29 23:59:00+01:00,90941,470,
E06000044,Portsmouth,South East,2022-03-29 23:59:00+01:00,67599,455,
E06000045,Southampton,South East,2022-03-29 23:59:00+01:00,77383,435,
E06000046,Isle of Wight,South East,2022-03-29 23:59:00+01:00,37709,360,
E06000047,County Durham,North East,2022-03-29 23:59:00+01:00,172550,1683,
E06000049,Cheshire East,North West,2022-03-29 23:59:00+01:00,121622,1054,
E06000050,Cheshire West and Chester,North West,2022-03-29 23:59:00+01:00,113676,1052,
E06000051,Shropshire,West Midlands,2022-03-29 23:59:00+01:00,90676,746,
E06000052,Cornwall and Isles of Scilly,South West,2022-03-29 23:59:00+01:00,146652,739,
E06000054,Wiltshire,South West,2022-03-29 23:59:00+01:00,140835,836,
E06000055,Bedford,East of England,2022-03-29 23:59:00+01:00,61049,608,
