Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-19 23:59:00+01:00,783,89,CD
E06000002,Middlesbrough,North East,2020-09-19 23:59:00+01:00,1277,168,CD
E06000003,Redcar and Cleveland,North East,2020-09-19 23:59:00+01:00,860,94,CD
E06000004,Stockton-on-Tees,North East,2020-09-19 23:59:00+01:00,1198,119,CD
E06000005,Darlington,North East,2020-09-19 23:59:00+01:00,692,70,CD
E06000006,Halton,North West,2020-09-19 23:59:00+01:00,1028,104,CD
E06000007,Warrington,North West,2020-09-19 23:59:00+01:00,1916,155,CD
E06000008,Blackburn with Darwen,North West,2020-09-19 23:59:00+01:00,2309,89,CD
E06000009,Blackpool,North West,2020-09-19 23:59:00+01:00,1246,132,CD
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-19 23:59:00+01:00,1692,182,CD
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,1860,238,CD
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,276,34,CD
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,851,89,CD
E06000014,York,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,1123,105,CD
E06000015,Derby,East Midlands,2020-09-19 23:59:00+01:00,1581,227,CD
E06000016,Leicester,East Midlands,2020-09-19 23:59:00+01:00,6513,278,CD
E06000017,Rutland,East Midlands,2020-09-19 23:59:00+01:00,127,13,CD
E06000018,Nottingham,East Midlands,2020-09-19 23:59:00+01:00,1635,172,CD
E06000019,"Herefordshire, County of",West Midlands,2020-09-19 23:59:00+01:00,987,98,CD
E06000020,Telford and Wrekin,West Midlands,2020-09-19 23:59:00+01:00,765,77,CD
E06000021,Stoke-on-Trent,West Midlands,2020-09-19 23:59:00+01:00,1925,151,CD
E06000022,Bath and North East Somerset,South West,2020-09-19 23:59:00+01:00,477,44,CD
E06000023,"Bristol, City of",South West,2020-09-19 23:59:00+01:00,1694,141,CD
E06000024,North Somerset,South West,2020-09-19 23:59:00+01:00,1069,113,CD
E06000025,South Gloucestershire,South West,2020-09-19 23:59:00+01:00,947,118,CD
E06000026,Plymouth,South West,2020-09-19 23:59:00+01:00,848,78,CD
E06000027,Torbay,South West,2020-09-19 23:59:00+01:00,325,47,CD
E06000030,Swindon,South West,2020-09-19 23:59:00+01:00,1339,107,CD
E06000031,Peterborough,East of England,2020-09-19 23:59:00+01:00,1747,90,CD
E06000032,Luton,East of England,2020-09-19 23:59:00+01:00,1888,185,CD
E06000033,Southend-on-Sea,East of England,2020-09-19 23:59:00+01:00,828,163,CD
E06000034,Thurrock,East of England,2020-09-19 23:59:00+01:00,671,127,CD
E06000035,Medway,South East,2020-09-19 23:59:00+01:00,1176,171,CD
E06000036,Bracknell Forest,South East,2020-09-19 23:59:00+01:00,475,53,CD
E06000037,West Berkshire,South East,2020-09-19 23:59:00+01:00,564,70,CD
E06000038,Reading,South East,2020-09-19 23:59:00+01:00,920,111,CD
E06000039,Slough,South East,2020-09-19 23:59:00+01:00,846,87,CD
E06000040,Windsor and Maidenhead,South East,2020-09-19 23:59:00+01:00,623,75,CD
E06000041,Wokingham,South East,2020-09-19 23:59:00+01:00,687,90,CD
E06000042,Milton Keynes,South East,2020-09-19 23:59:00+01:00,1079,106,CD
E06000043,Brighton and Hove,South East,2020-09-19 23:59:00+01:00,1017,102,CD
E06000044,Portsmouth,South East,2020-09-19 23:59:00+01:00,618,77,CD
E06000045,Southampton,South East,2020-09-19 23:59:00+01:00,1081,123,CD
E06000046,Isle of Wight,South East,2020-09-19 23:59:00+01:00,450,74,CD
E06000047,County Durham,North East,2020-09-19 23:59:00+01:00,4118,498,CD
E06000049,Cheshire East,North West,2020-09-19 23:59:00+01:00,2658,368,CD
E06000050,Cheshire West and Chester,North West,2020-09-19 23:59:00+01:00,2407,311,CD
E06000051,Shropshire,West Midlands,2020-09-19 23:59:00+01:00,1631,190,CD
E06000052,Cornwall and Isles of Scilly,South West,2020-09-19 23:59:00+01:00,1121,143,CD
E06000054,Wiltshire,South West,2020-09-19 23:59:00+01:00,1559,210,CD
E06000055,Bedford,East of England,2020-09-19 23:59:00+01:00,1541,171,CD
E06000056,Central Bedfordshire,East of England,2020-09-19 23:59:00+01:00,1463,230,CD
E06000057,Northumberland,North East,2020-09-19 23:59:00+01:00,2004,215,CD
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-09-19 23:59:00+01:00,1082,114,CD
E06000059,Dorset,South West,2020-09-19 23:59:00+01:00,740,100,CD
E08000001,Bolton,North West,2020-09-19 23:59:00+01:00,3866,301,CD
E08000002,Bury,North West,2020-09-19 23:59:00+01:00,2102,207,CD
E08000003,Manchester,North West,2020-09-19 23:59:00+01:00,5748,367,CD
E08000004,Oldham,North West,2020-09-19 23:59:00+01:00,3632,212,CD
E08000005,Rochdale,North West,2020-09-19 23:59:00+01:00,2814,220,CD
E08000006,Salford,North West,2020-09-19 23:59:00+01:00,2508,267,CD
E08000007,Stockport,North West,2020-09-19 23:59:00+01:00,2352,279,CD
E08000008,Tameside,North West,2020-09-19 23:59:00+01:00,2550,306,CD
E08000009,Trafford,North West,2020-09-19 23:59:00+01:00,2001,206,CD
E08000010,Wigan,North West,2020-09-19 23:59:00+01:00,2840,310,CD
E08000011,Knowsley,North West,2020-09-19 23:59:00+01:00,1475,133,CD
E08000012,Liverpool,North West,2020-09-19 23:59:00+01:00,4228,377,CD
E08000013,St. Helens,North West,2020-09-19 23:59:00+01:00,1703,145,CD
E08000014,Sefton,North West,2020-09-19 23:59:00+01:00,2148,224,CD
E08000015,Wirral,North West,2020-09-19 23:59:00+01:00,3016,308,CD
E08000016,Barnsley,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,2328,224,CD
E08000017,Doncaster,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,2268,222,CD
E08000018,Rotherham,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,2442,271,CD
E08000019,Sheffield,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,5417,420,CD
E08000021,Newcastle upon Tyne,North East,2020-09-19 23:59:00+01:00,2330,173,CD
E08000022,North Tyneside,North East,2020-09-19 23:59:00+01:00,1293,109,CD
E08000023,South Tyneside,North East,2020-09-19 23:59:00+01:00,1459,144,CD
E08000024,Sunderland,North East,2020-09-19 23:59:00+01:00,2525,270,CD
E08000025,Birmingham,West Midlands,2020-09-19 23:59:00+01:00,9203,970,CD
E08000026,Coventry,West Midlands,2020-09-19 23:59:00+01:00,2036,208,CD
E08000027,Dudley,West Midlands,2020-09-19 23:59:00+01:00,1673,250,CD
E08000028,Sandwell,West Midlands,2020-09-19 23:59:00+01:00,2730,318,CD
E08000029,Solihull,West Midlands,2020-09-19 23:59:00+01:00,1398,197,CD
E08000030,Walsall,West Midlands,2020-09-19 23:59:00+01:00,1968,300,CD
E08000031,Wolverhampton,West Midlands,2020-09-19 23:59:00+01:00,1992,245,CD
E08000032,Bradford,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,7721,414,CD
E08000033,Calderdale,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,1494,105,CD
E08000034,Kirklees,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,3806,261,CD
E08000035,Leeds,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,6178,461,CD
E08000036,Wakefield,Yorkshire and The Humber,2020-09-19 23:59:00+01:00,2426,260,CD
E08000037,Gateshead,North East,2020-09-19 23:59:00+01:00,1808,190,CD
E09000002,Barking and Dagenham,London,2020-09-19 23:59:00+01:00,1058,111,CD
E09000003,Barnet,London,2020-09-19 23:59:00+01:00,2124,315,CD
E09000004,Bexley,London,2020-09-19 23:59:00+01:00,1258,185,CD
E09000005,Brent,London,2020-09-19 23:59:00+01:00,2130,386,CD
E09000006,Bromley,London,2020-09-19 23:59:00+01:00,1781,248,CD
E09000007,Camden,London,2020-09-19 23:59:00+01:00,967,121,CD
E09000008,Croydon,London,2020-09-19 23:59:00+01:00,2164,362,CD
E09000009,Ealing,London,2020-09-19 23:59:00+01:00,2034,258,CD
E09000010,Enfield,London,2020-09-19 23:59:00+01:00,1591,243,CD
E09000011,Greenwich,London,2020-09-19 23:59:00+01:00,1186,176,CD
E09000012,Hackney and City of London,London,2020-09-19 23:59:00+01:00,1373,168,CD
E09000013,Hammersmith and Fulham,London,2020-09-19 23:59:00+01:00,1048,112,CD
E09000014,Haringey,London,2020-09-19 23:59:00+01:00,1098,169,CD
E09000015,Harrow,London,2020-09-19 23:59:00+01:00,1627,295,CD
E09000016,Havering,London,2020-09-19 23:59:00+01:00,1325,218,CD
E09000017,Hillingdon,London,2020-09-19 23:59:00+01:00,1493,212,CD
E09000018,Hounslow,London,2020-09-19 23:59:00+01:00,1517,189,CD
E09000019,Islington,London,2020-09-19 23:59:00+01:00,796,112,CD
E09000020,Kensington and Chelsea,London,2020-09-19 23:59:00+01:00,807,92,CD
E09000021,Kingston upon Thames,London,2020-09-19 23:59:00+01:00,906,115,CD
E09000022,Lambeth,London,2020-09-19 23:59:00+01:00,1784,242,CD
E09000023,Lewisham,London,2020-09-19 23:59:00+01:00,1498,222,CD
E09000024,Merton,London,2020-09-19 23:59:00+01:00,1114,166,CD
E09000025,Newham,London,2020-09-19 23:59:00+01:00,1769,213,CD
