Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-15 23:59:00+00:00,7004,199,C
E06000002,Middlesbrough,North East,2021-01-15 23:59:00+00:00,8943,233,C
E06000003,Redcar and Cleveland,North East,2021-01-15 23:59:00+00:00,6921,195,C
E06000004,Stockton-on-Tees,North East,2021-01-15 23:59:00+00:00,11748,337,C
E06000005,Darlington,North East,2021-01-15 23:59:00+00:00,5447,199,C
E06000006,Halton,North West,2021-01-15 23:59:00+00:00,9086,183,C
E06000007,Warrington,North West,2021-01-15 23:59:00+00:00,13793,348,C
E06000008,Blackburn with Darwen,North West,2021-01-15 23:59:00+00:00,14201,298,C
E06000009,Blackpool,North West,2021-01-15 23:59:00+00:00,7290,335,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-15 23:59:00+00:00,14791,470,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,13922,560,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,6623,219,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,6869,266,C
E06000014,York,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,9946,185,C
E06000015,Derby,East Midlands,2021-01-15 23:59:00+00:00,14425,452,C
E06000016,Leicester,East Midlands,2021-01-15 23:59:00+00:00,26680,490,C
E06000017,Rutland,East Midlands,2021-01-15 23:59:00+00:00,970,27,C
E06000018,Nottingham,East Midlands,2021-01-15 23:59:00+00:00,23507,421,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-15 23:59:00+00:00,5097,182,C
E06000020,Telford and Wrekin,West Midlands,2021-01-15 23:59:00+00:00,7588,153,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-15 23:59:00+00:00,15355,534,C
E06000022,Bath and North East Somerset,South West,2021-01-15 23:59:00+00:00,6439,99,C
E06000023,"Bristol, City of",South West,2021-01-15 23:59:00+00:00,23767,305,C
E06000024,North Somerset,South West,2021-01-15 23:59:00+00:00,7735,234,C
E06000025,South Gloucestershire,South West,2021-01-15 23:59:00+00:00,11354,244,C
E06000026,Plymouth,South West,2021-01-15 23:59:00+00:00,7034,131,C
E06000027,Torbay,South West,2021-01-15 23:59:00+00:00,3000,105,C
E06000030,Swindon,South West,2021-01-15 23:59:00+00:00,8425,169,C
E06000031,Peterborough,East of England,2021-01-15 23:59:00+00:00,9866,206,C
E06000032,Luton,East of England,2021-01-15 23:59:00+00:00,14240,331,C
E06000033,Southend-on-Sea,East of England,2021-01-15 23:59:00+00:00,11892,381,C
E06000034,Thurrock,East of England,2021-01-15 23:59:00+00:00,14925,319,C
E06000035,Medway,South East,2021-01-15 23:59:00+00:00,22317,566,C
E06000036,Bracknell Forest,South East,2021-01-15 23:59:00+00:00,5410,103,C
E06000037,West Berkshire,South East,2021-01-15 23:59:00+00:00,4600,120,C
E06000038,Reading,South East,2021-01-15 23:59:00+00:00,7933,182,C
E06000039,Slough,South East,2021-01-15 23:59:00+00:00,11034,171,C
E06000040,Windsor and Maidenhead,South East,2021-01-15 23:59:00+00:00,6568,168,C
E06000041,Wokingham,South East,2021-01-15 23:59:00+00:00,6399,167,C
E06000042,Milton Keynes,South East,2021-01-15 23:59:00+00:00,15279,316,C
E06000043,Brighton and Hove,South East,2021-01-15 23:59:00+00:00,11433,195,C
E06000044,Portsmouth,South East,2021-01-15 23:59:00+00:00,10608,194,C
E06000045,Southampton,South East,2021-01-15 23:59:00+00:00,10019,186,C
E06000046,Isle of Wight,South East,2021-01-15 23:59:00+00:00,5116,125,C
E06000047,County Durham,North East,2021-01-15 23:59:00+00:00,29438,998,C
E06000049,Cheshire East,North West,2021-01-15 23:59:00+00:00,15858,570,C
E06000050,Cheshire West and Chester,North West,2021-01-15 23:59:00+00:00,16284,592,C
E06000051,Shropshire,West Midlands,2021-01-15 23:59:00+00:00,10503,351,C
E06000052,Cornwall and Isles of Scilly,South West,2021-01-15 23:59:00+00:00,10175,218,C
E06000054,Wiltshire,South West,2021-01-15 23:59:00+00:00,11935,364,C
E06000055,Bedford,East of England,2021-01-15 23:59:00+00:00,9849,312,C
E06000056,Central Bedfordshire,East of England,2021-01-15 23:59:00+00:00,11765,388,C
E06000057,Northumberland,North East,2021-01-15 23:59:00+00:00,13489,491,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-01-15 23:59:00+00:00,17725,368,C
E06000059,Dorset,South West,2021-01-15 23:59:00+00:00,7668,250,C
E08000001,Bolton,North West,2021-01-15 23:59:00+00:00,19666,569,C
E08000002,Bury,North West,2021-01-15 23:59:00+00:00,13599,406,C
E08000003,Manchester,North West,2021-01-15 23:59:00+00:00,41613,765,C
E08000004,Oldham,North West,2021-01-15 23:59:00+00:00,18691,486,C
E08000005,Rochdale,North West,2021-01-15 23:59:00+00:00,16780,509,C
E08000006,Salford,North West,2021-01-15 23:59:00+00:00,17915,480,C
E08000007,Stockport,North West,2021-01-15 23:59:00+00:00,15618,466,C
E08000008,Tameside,North West,2021-01-15 23:59:00+00:00,13804,535,C
E08000009,Trafford,North West,2021-01-15 23:59:00+00:00,12957,352,C
E08000010,Wigan,North West,2021-01-15 23:59:00+00:00,22746,811,C
E08000011,Knowsley,North West,2021-01-15 23:59:00+00:00,13190,258,C
E08000012,Liverpool,North West,2021-01-15 23:59:00+00:00,38259,846,C
E08000013,St. Helens,North West,2021-01-15 23:59:00+00:00,12219,253,C
E08000014,Sefton,North West,2021-01-15 23:59:00+00:00,18298,509,C
E08000015,Wirral,North West,2021-01-15 23:59:00+00:00,18810,528,C
E08000016,Barnsley,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,13886,624,C
E08000017,Doncaster,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,17249,678,C
E08000018,Rotherham,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,15404,615,C
E08000019,Sheffield,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,33315,873,C
E08000021,Newcastle upon Tyne,North East,2021-01-15 23:59:00+00:00,19571,341,C
E08000022,North Tyneside,North East,2021-01-15 23:59:00+00:00,9452,268,C
E08000023,South Tyneside,North East,2021-01-15 23:59:00+00:00,9114,343,C
E08000024,Sunderland,North East,2021-01-15 23:59:00+00:00,16619,584,C
E08000025,Birmingham,West Midlands,2021-01-15 23:59:00+00:00,74029,1803,C
E08000026,Coventry,West Midlands,2021-01-15 23:59:00+00:00,16781,342,C
E08000027,Dudley,West Midlands,2021-01-15 23:59:00+00:00,19374,495,C
E08000028,Sandwell,West Midlands,2021-01-15 23:59:00+00:00,23806,646,C
E08000029,Solihull,West Midlands,2021-01-15 23:59:00+00:00,10649,372,C
E08000030,Walsall,West Midlands,2021-01-15 23:59:00+00:00,17824,545,C
E08000031,Wolverhampton,West Midlands,2021-01-15 23:59:00+00:00,18143,452,C
E08000032,Bradford,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,36908,820,C
E08000033,Calderdale,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,11019,226,C
E08000034,Kirklees,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,25447,626,C
E08000035,Leeds,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,47370,974,C
E08000036,Wakefield,Yorkshire and The Humber,2021-01-15 23:59:00+00:00,18396,570,C
E08000037,Gateshead,North East,2021-01-15 23:59:00+00:00,11137,338,C
E09000002,Barking and Dagenham,London,2021-01-15 23:59:00+00:00,18975,328,C
E09000003,Barnet,London,2021-01-15 23:59:00+00:00,23889,534,C
E09000004,Bexley,London,2021-01-15 23:59:00+00:00,18552,377,C
E09000005,Brent,London,2021-01-15 23:59:00+00:00,21064,511,C
