Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-02-15 23:59:00+00:00,30651,318,
E06000002,Middlesbrough,North East,2022-02-15 23:59:00+00:00,47548,434,
E06000003,Redcar and Cleveland,North East,2022-02-15 23:59:00+00:00,42352,397,
E06000004,Stockton-on-Tees,North East,2022-02-15 23:59:00+00:00,63815,574,
E06000005,Darlington,North East,2022-02-15 23:59:00+00:00,32969,322,
E06000006,Halton,North West,2022-02-15 23:59:00+00:00,42627,339,
E06000007,Warrington,North West,2022-02-15 23:59:00+00:00,66123,576,
E06000008,Blackburn with Darwen,North West,2022-02-15 23:59:00+00:00,51978,516,
E06000009,Blackpool,North West,2022-02-15 23:59:00+00:00,42729,562,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-02-15 23:59:00+00:00,78219,787,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-02-15 23:59:00+00:00,87775,936,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-02-15 23:59:00+00:00,45567,376,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-02-15 23:59:00+00:00,44629,379,
E06000014,York,Yorkshire and The Humber,2022-02-15 23:59:00+00:00,53295,394,
E06000015,Derby,East Midlands,2022-02-15 23:59:00+00:00,73990,791,
E06000016,Leicester,East Midlands,2022-02-15 23:59:00+00:00,110068,988,
E06000017,Rutland,East Midlands,2022-02-15 23:59:00+00:00,9518,81,
E06000018,Nottingham,East Midlands,2022-02-15 23:59:00+00:00,97911,830,
E06000019,"Herefordshire, County of",West Midlands,2022-02-15 23:59:00+00:00,41560,348,
E06000020,Telford and Wrekin,West Midlands,2022-02-15 23:59:00+00:00,53405,337,
E06000021,Stoke-on-Trent,West Midlands,2022-02-15 23:59:00+00:00,76175,864,
E06000022,Bath and North East Somerset,South West,2022-02-15 23:59:00+00:00,48486,289,
E06000023,"Bristol, City of",South West,2022-02-15 23:59:00+00:00,137660,663,
E06000024,North Somerset,South West,2022-02-15 23:59:00+00:00,52546,410,
E06000025,South Gloucestershire,South West,2022-02-15 23:59:00+00:00,77701,437,
E06000026,Plymouth,South West,2022-02-15 23:59:00+00:00,69795,338,
E06000027,Torbay,South West,2022-02-15 23:59:00+00:00,33719,244,
E06000030,Swindon,South West,2022-02-15 23:59:00+00:00,60196,360,
E06000031,Peterborough,East of England,2022-02-15 23:59:00+00:00,64188,417,
E06000032,Luton,East of England,2022-02-15 23:59:00+00:00,67668,651,
E06000033,Southend-on-Sea,East of England,2022-02-15 23:59:00+00:00,51420,692,
E06000034,Thurrock,East of England,2022-02-15 23:59:00+00:00,55150,524,
E06000035,Medway,South East,2022-02-15 23:59:00+00:00,80088,870,
E06000036,Bracknell Forest,South East,2022-02-15 23:59:00+00:00,34725,191,
E06000037,West Berkshire,South East,2022-02-15 23:59:00+00:00,38083,221,
E06000038,Reading,South East,2022-02-15 23:59:00+00:00,48515,318,
E06000039,Slough,South East,2022-02-15 23:59:00+00:00,46547,352,
E06000040,Windsor and Maidenhead,South East,2022-02-15 23:59:00+00:00,42240,326,
E06000041,Wokingham,South East,2022-02-15 23:59:00+00:00,47793,269,
E06000042,Milton Keynes,South East,2022-02-15 23:59:00+00:00,82933,557,
E06000043,Brighton and Hove,South East,2022-02-15 23:59:00+00:00,78286,457,
E06000044,Portsmouth,South East,2022-02-15 23:59:00+00:00,58403,441,
E06000045,Southampton,South East,2022-02-15 23:59:00+00:00,68095,424,
E06000046,Isle of Wight,South East,2022-02-15 23:59:00+00:00,30546,346,
E06000047,County Durham,North East,2022-02-15 23:59:00+00:00,158306,1637,
E06000049,Cheshire East,North West,2022-02-15 23:59:00+00:00,105906,1010,
E06000050,Cheshire West and Chester,North West,2022-02-15 23:59:00+00:00,100150,1016,
E06000051,Shropshire,West Midlands,2022-02-15 23:59:00+00:00,76688,719,
E06000052,Cornwall and Isles of Scilly,South West,2022-02-15 23:59:00+00:00,117551,685,
E06000054,Wiltshire,South West,2022-02-15 23:59:00+00:00,115820,797,
E06000055,Bedford,East of England,2022-02-15 23:59:00+00:00,53578,598,
E06000056,Central Bedfordshire,East of England,2022-02-15 23:59:00+00:00,80419,716,
E06000057,Northumberland,North East,2022-02-15 23:59:00+00:00,89241,915,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-02-15 23:59:00+00:00,108373,1006,
E06000059,Dorset,South West,2022-02-15 23:59:00+00:00,79607,668,
E08000001,Bolton,North West,2022-02-15 23:59:00+00:00,86221,918,
E08000002,Bury,North West,2022-02-15 23:59:00+00:00,59133,692,
E08000003,Manchester,North West,2022-02-15 23:59:00+00:00,174663,1255,
E08000004,Oldham,North West,2022-02-15 23:59:00+00:00,72874,804,
E08000005,Rochdale,North West,2022-02-15 23:59:00+00:00,70552,819,
E08000006,Salford,North West,2022-02-15 23:59:00+00:00,86305,729,
E08000007,Stockport,North West,2022-02-15 23:59:00+00:00,89679,831,
E08000008,Tameside,North West,2022-02-15 23:59:00+00:00,72294,829,
E08000009,Trafford,North West,2022-02-15 23:59:00+00:00,74057,629,
E08000010,Wigan,North West,2022-02-15 23:59:00+00:00,104655,1185,
E08000011,Knowsley,North West,2022-02-15 23:59:00+00:00,52653,521,
E08000012,Liverpool,North West,2022-02-15 23:59:00+00:00,154330,1519,
E08000013,St. Helens,North West,2022-02-15 23:59:00+00:00,58395,593,
E08000014,Sefton,North West,2022-02-15 23:59:00+00:00,84315,985,
E08000015,Wirral,North West,2022-02-15 23:59:00+00:00,95417,982,
E08000016,Barnsley,Yorkshire and The Humber,2022-02-15 23:59:00+00:00,79073,1036,
E08000017,Doncaster,Yorkshire and The Humber,2022-02-15 23:59:00+00:00,94555,1051,
E08000018,Rotherham,Yorkshire and The Humber,2022-02-15 23:59:00+00:00,81967,970,
E08000019,Sheffield,Yorkshire and The Humber,2022-02-15 23:59:00+00:00,162525,1477,
E08000021,Newcastle upon Tyne,North East,2022-02-15 23:59:00+00:00,92898,572,
E08000022,North Tyneside,North East,2022-02-15 23:59:00+00:00,66006,551,
E08000023,South Tyneside,North East,2022-02-15 23:59:00+00:00,48386,553,
