Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-04-24 23:59:00+01:00,3847341,112081
N92000002,Northern Ireland,2021-04-24 23:59:00+01:00,119639,2142
S92000003,Scotland,2021-04-24 23:59:00+01:00,225028,7651
W92000004,Wales,2021-04-24 23:59:00+01:00,211162,5543
