Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-04 23:59:00+00:00,4094,129,C
E06000002,Middlesbrough,North East,2020-12-04 23:59:00+00:00,5784,202,C
E06000003,Redcar and Cleveland,North East,2020-12-04 23:59:00+00:00,4667,168,C
E06000004,Stockton-on-Tees,North East,2020-12-04 23:59:00+00:00,7811,231,C
E06000005,Darlington,North East,2020-12-04 23:59:00+00:00,3500,149,C
E06000006,Halton,North West,2020-12-04 23:59:00+00:00,4788,153,C
E06000007,Warrington,North West,2020-12-04 23:59:00+00:00,8388,262,C
E06000008,Blackburn with Darwen,North West,2020-12-04 23:59:00+00:00,9928,199,C
E06000009,Blackpool,North West,2020-12-04 23:59:00+00:00,5353,238,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-04 23:59:00+00:00,10723,320,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-04 23:59:00+00:00,10156,376,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-04 23:59:00+00:00,5366,162,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-04 23:59:00+00:00,4979,171,C
E06000014,York,Yorkshire and The Humber,2020-12-04 23:59:00+00:00,5737,127,C
E06000015,Derby,East Midlands,2020-12-04 23:59:00+00:00,8068,328,C
E06000016,Leicester,East Midlands,2020-12-04 23:59:00+00:00,18198,372,C
E06000017,Rutland,East Midlands,2020-12-04 23:59:00+00:00,498,23,C
E06000018,Nottingham,East Midlands,2020-12-04 23:59:00+00:00,17328,335,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-04 23:59:00+00:00,2550,118,C
E06000020,Telford and Wrekin,West Midlands,2020-12-04 23:59:00+00:00,4319,108,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-04 23:59:00+00:00,9950,313,C
E06000022,Bath and North East Somerset,South West,2020-12-04 23:59:00+00:00,3757,59,C
E06000023,"Bristol, City of",South West,2020-12-04 23:59:00+00:00,15747,219,C
E06000024,North Somerset,South West,2020-12-04 23:59:00+00:00,4282,155,C
E06000025,South Gloucestershire,South West,2020-12-04 23:59:00+00:00,6446,184,C
E06000026,Plymouth,South West,2020-12-04 23:59:00+00:00,4090,117,C
E06000027,Torbay,South West,2020-12-04 23:59:00+00:00,1972,95,C
E06000030,Swindon,South West,2020-12-04 23:59:00+00:00,4097,125,C
E06000031,Peterborough,East of England,2020-12-04 23:59:00+00:00,4707,123,C
E06000032,Luton,East of England,2020-12-04 23:59:00+00:00,6273,221,C
E06000033,Southend-on-Sea,East of England,2020-12-04 23:59:00+00:00,2745,184,C
E06000034,Thurrock,East of England,2020-12-04 23:59:00+00:00,3326,207,C
E06000035,Medway,South East,2020-12-04 23:59:00+00:00,7434,267,C
E06000036,Bracknell Forest,South East,2020-12-04 23:59:00+00:00,1574,66,C
E06000037,West Berkshire,South East,2020-12-04 23:59:00+00:00,1726,86,C
E06000038,Reading,South East,2020-12-04 23:59:00+00:00,2886,144,C
E06000039,Slough,South East,2020-12-04 23:59:00+00:00,4114,116,C
E06000040,Windsor and Maidenhead,South East,2020-12-04 23:59:00+00:00,2516,100,C
E06000041,Wokingham,South East,2020-12-04 23:59:00+00:00,2277,120,C
E06000042,Milton Keynes,South East,2020-12-04 23:59:00+00:00,4127,145,C
E06000043,Brighton and Hove,South East,2020-12-04 23:59:00+00:00,4200,131,C
E06000044,Portsmouth,South East,2020-12-04 23:59:00+00:00,4574,104,C
E06000045,Southampton,South East,2020-12-04 23:59:00+00:00,4036,135,C
E06000046,Isle of Wight,South East,2020-12-04 23:59:00+00:00,990,85,C
E06000047,County Durham,North East,2020-12-04 23:59:00+00:00,19786,776,C
E06000049,Cheshire East,North West,2020-12-04 23:59:00+00:00,9296,437,C
E06000050,Cheshire West and Chester,North West,2020-12-04 23:59:00+00:00,9222,425,C
E06000051,Shropshire,West Midlands,2020-12-04 23:59:00+00:00,5899,265,C
E06000052,Cornwall and Isles of Scilly,South West,2020-12-04 23:59:00+00:00,3834,169,C
E06000054,Wiltshire,South West,2020-12-04 23:59:00+00:00,5325,273,C
E06000055,Bedford,East of England,2020-12-04 23:59:00+00:00,3444,204,C
E06000056,Central Bedfordshire,East of England,2020-12-04 23:59:00+00:00,3792,259,C
E06000057,Northumberland,North East,2020-12-04 23:59:00+00:00,8860,361,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-12-04 23:59:00+00:00,7385,225,C
E06000059,Dorset,South West,2020-12-04 23:59:00+00:00,3314,150,C
E08000001,Bolton,North West,2020-12-04 23:59:00+00:00,15460,462,C
E08000002,Bury,North West,2020-12-04 23:59:00+00:00,10060,334,C
E08000003,Manchester,North West,2020-12-04 23:59:00+00:00,31772,622,C
E08000004,Oldham,North West,2020-12-04 23:59:00+00:00,15066,399,C
E08000005,Rochdale,North West,2020-12-04 23:59:00+00:00,12975,439,C
