Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-01 23:59:00+00:00,3991,129,C
E06000002,Middlesbrough,North East,2020-12-01 23:59:00+00:00,5665,201,C
E06000003,Redcar and Cleveland,North East,2020-12-01 23:59:00+00:00,4577,165,C
E06000004,Stockton-on-Tees,North East,2020-12-01 23:59:00+00:00,7668,218,C
E06000005,Darlington,North East,2020-12-01 23:59:00+00:00,3404,142,C
E06000006,Halton,North West,2020-12-01 23:59:00+00:00,4730,151,C
E06000007,Warrington,North West,2020-12-01 23:59:00+00:00,8280,260,C
E06000008,Blackburn with Darwen,North West,2020-12-01 23:59:00+00:00,9770,192,C
E06000009,Blackpool,North West,2020-12-01 23:59:00+00:00,5269,233,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-01 23:59:00+00:00,10514,313,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-01 23:59:00+00:00,9925,362,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-01 23:59:00+00:00,5237,149,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-01 23:59:00+00:00,4831,161,C
E06000014,York,Yorkshire and The Humber,2020-12-01 23:59:00+00:00,5678,124,C
E06000015,Derby,East Midlands,2020-12-01 23:59:00+00:00,7888,324,C
E06000016,Leicester,East Midlands,2020-12-01 23:59:00+00:00,17813,357,C
E06000017,Rutland,East Midlands,2020-12-01 23:59:00+00:00,484,22,C
E06000018,Nottingham,East Midlands,2020-12-01 23:59:00+00:00,17058,326,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-01 23:59:00+00:00,2511,118,C
E06000020,Telford and Wrekin,West Midlands,2020-12-01 23:59:00+00:00,4239,105,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-01 23:59:00+00:00,9544,290,C
E06000022,Bath and North East Somerset,South West,2020-12-01 23:59:00+00:00,3659,55,C
E06000023,"Bristol, City of",South West,2020-12-01 23:59:00+00:00,15466,211,C
E06000024,North Somerset,South West,2020-12-01 23:59:00+00:00,4166,153,C
E06000025,South Gloucestershire,South West,2020-12-01 23:59:00+00:00,6270,170,C
E06000026,Plymouth,South West,2020-12-01 23:59:00+00:00,4039,114,C
E06000027,Torbay,South West,2020-12-01 23:59:00+00:00,1942,87,C
