Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-08-30 23:59:00+01:00,36900,,
E06000002,Middlesbrough,North East,2023-08-30 23:59:00+01:00,58156,,
E06000003,Redcar and Cleveland,North East,2023-08-30 23:59:00+01:00,53086,,
E06000004,Stockton-on-Tees,North East,2023-08-30 23:59:00+01:00,78883,,
E06000005,Darlington,North East,2023-08-30 23:59:00+01:00,42558,,
E06000006,Halton,North West,2023-08-30 23:59:00+01:00,55144,,
E06000007,Warrington,North West,2023-08-30 23:59:00+01:00,86361,,
E06000008,Blackburn with Darwen,North West,2023-08-30 23:59:00+01:00,61183,,
E06000009,Blackpool,North West,2023-08-30 23:59:00+01:00,56713,,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-08-30 23:59:00+01:00,99050,,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-08-30 23:59:00+01:00,121173,,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-08-30 23:59:00+01:00,58722,,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-08-30 23:59:00+01:00,60359,,
E06000014,York,Yorkshire and The Humber,2023-08-30 23:59:00+01:00,74627,,
E06000015,Derby,East Midlands,2023-08-30 23:59:00+01:00,97271,,
E06000016,Leicester,East Midlands,2023-08-30 23:59:00+01:00,130739,,
E06000017,Rutland,East Midlands,2023-08-30 23:59:00+01:00,13444,,
E06000018,Nottingham,East Midlands,2023-08-30 23:59:00+01:00,120886,,
E06000019,"Herefordshire, County of",West Midlands,2023-08-30 23:59:00+01:00,61412,,
E06000020,Telford and Wrekin,West Midlands,2023-08-30 23:59:00+01:00,70825,,
E06000021,Stoke-on-Trent,West Midlands,2023-08-30 23:59:00+01:00,99672,,
E06000022,Bath and North East Somerset,South West,2023-08-30 23:59:00+01:00,68486,,
E06000023,"Bristol, City of",South West,2023-08-30 23:59:00+01:00,186561,,
E06000024,North Somerset,South West,2023-08-30 23:59:00+01:00,80551,,
E06000025,South Gloucestershire,South West,2023-08-30 23:59:00+01:00,110450,,
E06000026,Plymouth,South West,2023-08-30 23:59:00+01:00,103485,,
E06000027,Torbay,South West,2023-08-30 23:59:00+01:00,49806,,
E06000030,Swindon,South West,2023-08-30 23:59:00+01:00,82941,,
E06000031,Peterborough,East of England,2023-08-30 23:59:00+01:00,82345,,
E06000032,Luton,East of England,2023-08-30 23:59:00+01:00,82323,,
E06000033,Southend-on-Sea,East of England,2023-08-30 23:59:00+01:00,68184,,
E06000034,Thurrock,East of England,2023-08-30 23:59:00+01:00,67895,,
E06000035,Medway,South East,2023-08-30 23:59:00+01:00,104535,,
E06000036,Bracknell Forest,South East,2023-08-30 23:59:00+01:00,48514,,
E06000037,West Berkshire,South East,2023-08-30 23:59:00+01:00,56940,,
E06000038,Reading,South East,2023-08-30 23:59:00+01:00,64803,,
E06000039,Slough,South East,2023-08-30 23:59:00+01:00,56467,,
E06000040,Windsor and Maidenhead,South East,2023-08-30 23:59:00+01:00,57845,,
E06000041,Wokingham,South East,2023-08-30 23:59:00+01:00,67675,,
E06000042,Milton Keynes,South East,2023-08-30 23:59:00+01:00,108398,,
E06000043,Brighton and Hove,South East,2023-08-30 23:59:00+01:00,106257,,
E06000044,Portsmouth,South East,2023-08-30 23:59:00+01:00,80400,,
E06000045,Southampton,South East,2023-08-30 23:59:00+01:00,93131,,
E06000046,Isle of Wight,South East,2023-08-30 23:59:00+01:00,47189,,
E06000047,County Durham,North East,2023-08-30 23:59:00+01:00,205785,,
E06000049,Cheshire East,North West,2023-08-30 23:59:00+01:00,147190,,
E06000050,Cheshire West and Chester,North West,2023-08-30 23:59:00+01:00,136461,,
E06000051,Shropshire,West Midlands,2023-08-30 23:59:00+01:00,111775,,
E06000052,Cornwall and Isles of Scilly,South West,2023-08-30 23:59:00+01:00,184452,,
E06000054,Wiltshire,South West,2023-08-30 23:59:00+01:00,174938,,
E06000055,Bedford,East of England,2023-08-30 23:59:00+01:00,72123,,
E06000056,Central Bedfordshire,East of England,2023-08-30 23:59:00+01:00,110749,,
E06000057,Northumberland,North East,2023-08-30 23:59:00+01:00,121766,,
E06000058,"Bournemouth, Christchurch and Poole",South West,2023-08-30 23:59:00+01:00,152073,,
E06000059,Dorset,South West,2023-08-30 23:59:00+01:00,124722,,
E08000001,Bolton,North West,2023-08-30 23:59:00+01:00,104358,,
E08000002,Bury,North West,2023-08-30 23:59:00+01:00,72569,,
E08000003,Manchester,North West,2023-08-30 23:59:00+01:00,209069,,
E08000004,Oldham,North West,2023-08-30 23:59:00+01:00,85690,,
E08000005,Rochdale,North West,2023-08-30 23:59:00+01:00,83195,,
E08000006,Salford,North West,2023-08-30 23:59:00+01:00,104946,,
E08000007,Stockport,North West,2023-08-30 23:59:00+01:00,114448,,
E08000008,Tameside,North West,2023-08-30 23:59:00+01:00,87295,,
E08000009,Trafford,North West,2023-08-30 23:59:00+01:00,93438,,
E08000010,Wigan,North West,2023-08-30 23:59:00+01:00,127760,,
E08000011,Knowsley,North West,2023-08-30 23:59:00+01:00,65518,,
E08000012,Liverpool,North West,2023-08-30 23:59:00+01:00,194229,,
E08000013,St. Helens,North West,2023-08-30 23:59:00+01:00,74646,,
E08000014,Sefton,North West,2023-08-30 23:59:00+01:00,111339,,
E08000015,Wirral,North West,2023-08-30 23:59:00+01:00,127580,,
E08000016,Barnsley,Yorkshire and The Humber,2023-08-30 23:59:00+01:00,98727,,
