Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-25 23:59:00+00:00,8310,247,C
E06000002,Middlesbrough,North East,2021-02-25 23:59:00+00:00,11748,330,C
E06000003,Redcar and Cleveland,North East,2021-02-25 23:59:00+00:00,8853,279,C
E06000004,Stockton-on-Tees,North East,2021-02-25 23:59:00+00:00,14665,430,C
E06000005,Darlington,North East,2021-02-25 23:59:00+00:00,6866,242,C
E06000006,Halton,North West,2021-02-25 23:59:00+00:00,11533,257,C
E06000007,Warrington,North West,2021-02-25 23:59:00+00:00,16951,468,C
E06000008,Blackburn with Darwen,North West,2021-02-25 23:59:00+00:00,17097,393,C
E06000009,Blackpool,North West,2021-02-25 23:59:00+00:00,8830,418,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-25 23:59:00+00:00,17366,608,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-25 23:59:00+00:00,16653,711,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-25 23:59:00+00:00,7635,247,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-25 23:59:00+00:00,7989,300,C
E06000014,York,Yorkshire and The Humber,2021-02-25 23:59:00+00:00,11823,299,C
E06000015,Derby,East Midlands,2021-02-25 23:59:00+00:00,19117,643,C
E06000016,Leicester,East Midlands,2021-02-25 23:59:00+00:00,33746,723,C
E06000017,Rutland,East Midlands,2021-02-25 23:59:00+00:00,1519,59,C
E06000018,Nottingham,East Midlands,2021-02-25 23:59:00+00:00,29100,579,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-25 23:59:00+00:00,6600,273,C
E06000020,Telford and Wrekin,West Midlands,2021-02-25 23:59:00+00:00,10515,242,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-25 23:59:00+00:00,18613,676,C
E06000022,Bath and North East Somerset,South West,2021-02-25 23:59:00+00:00,7971,214,C
E06000023,"Bristol, City of",South West,2021-02-25 23:59:00+00:00,29376,456,C
E06000024,North Somerset,South West,2021-02-25 23:59:00+00:00,9633,298,C
E06000025,South Gloucestershire,South West,2021-02-25 23:59:00+00:00,14495,348,C
E06000026,Plymouth,South West,2021-02-25 23:59:00+00:00,8697,206,C
E06000027,Torbay,South West,2021-02-25 23:59:00+00:00,4023,148,C
E06000030,Swindon,South West,2021-02-25 23:59:00+00:00,10493,257,C
E06000031,Peterborough,East of England,2021-02-25 23:59:00+00:00,13990,326,C
E06000032,Luton,East of England,2021-02-25 23:59:00+00:00,18802,476,C
E06000033,Southend-on-Sea,East of England,2021-02-25 23:59:00+00:00,14299,570,C
E06000034,Thurrock,East of England,2021-02-25 23:59:00+00:00,17404,431,C
E06000035,Medway,South East,2021-02-25 23:59:00+00:00,25558,724,C
E06000036,Bracknell Forest,South East,2021-02-25 23:59:00+00:00,6793,157,C
E06000037,West Berkshire,South East,2021-02-25 23:59:00+00:00,6065,168,C
E06000038,Reading,South East,2021-02-25 23:59:00+00:00,10463,251,C
E06000039,Slough,South East,2021-02-25 23:59:00+00:00,14541,277,C
E06000040,Windsor and Maidenhead,South East,2021-02-25 23:59:00+00:00,7985,281,C
E06000041,Wokingham,South East,2021-02-25 23:59:00+00:00,7826,224,C
E06000042,Milton Keynes,South East,2021-02-25 23:59:00+00:00,19051,446,C
E06000043,Brighton and Hove,South East,2021-02-25 23:59:00+00:00,13951,350,C
E06000044,Portsmouth,South East,2021-02-25 23:59:00+00:00,13687,340,C
E06000045,Southampton,South East,2021-02-25 23:59:00+00:00,13497,311,C
E06000046,Isle of Wight,South East,2021-02-25 23:59:00+00:00,6636,245,C
E06000047,County Durham,North East,2021-02-25 23:59:00+00:00,35780,1215,C
E06000049,Cheshire East,North West,2021-02-25 23:59:00+00:00,19672,773,C
E06000050,Cheshire West and Chester,North West,2021-02-25 23:59:00+00:00,20549,828,C
E06000051,Shropshire,West Midlands,2021-02-25 23:59:00+00:00,14340,526,C
E06000052,Cornwall and Isles of Scilly,South West,2021-02-25 23:59:00+00:00,13627,449,C
E06000054,Wiltshire,South West,2021-02-25 23:59:00+00:00,16249,624,C
E06000055,Bedford,East of England,2021-02-25 23:59:00+00:00,12981,470,C
E06000056,Central Bedfordshire,East of England,2021-02-25 23:59:00+00:00,15070,552,C
E06000057,Northumberland,North East,2021-02-25 23:59:00+00:00,16407,655,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-02-25 23:59:00+00:00,24584,830,C
E06000059,Dorset,South West,2021-02-25 23:59:00+00:00,11208,496,C
E08000001,Bolton,North West,2021-02-25 23:59:00+00:00,24176,693,C
E08000002,Bury,North West,2021-02-25 23:59:00+00:00,16285,480,C
E08000003,Manchester,North West,2021-02-25 23:59:00+00:00,49720,967,C
E08000004,Oldham,North West,2021-02-25 23:59:00+00:00,21557,576,C
E08000005,Rochdale,North West,2021-02-25 23:59:00+00:00,19753,591,C
E08000006,Salford,North West,2021-02-25 23:59:00+00:00,21683,551,C
E08000007,Stockport,North West,2021-02-25 23:59:00+00:00,19482,606,C
E08000008,Tameside,North West,2021-02-25 23:59:00+00:00,16898,626,C
E08000009,Trafford,North West,2021-02-25 23:59:00+00:00,15588,437,C
E08000010,Wigan,North West,2021-02-25 23:59:00+00:00,27176,913,C
E08000011,Knowsley,North West,2021-02-25 23:59:00+00:00,16939,398,C
E08000012,Liverpool,North West,2021-02-25 23:59:00+00:00,47150,1141,C
E08000013,St. Helens,North West,2021-02-25 23:59:00+00:00,16360,427,C
E08000014,Sefton,North West,2021-02-25 23:59:00+00:00,23078,754,C
E08000015,Wirral,North West,2021-02-25 23:59:00+00:00,23656,790,C
