Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-20 23:59:00+00:00,8193,246,C
E06000002,Middlesbrough,North East,2021-02-20 23:59:00+00:00,11569,328,C
E06000003,Redcar and Cleveland,North East,2021-02-20 23:59:00+00:00,8724,277,C
E06000004,Stockton-on-Tees,North East,2021-02-20 23:59:00+00:00,14454,426,C
E06000005,Darlington,North East,2021-02-20 23:59:00+00:00,6747,242,C
E06000006,Halton,North West,2021-02-20 23:59:00+00:00,11439,255,C
E06000007,Warrington,North West,2021-02-20 23:59:00+00:00,16767,460,C
E06000008,Blackburn with Darwen,North West,2021-02-20 23:59:00+00:00,16914,385,C
E06000009,Blackpool,North West,2021-02-20 23:59:00+00:00,8756,411,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-20 23:59:00+00:00,17063,601,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,16453,702,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,7481,247,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,7880,297,C
E06000014,York,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,11721,295,C
E06000015,Derby,East Midlands,2021-02-20 23:59:00+00:00,18812,637,C
E06000016,Leicester,East Midlands,2021-02-20 23:59:00+00:00,33176,706,C
E06000017,Rutland,East Midlands,2021-02-20 23:59:00+00:00,1491,56,C
E06000018,Nottingham,East Midlands,2021-02-20 23:59:00+00:00,28657,572,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-20 23:59:00+00:00,6499,269,C
E06000020,Telford and Wrekin,West Midlands,2021-02-20 23:59:00+00:00,10292,239,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-20 23:59:00+00:00,18365,668,C
E06000022,Bath and North East Somerset,South West,2021-02-20 23:59:00+00:00,7900,210,C
E06000023,"Bristol, City of",South West,2021-02-20 23:59:00+00:00,29094,453,C
E06000024,North Somerset,South West,2021-02-20 23:59:00+00:00,9527,295,C
E06000025,South Gloucestershire,South West,2021-02-20 23:59:00+00:00,14343,340,C
E06000026,Plymouth,South West,2021-02-20 23:59:00+00:00,8626,202,C
E06000027,Torbay,South West,2021-02-20 23:59:00+00:00,3956,145,C
E06000030,Swindon,South West,2021-02-20 23:59:00+00:00,10312,257,C
E06000031,Peterborough,East of England,2021-02-20 23:59:00+00:00,13674,322,C
E06000032,Luton,East of England,2021-02-20 23:59:00+00:00,18526,470,C
E06000033,Southend-on-Sea,East of England,2021-02-20 23:59:00+00:00,14220,557,C
E06000034,Thurrock,East of England,2021-02-20 23:59:00+00:00,17276,428,C
E06000035,Medway,South East,2021-02-20 23:59:00+00:00,25408,720,C
E06000036,Bracknell Forest,South East,2021-02-20 23:59:00+00:00,6732,157,C
E06000037,West Berkshire,South East,2021-02-20 23:59:00+00:00,5979,163,C
E06000038,Reading,South East,2021-02-20 23:59:00+00:00,10363,249,C
E06000039,Slough,South East,2021-02-20 23:59:00+00:00,14359,269,C
E06000040,Windsor and Maidenhead,South East,2021-02-20 23:59:00+00:00,7911,276,C
E06000041,Wokingham,South East,2021-02-20 23:59:00+00:00,7745,223,C
E06000042,Milton Keynes,South East,2021-02-20 23:59:00+00:00,18787,437,C
E06000043,Brighton and Hove,South East,2021-02-20 23:59:00+00:00,13849,343,C
E06000044,Portsmouth,South East,2021-02-20 23:59:00+00:00,13532,339,C
E06000045,Southampton,South East,2021-02-20 23:59:00+00:00,13305,306,C
E06000046,Isle of Wight,South East,2021-02-20 23:59:00+00:00,6614,245,C
E06000047,County Durham,North East,2021-02-20 23:59:00+00:00,35343,1206,C
E06000049,Cheshire East,North West,2021-02-20 23:59:00+00:00,19406,767,C
E06000050,Cheshire West and Chester,North West,2021-02-20 23:59:00+00:00,20301,818,C
E06000051,Shropshire,West Midlands,2021-02-20 23:59:00+00:00,14095,513,C
E06000052,Cornwall and Isles of Scilly,South West,2021-02-20 23:59:00+00:00,13504,433,C
E06000054,Wiltshire,South West,2021-02-20 23:59:00+00:00,15991,614,C
E06000055,Bedford,East of England,2021-02-20 23:59:00+00:00,12836,463,C
E06000056,Central Bedfordshire,East of England,2021-02-20 23:59:00+00:00,14882,546,C
E06000057,Northumberland,North East,2021-02-20 23:59:00+00:00,16180,649,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-02-20 23:59:00+00:00,24395,816,C
E06000059,Dorset,South West,2021-02-20 23:59:00+00:00,11054,479,C
E08000001,Bolton,North West,2021-02-20 23:59:00+00:00,23742,686,C
E08000002,Bury,North West,2021-02-20 23:59:00+00:00,16012,476,C
E08000003,Manchester,North West,2021-02-20 23:59:00+00:00,49113,960,C
E08000004,Oldham,North West,2021-02-20 23:59:00+00:00,21291,573,C
E08000005,Rochdale,North West,2021-02-20 23:59:00+00:00,19462,587,C
E08000006,Salford,North West,2021-02-20 23:59:00+00:00,21391,543,C
E08000007,Stockport,North West,2021-02-20 23:59:00+00:00,19103,601,C
E08000008,Tameside,North West,2021-02-20 23:59:00+00:00,16598,623,C
E08000009,Trafford,North West,2021-02-20 23:59:00+00:00,15389,431,C
E08000010,Wigan,North West,2021-02-20 23:59:00+00:00,26805,906,C
E08000011,Knowsley,North West,2021-02-20 23:59:00+00:00,16776,385,C
E08000012,Liverpool,North West,2021-02-20 23:59:00+00:00,46692,1126,C
E08000013,St. Helens,North West,2021-02-20 23:59:00+00:00,16117,419,C
E08000014,Sefton,North West,2021-02-20 23:59:00+00:00,22880,745,C
E08000015,Wirral,North West,2021-02-20 23:59:00+00:00,23422,779,C
E08000016,Barnsley,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,16580,731,C
E08000017,Doncaster,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,20580,788,C
E08000018,Rotherham,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,18599,710,C
E08000019,Sheffield,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,38876,1077,C
E08000021,Newcastle upon Tyne,North East,2021-02-20 23:59:00+00:00,22073,421,C
E08000022,North Tyneside,North East,2021-02-20 23:59:00+00:00,11429,376,C
E08000023,South Tyneside,North East,2021-02-20 23:59:00+00:00,10636,403,C
E08000024,Sunderland,North East,2021-02-20 23:59:00+00:00,20552,726,C
E08000025,Birmingham,West Midlands,2021-02-20 23:59:00+00:00,94679,2501,C
E08000026,Coventry,West Midlands,2021-02-20 23:59:00+00:00,22010,493,C
E08000027,Dudley,West Midlands,2021-02-20 23:59:00+00:00,25027,720,C
E08000028,Sandwell,West Midlands,2021-02-20 23:59:00+00:00,31784,930,C
E08000029,Solihull,West Midlands,2021-02-20 23:59:00+00:00,13664,502,C
E08000030,Walsall,West Midlands,2021-02-20 23:59:00+00:00,23998,789,C
E08000031,Wolverhampton,West Midlands,2021-02-20 23:59:00+00:00,23437,694,C
E08000032,Bradford,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,43624,981,C
E08000033,Calderdale,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,13115,293,C
E08000034,Kirklees,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,30259,769,C
E08000035,Leeds,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,56134,1182,C
E08000036,Wakefield,Yorkshire and The Humber,2021-02-20 23:59:00+00:00,22219,704,C
E08000037,Gateshead,North East,2021-02-20 23:59:00+00:00,12950,405,C
E09000002,Barking and Dagenham,London,2021-02-20 23:59:00+00:00,22715,445,C
E09000003,Barnet,London,2021-02-20 23:59:00+00:00,29245,721,C
E09000004,Bexley,London,2021-02-20 23:59:00+00:00,21649,544,C
E09000005,Brent,London,2021-02-20 23:59:00+00:00,27234,676,C
E09000006,Bromley,London,2021-02-20 23:59:00+00:00,23681,588,C
E09000007,Camden,London,2021-02-20 23:59:00+00:00,13549,249,C
E09000008,Croydon,London,2021-02-20 23:59:00+00:00,29908,781,C
E09000009,Ealing,London,2021-02-20 23:59:00+00:00,29341,581,C
E09000010,Enfield,London,2021-02-20 23:59:00+00:00,29022,576,C
E09000011,Greenwich,London,2021-02-20 23:59:00+00:00,21584,407,C
E09000012,Hackney and City of London,London,2021-02-20 23:59:00+00:00,21064,409,C
E09000013,Hammersmith and Fulham,London,2021-02-20 23:59:00+00:00,12399,226,C
E09000014,Haringey,London,2021-02-20 23:59:00+00:00,20179,358,C
E09000015,Harrow,London,2021-02-20 23:59:00+00:00,19666,484,C
E09000016,Havering,London,2021-02-20 23:59:00+00:00,26194,805,C
E09000017,Hillingdon,London,2021-02-20 23:59:00+00:00,24929,572,C
E09000018,Hounslow,London,2021-02-20 23:59:00+00:00,23466,524,C
E09000019,Islington,London,2021-02-20 23:59:00+00:00,14458,285,C
E09000020,Kensington and Chelsea,London,2021-02-20 23:59:00+00:00,8565,195,C
E09000021,Kingston upon Thames,London,2021-02-20 23:59:00+00:00,11669,286,C
E09000022,Lambeth,London,2021-02-20 23:59:00+00:00,23424,487,C
E09000023,Lewisham,London,2021-02-20 23:59:00+00:00,21078,487,C
E09000024,Merton,London,2021-02-20 23:59:00+00:00,15525,385,C
E09000025,Newham,London,2021-02-20 23:59:00+00:00,34276,600,C
E09000026,Redbridge,London,2021-02-20 23:59:00+00:00,31705,702,C
E09000027,Richmond upon Thames,London,2021-02-20 23:59:00+00:00,10303,257,C
E09000028,Southwark,London,2021-02-20 23:59:00+00:00,21787,321,C
E09000029,Sutton,London,2021-02-20 23:59:00+00:00,15317,411,C
