Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-22 23:59:00+01:00,9126,251,C
E06000002,Middlesbrough,North East,2021-06-22 23:59:00+01:00,12947,333,C
E06000003,Redcar and Cleveland,North East,2021-06-22 23:59:00+01:00,9598,299,C
E06000004,Stockton-on-Tees,North East,2021-06-22 23:59:00+01:00,16385,440,C
E06000005,Darlington,North East,2021-06-22 23:59:00+01:00,7906,245,C
E06000006,Halton,North West,2021-06-22 23:59:00+01:00,12422,267,C
E06000007,Warrington,North West,2021-06-22 23:59:00+01:00,19008,480,C
E06000008,Blackburn with Darwen,North West,2021-06-22 23:59:00+01:00,22444,421,C
E06000009,Blackpool,North West,2021-06-22 23:59:00+01:00,10386,441,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-22 23:59:00+01:00,20369,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,18971,760,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,9377,271,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,9912,302,C
E06000014,York,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,13036,315,C
E06000015,Derby,East Midlands,2021-06-22 23:59:00+01:00,20584,661,C
E06000016,Leicester,East Midlands,2021-06-22 23:59:00+01:00,38960,782,C
E06000017,Rutland,East Midlands,2021-06-22 23:59:00+01:00,1737,65,C
E06000018,Nottingham,East Midlands,2021-06-22 23:59:00+01:00,32190,626,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-22 23:59:00+01:00,7369,279,C
E06000020,Telford and Wrekin,West Midlands,2021-06-22 23:59:00+01:00,11515,261,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-22 23:59:00+01:00,20918,708,C
E06000022,Bath and North East Somerset,South West,2021-06-22 23:59:00+01:00,8775,217,C
E06000023,"Bristol, City of",South West,2021-06-22 23:59:00+01:00,32873,482,C
E06000024,North Somerset,South West,2021-06-22 23:59:00+01:00,10547,318,C
E06000025,South Gloucestershire,South West,2021-06-22 23:59:00+01:00,15983,346,C
E06000026,Plymouth,South West,2021-06-22 23:59:00+01:00,9726,208,C
E06000027,Torbay,South West,2021-06-22 23:59:00+01:00,4371,154,C
E06000030,Swindon,South West,2021-06-22 23:59:00+01:00,11959,270,C
E06000031,Peterborough,East of England,2021-06-22 23:59:00+01:00,16111,329,C
E06000032,Luton,East of England,2021-06-22 23:59:00+01:00,21781,504,C
E06000033,Southend-on-Sea,East of England,2021-06-22 23:59:00+01:00,15078,599,C
E06000034,Thurrock,East of England,2021-06-22 23:59:00+01:00,18145,436,C
E06000035,Medway,South East,2021-06-22 23:59:00+01:00,26673,751,C
E06000036,Bracknell Forest,South East,2021-06-22 23:59:00+01:00,7529,165,C
E06000037,West Berkshire,South East,2021-06-22 23:59:00+01:00,6790,173,C
E06000038,Reading,South East,2021-06-22 23:59:00+01:00,11802,263,C
E06000039,Slough,South East,2021-06-22 23:59:00+01:00,16161,291,C
E06000040,Windsor and Maidenhead,South East,2021-06-22 23:59:00+01:00,8806,292,C
E06000041,Wokingham,South East,2021-06-22 23:59:00+01:00,8902,232,C
E06000042,Milton Keynes,South East,2021-06-22 23:59:00+01:00,20913,463,C
E06000043,Brighton and Hove,South East,2021-06-22 23:59:00+01:00,15557,375,C
E06000044,Portsmouth,South East,2021-06-22 23:59:00+01:00,14915,365,C
E06000045,Southampton,South East,2021-06-22 23:59:00+01:00,15622,326,C
E06000046,Isle of Wight,South East,2021-06-22 23:59:00+01:00,6918,256,C
E06000047,County Durham,North East,2021-06-22 23:59:00+01:00,40591,1260,C
E06000049,Cheshire East,North West,2021-06-22 23:59:00+01:00,22937,808,C
E06000050,Cheshire West and Chester,North West,2021-06-22 23:59:00+01:00,23451,872,C
E06000051,Shropshire,West Midlands,2021-06-22 23:59:00+01:00,15510,561,C
E06000052,Cornwall and Isles of Scilly,South West,2021-06-22 23:59:00+01:00,15864,467,C
E06000054,Wiltshire,South West,2021-06-22 23:59:00+01:00,18093,650,C
E06000055,Bedford,East of England,2021-06-22 23:59:00+01:00,15243,482,C
E06000056,Central Bedfordshire,East of England,2021-06-22 23:59:00+01:00,16969,571,C
E06000057,Northumberland,North East,2021-06-22 23:59:00+01:00,18793,694,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-06-22 23:59:00+01:00,26414,859,C
E06000059,Dorset,South West,2021-06-22 23:59:00+01:00,12376,541,C
E08000001,Bolton,North West,2021-06-22 23:59:00+01:00,32807,748,C
E08000002,Bury,North West,2021-06-22 23:59:00+01:00,19517,543,C
E08000003,Manchester,North West,2021-06-22 23:59:00+01:00,60640,978,C
E08000004,Oldham,North West,2021-06-22 23:59:00+01:00,24974,619,C
E08000005,Rochdale,North West,2021-06-22 23:59:00+01:00,23451,639,C
E08000006,Salford,North West,2021-06-22 23:59:00+01:00,26515,561,C
E08000007,Stockport,North West,2021-06-22 23:59:00+01:00,23518,658,C
E08000008,Tameside,North West,2021-06-22 23:59:00+01:00,20078,666,C
E08000009,Trafford,North West,2021-06-22 23:59:00+01:00,18777,503,C
E08000010,Wigan,North West,2021-06-22 23:59:00+01:00,32483,935,C
E08000011,Knowsley,North West,2021-06-22 23:59:00+01:00,18087,411,C
E08000012,Liverpool,North West,2021-06-22 23:59:00+01:00,51308,1183,C
E08000013,St. Helens,North West,2021-06-22 23:59:00+01:00,17736,464,C
E08000014,Sefton,North West,2021-06-22 23:59:00+01:00,25504,801,C
E08000015,Wirral,North West,2021-06-22 23:59:00+01:00,25559,807,C
E08000016,Barnsley,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,20486,803,C
E08000017,Doncaster,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,24787,843,C
E08000018,Rotherham,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,22094,755,C
E08000019,Sheffield,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,45746,1141,C
E08000021,Newcastle upon Tyne,North East,2021-06-22 23:59:00+01:00,26021,436,C
E08000022,North Tyneside,North East,2021-06-22 23:59:00+01:00,14137,412,C
E08000023,South Tyneside,North East,2021-06-22 23:59:00+01:00,11978,428,C
E08000024,Sunderland,North East,2021-06-22 23:59:00+01:00,23184,757,C
E08000025,Birmingham,West Midlands,2021-06-22 23:59:00+01:00,106444,2693,C
E08000026,Coventry,West Midlands,2021-06-22 23:59:00+01:00,24804,548,C
E08000027,Dudley,West Midlands,2021-06-22 23:59:00+01:00,27561,782,C
E08000028,Sandwell,West Midlands,2021-06-22 23:59:00+01:00,35124,1003,C
E08000029,Solihull,West Midlands,2021-06-22 23:59:00+01:00,15394,547,C
E08000030,Walsall,West Midlands,2021-06-22 23:59:00+01:00,26514,852,C
E08000031,Wolverhampton,West Midlands,2021-06-22 23:59:00+01:00,25392,712,C
E08000032,Bradford,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,52993,1087,C
E08000033,Calderdale,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,15835,310,C
E08000034,Kirklees,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,37509,810,C
E08000035,Leeds,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,68734,1334,C
E08000036,Wakefield,Yorkshire and The Humber,2021-06-22 23:59:00+01:00,27532,770,C
E08000037,Gateshead,North East,2021-06-22 23:59:00+01:00,14649,425,C
E09000002,Barking and Dagenham,London,2021-06-22 23:59:00+01:00,24009,464,C
E09000003,Barnet,London,2021-06-22 23:59:00+01:00,31403,748,C
E09000004,Bexley,London,2021-06-22 23:59:00+01:00,22896,560,C
E09000005,Brent,London,2021-06-22 23:59:00+01:00,29801,696,C
E09000006,Bromley,London,2021-06-22 23:59:00+01:00,25267,620,C
E09000007,Camden,London,2021-06-22 23:59:00+01:00,15028,271,C
E09000008,Croydon,London,2021-06-22 23:59:00+01:00,32321,800,C
E09000009,Ealing,London,2021-06-22 23:59:00+01:00,32680,623,C
E09000010,Enfield,London,2021-06-22 23:59:00+01:00,30439,583,C
E09000011,Greenwich,London,2021-06-22 23:59:00+01:00,23297,435,C
E09000012,Hackney and City of London,London,2021-06-22 23:59:00+01:00,22673,433,C
E09000013,Hammersmith and Fulham,London,2021-06-22 23:59:00+01:00,13857,231,C
E09000014,Haringey,London,2021-06-22 23:59:00+01:00,21635,390,C
E09000015,Harrow,London,2021-06-22 23:59:00+01:00,21541,507,C
E09000016,Havering,London,2021-06-22 23:59:00+01:00,27358,835,C
E09000017,Hillingdon,London,2021-06-22 23:59:00+01:00,27808,629,C
E09000018,Hounslow,London,2021-06-22 23:59:00+01:00,26150,557,C
