Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-25 23:59:00+00:00,2065,97,C
E06000002,Middlesbrough,North East,2020-10-25 23:59:00+00:00,3209,178,C
E06000003,Redcar and Cleveland,North East,2020-10-25 23:59:00+00:00,2260,107,C
E06000004,Stockton-on-Tees,North East,2020-10-25 23:59:00+00:00,4062,137,C
E06000005,Darlington,North East,2020-10-25 23:59:00+00:00,1836,93,C
E06000006,Halton,North West,2020-10-25 23:59:00+00:00,3184,126,C
E06000007,Warrington,North West,2020-10-25 23:59:00+00:00,5179,189,C
E06000008,Blackburn with Darwen,North West,2020-10-25 23:59:00+00:00,5590,100,C
E06000009,Blackpool,North West,2020-10-25 23:59:00+00:00,3192,145,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-25 23:59:00+00:00,3263,201,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-25 23:59:00+00:00,4189,252,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-25 23:59:00+00:00,1553,43,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-25 23:59:00+00:00,1947,95,C
E06000014,York,Yorkshire and The Humber,2020-10-25 23:59:00+00:00,3397,109,C
E06000015,Derby,East Midlands,2020-10-25 23:59:00+00:00,3460,236,C
E06000016,Leicester,East Midlands,2020-10-25 23:59:00+00:00,10045,289,C
E06000017,Rutland,East Midlands,2020-10-25 23:59:00+00:00,310,13,C
E06000018,Nottingham,East Midlands,2020-10-25 23:59:00+00:00,10419,203,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-25 23:59:00+00:00,1380,101,C
E06000020,Telford and Wrekin,West Midlands,2020-10-25 23:59:00+00:00,1701,84,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-25 23:59:00+00:00,3684,159,C
E06000022,Bath and North East Somerset,South West,2020-10-25 23:59:00+00:00,1445,45,C
E06000023,"Bristol, City of",South West,2020-10-25 23:59:00+00:00,5296,146,C
E06000024,North Somerset,South West,2020-10-25 23:59:00+00:00,1746,118,C
E06000025,South Gloucestershire,South West,2020-10-25 23:59:00+00:00,2238,120,C
E06000026,Plymouth,South West,2020-10-25 23:59:00+00:00,1799,87,C
E06000027,Torbay,South West,2020-10-25 23:59:00+00:00,815,61,C
E06000030,Swindon,South West,2020-10-25 23:59:00+00:00,1907,107,C
E06000031,Peterborough,East of England,2020-10-25 23:59:00+00:00,2555,98,C
E06000032,Luton,East of England,2020-10-25 23:59:00+00:00,3015,191,C
E06000033,Southend-on-Sea,East of England,2020-10-25 23:59:00+00:00,1332,163,C
E06000034,Thurrock,East of England,2020-10-25 23:59:00+00:00,1380,138,C
E06000035,Medway,South East,2020-10-25 23:59:00+00:00,1753,173,C
E06000036,Bracknell Forest,South East,2020-10-25 23:59:00+00:00,821,56,C
E06000037,West Berkshire,South East,2020-10-25 23:59:00+00:00,959,74,C
E06000038,Reading,South East,2020-10-25 23:59:00+00:00,1473,122,C
E06000039,Slough,South East,2020-10-25 23:59:00+00:00,1685,88,C
E06000040,Windsor and Maidenhead,South East,2020-10-25 23:59:00+00:00,1338,80,C
E06000041,Wokingham,South East,2020-10-25 23:59:00+00:00,1201,99,C
E06000042,Milton Keynes,South East,2020-10-25 23:59:00+00:00,1831,106,C
E06000043,Brighton and Hove,South East,2020-10-25 23:59:00+00:00,2136,107,C
E06000044,Portsmouth,South East,2020-10-25 23:59:00+00:00,1656,79,C
E06000045,Southampton,South East,2020-10-25 23:59:00+00:00,1837,126,C
E06000046,Isle of Wight,South East,2020-10-25 23:59:00+00:00,589,74,C
E06000047,County Durham,North East,2020-10-25 23:59:00+00:00,10770,552,C
E06000049,Cheshire East,North West,2020-10-25 23:59:00+00:00,5491,380,C
