Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-09-15 23:59:00+01:00,35518,361,
E06000002,Middlesbrough,North East,2022-09-15 23:59:00+01:00,55963,521,
E06000003,Redcar and Cleveland,North East,2022-09-15 23:59:00+01:00,50713,474,
E06000004,Stockton-on-Tees,North East,2022-09-15 23:59:00+01:00,75821,652,
E06000005,Darlington,North East,2022-09-15 23:59:00+01:00,40615,384,
E06000006,Halton,North West,2022-09-15 23:59:00+01:00,52652,398,
E06000007,Warrington,North West,2022-09-15 23:59:00+01:00,82553,675,
E06000008,Blackburn with Darwen,North West,2022-09-15 23:59:00+01:00,58955,595,
E06000009,Blackpool,North West,2022-09-15 23:59:00+01:00,53212,676,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-09-15 23:59:00+01:00,94891,954,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,114158,1182,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,56153,453,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,57166,483,
E06000014,York,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,70437,498,
E06000015,Derby,East Midlands,2022-09-15 23:59:00+01:00,92044,927,
E06000016,Leicester,East Midlands,2022-09-15 23:59:00+01:00,126108,1123,
E06000017,Rutland,East Midlands,2022-09-15 23:59:00+01:00,12746,99,
E06000018,Nottingham,East Midlands,2022-09-15 23:59:00+01:00,115763,943,
E06000019,"Herefordshire, County of",West Midlands,2022-09-15 23:59:00+01:00,57318,469,
E06000020,Telford and Wrekin,West Midlands,2022-09-15 23:59:00+01:00,67332,453,
E06000021,Stoke-on-Trent,West Midlands,2022-09-15 23:59:00+01:00,93640,990,
E06000022,Bath and North East Somerset,South West,2022-09-15 23:59:00+01:00,65120,365,
E06000023,"Bristol, City of",South West,2022-09-15 23:59:00+01:00,178744,795,
E06000024,North Somerset,South West,2022-09-15 23:59:00+01:00,75069,521,
E06000025,South Gloucestershire,South West,2022-09-15 23:59:00+01:00,104766,545,
E06000026,Plymouth,South West,2022-09-15 23:59:00+01:00,96228,450,
E06000027,Torbay,South West,2022-09-15 23:59:00+01:00,46882,347,
E06000030,Swindon,South West,2022-09-15 23:59:00+01:00,78829,449,
E06000031,Peterborough,East of England,2022-09-15 23:59:00+01:00,79098,518,
E06000032,Luton,East of England,2022-09-15 23:59:00+01:00,79487,745,
E06000033,Southend-on-Sea,East of England,2022-09-15 23:59:00+01:00,64934,788,
E06000034,Thurrock,East of England,2022-09-15 23:59:00+01:00,65790,603,
E06000035,Medway,South East,2022-09-15 23:59:00+01:00,99912,976,
E06000036,Bracknell Forest,South East,2022-09-15 23:59:00+01:00,46067,243,
E06000037,West Berkshire,South East,2022-09-15 23:59:00+01:00,53725,291,
E06000038,Reading,South East,2022-09-15 23:59:00+01:00,61944,389,
E06000039,Slough,South East,2022-09-15 23:59:00+01:00,54630,393,
E06000040,Windsor and Maidenhead,South East,2022-09-15 23:59:00+01:00,55185,398,
E06000041,Wokingham,South East,2022-09-15 23:59:00+01:00,64309,340,
E06000042,Milton Keynes,South East,2022-09-15 23:59:00+01:00,104088,675,
E06000043,Brighton and Hove,South East,2022-09-15 23:59:00+01:00,101987,535,
E06000044,Portsmouth,South East,2022-09-15 23:59:00+01:00,76553,532,
E06000045,Southampton,South East,2022-09-15 23:59:00+01:00,88159,493,
E06000046,Isle of Wight,South East,2022-09-15 23:59:00+01:00,43887,426,
E06000047,County Durham,North East,2022-09-15 23:59:00+01:00,195280,1933,
E06000049,Cheshire East,North West,2022-09-15 23:59:00+01:00,139210,1282,
E06000050,Cheshire West and Chester,North West,2022-09-15 23:59:00+01:00,129133,1239,
E06000051,Shropshire,West Midlands,2022-09-15 23:59:00+01:00,104914,950,
E06000052,Cornwall and Isles of Scilly,South West,2022-09-15 23:59:00+01:00,172207,1041,
E06000054,Wiltshire,South West,2022-09-15 23:59:00+01:00,163993,1032,
E06000055,Bedford,East of England,2022-09-15 23:59:00+01:00,68789,687,
E06000056,Central Bedfordshire,East of England,2022-09-15 23:59:00+01:00,105459,856,
E06000057,Northumberland,North East,2022-09-15 23:59:00+01:00,114934,1129,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-09-15 23:59:00+01:00,143981,1199,
E06000059,Dorset,South West,2022-09-15 23:59:00+01:00,116167,899,
E08000001,Bolton,North West,2022-09-15 23:59:00+01:00,100058,1061,
E08000002,Bury,North West,2022-09-15 23:59:00+01:00,69889,797,
E08000003,Manchester,North West,2022-09-15 23:59:00+01:00,203067,1415,
E08000004,Oldham,North West,2022-09-15 23:59:00+01:00,82917,905,
E08000005,Rochdale,North West,2022-09-15 23:59:00+01:00,80541,910,
E08000006,Salford,North West,2022-09-15 23:59:00+01:00,101227,825,
E08000007,Stockport,North West,2022-09-15 23:59:00+01:00,109910,983,
E08000008,Tameside,North West,2022-09-15 23:59:00+01:00,84657,921,
E08000009,Trafford,North West,2022-09-15 23:59:00+01:00,90188,719,
E08000010,Wigan,North West,2022-09-15 23:59:00+01:00,122920,1369,
E08000011,Knowsley,North West,2022-09-15 23:59:00+01:00,63075,605,
E08000012,Liverpool,North West,2022-09-15 23:59:00+01:00,186868,1769,
E08000013,St. Helens,North West,2022-09-15 23:59:00+01:00,71351,707,
E08000014,Sefton,North West,2022-09-15 23:59:00+01:00,105648,1145,
E08000015,Wirral,North West,2022-09-15 23:59:00+01:00,120858,1143,
E08000016,Barnsley,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,94077,1173,
E08000017,Doncaster,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,114058,1244,
E08000018,Rotherham,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,98396,1138,
E08000019,Sheffield,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,200896,1789,
E08000021,Newcastle upon Tyne,North East,2022-09-15 23:59:00+01:00,113276,680,
E08000022,North Tyneside,North East,2022-09-15 23:59:00+01:00,83154,674,
E08000023,South Tyneside,North East,2022-09-15 23:59:00+01:00,57546,620,
E08000024,Sunderland,North East,2022-09-15 23:59:00+01:00,105139,1114,
E08000025,Birmingham,West Midlands,2022-09-15 23:59:00+01:00,364381,3777,
E08000026,Coventry,West Midlands,2022-09-15 23:59:00+01:00,118573,910,
E08000027,Dudley,West Midlands,2022-09-15 23:59:00+01:00,115150,1115,
E08000028,Sandwell,West Midlands,2022-09-15 23:59:00+01:00,116053,1364,
E08000029,Solihull,West Midlands,2022-09-15 23:59:00+01:00,77786,765,
E08000030,Walsall,West Midlands,2022-09-15 23:59:00+01:00,98691,1144,
E08000031,Wolverhampton,West Midlands,2022-09-15 23:59:00+01:00,93822,998,
E08000032,Bradford,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,181595,1660,
E08000033,Calderdale,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,71069,521,
E08000034,Kirklees,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,145982,1241,
E08000035,Leeds,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,292006,1953,
E08000036,Wakefield,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,124602,1142,
E08000037,Gateshead,North East,2022-09-15 23:59:00+01:00,74741,661,
E09000002,Barking and Dagenham,London,2022-09-15 23:59:00+01:00,72496,613,
E09000003,Barnet,London,2022-09-15 23:59:00+01:00,134469,993,
E09000004,Bexley,London,2022-09-15 23:59:00+01:00,86254,760,
E09000005,Brent,London,2022-09-15 23:59:00+01:00,108130,938,
E09000006,Bromley,London,2022-09-15 23:59:00+01:00,116180,834,
E09000007,Camden,London,2022-09-15 23:59:00+01:00,77595,384,
E09000008,Croydon,London,2022-09-15 23:59:00+01:00,132367,1087,
E09000009,Ealing,London,2022-09-15 23:59:00+01:00,126349,888,
E09000010,Enfield,London,2022-09-15 23:59:00+01:00,101670,784,
E09000011,Greenwich,London,2022-09-15 23:59:00+01:00,96106,615,
E09000012,Hackney and City of London,London,2022-09-15 23:59:00+01:00,95146,582,
E09000013,Hammersmith and Fulham,London,2022-09-15 23:59:00+01:00,67232,341,
E09000014,Haringey,London,2022-09-15 23:59:00+01:00,88079,529,
E09000015,Harrow,London,2022-09-15 23:59:00+01:00,87232,687,
E09000016,Havering,London,2022-09-15 23:59:00+01:00,94737,1088,
E09000017,Hillingdon,London,2022-09-15 23:59:00+01:00,108296,820,
E09000018,Hounslow,London,2022-09-15 23:59:00+01:00,100002,728,
E09000019,Islington,London,2022-09-15 23:59:00+01:00,79276,403,
E09000020,Kensington and Chelsea,London,2022-09-15 23:59:00+01:00,47779,319,
E09000021,Kingston upon Thames,London,2022-09-15 23:59:00+01:00,64018,417,
E09000022,Lambeth,London,2022-09-15 23:59:00+01:00,118193,660,
E09000023,Lewisham,London,2022-09-15 23:59:00+01:00,101872,707,
E09000024,Merton,London,2022-09-15 23:59:00+01:00,77051,533,
E09000025,Newham,London,2022-09-15 23:59:00+01:00,112345,810,
E09000026,Redbridge,London,2022-09-15 23:59:00+01:00,105282,976,
E09000027,Richmond upon Thames,London,2022-09-15 23:59:00+01:00,71081,395,
E09000028,Southwark,London,2022-09-15 23:59:00+01:00,108700,508,
E09000029,Sutton,London,2022-09-15 23:59:00+01:00,77741,590,
E09000030,Tower Hamlets,London,2022-09-15 23:59:00+01:00,112046,499,
E09000031,Waltham Forest,London,2022-09-15 23:59:00+01:00,94970,653,
E09000032,Wandsworth,London,2022-09-15 23:59:00+01:00,123604,627,
E09000033,Westminster,London,2022-09-15 23:59:00+01:00,72904,421,
E10000002,Buckinghamshire,South East,2022-09-15 23:59:00+01:00,194117,1417,
E10000003,Cambridgeshire,East of England,2022-09-15 23:59:00+01:00,230010,1281,
E10000006,Cumbria,North West,2022-09-15 23:59:00+01:00,171570,1922,
E10000007,Derbyshire,East Midlands,2022-09-15 23:59:00+01:00,275244,2787,
E10000008,Devon,South West,2022-09-15 23:59:00+01:00,255354,1521,
E10000011,East Sussex,South East,2022-09-15 23:59:00+01:00,178249,1924,
E10000012,Essex,East of England,2022-09-15 23:59:00+01:00,531272,5291,
E10000013,Gloucestershire,South West,2022-09-15 23:59:00+01:00,205971,1527,
E10000014,Hampshire,South East,2022-09-15 23:59:00+01:00,480968,3399,
E10000015,Hertfordshire,East of England,2022-09-15 23:59:00+01:00,432344,3410,
E10000016,Kent,South East,2022-09-15 23:59:00+01:00,542877,5289,
E10000017,Lancashire,North West,2022-09-15 23:59:00+01:00,445844,4412,
E10000018,Leicestershire,East Midlands,2022-09-15 23:59:00+01:00,250478,2021,
E10000019,Lincolnshire,East Midlands,2022-09-15 23:59:00+01:00,247345,2436,
E10000020,Norfolk,East of England,2022-09-15 23:59:00+01:00,285664,2804,
E10000021,Northamptonshire,East Midlands,2022-09-15 23:59:00+01:00,271531,2099,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-09-15 23:59:00+01:00,200468,1530,
E10000024,Nottinghamshire,East Midlands,2022-09-15 23:59:00+01:00,298470,2749,
E10000025,Oxfordshire,South East,2022-09-15 23:59:00+01:00,247387,1206,
E10000027,Somerset,South West,2022-09-15 23:59:00+01:00,180365,1286,
E10000028,Staffordshire,West Midlands,2022-09-15 23:59:00+01:00,312889,3332,
E10000029,Suffolk,East of England,2022-09-15 23:59:00+01:00,235527,2146,
E10000030,Surrey,South East,2022-09-15 23:59:00+01:00,437891,3362,
E10000031,Warwickshire,West Midlands,2022-09-15 23:59:00+01:00,209493,1596,
E10000032,West Sussex,South East,2022-09-15 23:59:00+01:00,295989,2167,
E10000034,Worcestershire,West Midlands,2022-09-15 23:59:00+01:00,199394,1804,
W06000001,Isle of Anglesey,,2022-09-15 23:59:00+01:00,15047,,
W06000002,Gwynedd,,2022-09-15 23:59:00+01:00,27332,,
W06000003,Conwy,,2022-09-15 23:59:00+01:00,26899,,
W06000004,Denbighshire,,2022-09-15 23:59:00+01:00,25069,,
W06000005,Flintshire,,2022-09-15 23:59:00+01:00,39438,,
W06000006,Wrexham,,2022-09-15 23:59:00+01:00,38294,,
W06000008,Ceredigion,,2022-09-15 23:59:00+01:00,13000,,
W06000009,Pembrokeshire,,2022-09-15 23:59:00+01:00,26624,,
W06000010,Carmarthenshire,,2022-09-15 23:59:00+01:00,48384,,
W06000011,Swansea,,2022-09-15 23:59:00+01:00,69217,,
W06000012,Neath Port Talbot,,2022-09-15 23:59:00+01:00,43015,,
W06000013,Bridgend,,2022-09-15 23:59:00+01:00,41312,,
W06000014,Vale of Glamorgan,,2022-09-15 23:59:00+01:00,37470,,
W06000015,Cardiff,,2022-09-15 23:59:00+01:00,104231,,
W06000016,Rhondda Cynon Taf,,2022-09-15 23:59:00+01:00,72245,,
W06000018,Caerphilly,,2022-09-15 23:59:00+01:00,51808,,
W06000019,Blaenau Gwent,,2022-09-15 23:59:00+01:00,21452,,
W06000020,Torfaen,,2022-09-15 23:59:00+01:00,27189,,
W06000021,Monmouthshire,,2022-09-15 23:59:00+01:00,20263,,
W06000022,Newport,,2022-09-15 23:59:00+01:00,44588,,
W06000023,Powys,,2022-09-15 23:59:00+01:00,26525,,
W06000024,Merthyr Tydfil,,2022-09-15 23:59:00+01:00,19539,,
