Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-11 23:59:00+01:00,14601,268,C
E06000002,Middlesbrough,North East,2021-09-11 23:59:00+01:00,22092,358,C
E06000003,Redcar and Cleveland,North East,2021-09-11 23:59:00+01:00,18299,325,C
E06000004,Stockton-on-Tees,North East,2021-09-11 23:59:00+01:00,27285,462,C
E06000005,Darlington,North East,2021-09-11 23:59:00+01:00,13573,258,C
E06000006,Halton,North West,2021-09-11 23:59:00+01:00,17569,281,C
E06000007,Warrington,North West,2021-09-11 23:59:00+01:00,28140,501,C
E06000008,Blackburn with Darwen,North West,2021-09-11 23:59:00+01:00,27610,440,C
E06000009,Blackpool,North West,2021-09-11 23:59:00+01:00,18730,455,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-11 23:59:00+01:00,34942,675,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-11 23:59:00+01:00,33896,802,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-11 23:59:00+01:00,19621,302,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-11 23:59:00+01:00,16273,314,C
E06000014,York,Yorkshire and The Humber,2021-09-11 23:59:00+01:00,20996,335,C
E06000015,Derby,East Midlands,2021-09-11 23:59:00+01:00,30403,682,C
E06000016,Leicester,East Midlands,2021-09-11 23:59:00+01:00,53225,833,C
E06000017,Rutland,East Midlands,2021-09-11 23:59:00+01:00,2982,66,C
E06000018,Nottingham,East Midlands,2021-09-11 23:59:00+01:00,47306,675,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-11 23:59:00+01:00,12312,299,C
E06000020,Telford and Wrekin,West Midlands,2021-09-11 23:59:00+01:00,18645,271,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-11 23:59:00+01:00,31598,754,C
E06000022,Bath and North East Somerset,South West,2021-09-11 23:59:00+01:00,16854,234,C
E06000023,"Bristol, City of",South West,2021-09-11 23:59:00+01:00,57479,517,C
E06000024,North Somerset,South West,2021-09-11 23:59:00+01:00,18607,325,C
E06000025,South Gloucestershire,South West,2021-09-11 23:59:00+01:00,29024,367,C
E06000026,Plymouth,South West,2021-09-11 23:59:00+01:00,23551,243,C
E06000027,Torbay,South West,2021-09-11 23:59:00+01:00,11358,175,C
E06000030,Swindon,South West,2021-09-11 23:59:00+01:00,20405,279,C
E06000031,Peterborough,East of England,2021-09-11 23:59:00+01:00,24156,348,C
E06000032,Luton,East of England,2021-09-11 23:59:00+01:00,29360,534,C
E06000033,Southend-on-Sea,East of England,2021-09-11 23:59:00+01:00,20918,612,C
E06000034,Thurrock,East of England,2021-09-11 23:59:00+01:00,23161,453,C
E06000035,Medway,South East,2021-09-11 23:59:00+01:00,34736,766,C
E06000036,Bracknell Forest,South East,2021-09-11 23:59:00+01:00,11668,170,C
E06000037,West Berkshire,South East,2021-09-11 23:59:00+01:00,11585,176,C
E06000038,Reading,South East,2021-09-11 23:59:00+01:00,17639,278,C
E06000039,Slough,South East,2021-09-11 23:59:00+01:00,20326,306,C
E06000040,Windsor and Maidenhead,South East,2021-09-11 23:59:00+01:00,13749,296,C
E06000041,Wokingham,South East,2021-09-11 23:59:00+01:00,14235,237,C
