Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-05-08 23:59:00+01:00,18599739,153224
N92000002,Northern Ireland,2022-05-08 23:59:00+01:00,709377,3426
S92000003,Scotland,2022-05-08 23:59:00+01:00,1931816,12157
W92000004,Wales,2022-05-08 23:59:00+01:00,873102,7405
