Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-08 23:59:00+00:00,23063,295,
E06000002,Middlesbrough,North East,2022-01-08 23:59:00+00:00,35878,400,
E06000003,Redcar and Cleveland,North East,2022-01-08 23:59:00+00:00,32600,363,
E06000004,Stockton-on-Tees,North East,2022-01-08 23:59:00+00:00,48240,521,
E06000005,Darlington,North East,2022-01-08 23:59:00+00:00,24303,297,
E06000006,Halton,North West,2022-01-08 23:59:00+00:00,33979,322,
E06000007,Warrington,North West,2022-01-08 23:59:00+00:00,53303,544,
E06000008,Blackburn with Darwen,North West,2022-01-08 23:59:00+00:00,41225,476,
E06000009,Blackpool,North West,2022-01-08 23:59:00+00:00,33376,518,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-08 23:59:00+00:00,59784,749,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-08 23:59:00+00:00,67841,889,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-08 23:59:00+00:00,35442,343,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-08 23:59:00+00:00,34081,345,
E06000014,York,Yorkshire and The Humber,2022-01-08 23:59:00+00:00,40491,374,
E06000015,Derby,East Midlands,2022-01-08 23:59:00+00:00,57324,749,
E06000016,Leicester,East Midlands,2022-01-08 23:59:00+00:00,86682,928,
E06000017,Rutland,East Midlands,2022-01-08 23:59:00+00:00,7193,73,
E06000018,Nottingham,East Midlands,2022-01-08 23:59:00+00:00,78828,777,
E06000019,"Herefordshire, County of",West Midlands,2022-01-08 23:59:00+00:00,29829,334,
E06000020,Telford and Wrekin,West Midlands,2022-01-08 23:59:00+00:00,39118,308,
E06000021,Stoke-on-Trent,West Midlands,2022-01-08 23:59:00+00:00,58108,829,
E06000022,Bath and North East Somerset,South West,2022-01-08 23:59:00+00:00,37760,269,
E06000023,"Bristol, City of",South West,2022-01-08 23:59:00+00:00,105338,608,
E06000024,North Somerset,South West,2022-01-08 23:59:00+00:00,39150,367,
E06000025,South Gloucestershire,South West,2022-01-08 23:59:00+00:00,59016,411,
E06000026,Plymouth,South West,2022-01-08 23:59:00+00:00,51812,305,
E06000027,Torbay,South West,2022-01-08 23:59:00+00:00,24213,221,
E06000030,Swindon,South West,2022-01-08 23:59:00+00:00,44562,329,
E06000031,Peterborough,East of England,2022-01-08 23:59:00+00:00,45890,397,
E06000032,Luton,East of England,2022-01-08 23:59:00+00:00,51277,616,
E06000033,Southend-on-Sea,East of England,2022-01-08 23:59:00+00:00,41983,662,
E06000034,Thurrock,East of England,2022-01-08 23:59:00+00:00,45240,505,
E06000035,Medway,South East,2022-01-08 23:59:00+00:00,63901,821,
