Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-02 23:59:00+01:00,679,,C
E06000002,Middlesbrough,North East,2020-09-02 23:59:00+01:00,1138,,C
E06000003,Redcar and Cleveland,North East,2020-09-02 23:59:00+01:00,779,,C
E06000004,Stockton-on-Tees,North East,2020-09-02 23:59:00+01:00,1064,,C
E06000005,Darlington,North East,2020-09-02 23:59:00+01:00,634,,C
E06000006,Halton,North West,2020-09-02 23:59:00+01:00,757,,C
E06000007,Warrington,North West,2020-09-02 23:59:00+01:00,1459,,C
E06000008,Blackburn with Darwen,North West,2020-09-02 23:59:00+01:00,1908,,C
E06000009,Blackpool,North West,2020-09-02 23:59:00+01:00,1119,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-02 23:59:00+01:00,1628,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-02 23:59:00+01:00,1728,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-02 23:59:00+01:00,246,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-02 23:59:00+01:00,775,,C
E06000014,York,Yorkshire and The Humber,2020-09-02 23:59:00+01:00,989,,C
E06000015,Derby,East Midlands,2020-09-02 23:59:00+01:00,1447,,C
E06000016,Leicester,East Midlands,2020-09-02 23:59:00+01:00,5829,,C
E06000017,Rutland,East Midlands,2020-09-02 23:59:00+01:00,117,,C
E06000018,Nottingham,East Midlands,2020-09-02 23:59:00+01:00,1402,,C
E06000019,"Herefordshire, County of",West Midlands,2020-09-02 23:59:00+01:00,926,,C
E06000020,Telford and Wrekin,West Midlands,2020-09-02 23:59:00+01:00,702,,C
E06000021,Stoke-on-Trent,West Midlands,2020-09-02 23:59:00+01:00,1749,,C
E06000022,Bath and North East Somerset,South West,2020-09-02 23:59:00+01:00,424,,C
E06000023,"Bristol, City of",South West,2020-09-02 23:59:00+01:00,1543,,C
E06000024,North Somerset,South West,2020-09-02 23:59:00+01:00,970,,C
