Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-05-27 23:59:00+01:00,3904934,112371
N92000002,Northern Ireland,2021-05-27 23:59:00+01:00,122432,2152
S92000003,Scotland,2021-05-27 23:59:00+01:00,233671,7666
W92000004,Wales,2021-05-27 23:59:00+01:00,212640,5569
