Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-30 23:59:00+00:00,18186,288,
E06000002,Middlesbrough,North East,2021-11-30 23:59:00+00:00,27706,386,
E06000003,Redcar and Cleveland,North East,2021-11-30 23:59:00+00:00,24560,352,
E06000004,Stockton-on-Tees,North East,2021-11-30 23:59:00+00:00,35575,497,
E06000005,Darlington,North East,2021-11-30 23:59:00+00:00,19091,286,
E06000006,Halton,North West,2021-11-30 23:59:00+00:00,24481,305,
E06000007,Warrington,North West,2021-11-30 23:59:00+00:00,38395,525,
E06000008,Blackburn with Darwen,North West,2021-11-30 23:59:00+00:00,32560,466,
E06000009,Blackpool,North West,2021-11-30 23:59:00+00:00,25345,504,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-30 23:59:00+00:00,45757,729,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,50134,859,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,26701,334,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,25377,339,
E06000014,York,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,28923,356,
E06000015,Derby,East Midlands,2021-11-30 23:59:00+00:00,41583,724,
E06000016,Leicester,East Midlands,2021-11-30 23:59:00+00:00,66910,904,
E06000017,Rutland,East Midlands,2021-11-30 23:59:00+00:00,5037,69,
E06000018,Nottingham,East Midlands,2021-11-30 23:59:00+00:00,57747,732,
E06000019,"Herefordshire, County of",West Midlands,2021-11-30 23:59:00+00:00,22054,320,
E06000020,Telford and Wrekin,West Midlands,2021-11-30 23:59:00+00:00,29381,293,
E06000021,Stoke-on-Trent,West Midlands,2021-11-30 23:59:00+00:00,44165,812,
E06000022,Bath and North East Somerset,South West,2021-11-30 23:59:00+00:00,28131,260,
E06000023,"Bristol, City of",South West,2021-11-30 23:59:00+00:00,76703,579,
E06000024,North Somerset,South West,2021-11-30 23:59:00+00:00,28833,357,
E06000025,South Gloucestershire,South West,2021-11-30 23:59:00+00:00,43470,394,
E06000026,Plymouth,South West,2021-11-30 23:59:00+00:00,37019,280,
E06000027,Torbay,South West,2021-11-30 23:59:00+00:00,18297,202,
E06000030,Swindon,South West,2021-11-30 23:59:00+00:00,32333,320,
E06000031,Peterborough,East of England,2021-11-30 23:59:00+00:00,35082,379,
E06000032,Luton,East of England,2021-11-30 23:59:00+00:00,38726,585,
E06000033,Southend-on-Sea,East of England,2021-11-30 23:59:00+00:00,28514,641,
E06000034,Thurrock,East of England,2021-11-30 23:59:00+00:00,29999,480,
E06000035,Medway,South East,2021-11-30 23:59:00+00:00,45012,795,
E06000036,Bracknell Forest,South East,2021-11-30 23:59:00+00:00,17257,176,
E06000037,West Berkshire,South East,2021-11-30 23:59:00+00:00,19451,195,
E06000038,Reading,South East,2021-11-30 23:59:00+00:00,24811,300,
E06000039,Slough,South East,2021-11-30 23:59:00+00:00,26781,325,
E06000040,Windsor and Maidenhead,South East,2021-11-30 23:59:00+00:00,21535,309,
E06000041,Wokingham,South East,2021-11-30 23:59:00+00:00,23228,245,
E06000042,Milton Keynes,South East,2021-11-30 23:59:00+00:00,42770,514,
E06000043,Brighton and Hove,South East,2021-11-30 23:59:00+00:00,39992,413,
E06000044,Portsmouth,South East,2021-11-30 23:59:00+00:00,33710,405,
E06000045,Southampton,South East,2021-11-30 23:59:00+00:00,38371,379,
E06000046,Isle of Wight,South East,2021-11-30 23:59:00+00:00,18235,306,
E06000047,County Durham,North East,2021-11-30 23:59:00+00:00,91574,1486,
E06000049,Cheshire East,North West,2021-11-30 23:59:00+00:00,57412,904,
E06000050,Cheshire West and Chester,North West,2021-11-30 23:59:00+00:00,54090,936,
E06000051,Shropshire,West Midlands,2021-11-30 23:59:00+00:00,41985,631,
E06000052,Cornwall and Isles of Scilly,South West,2021-11-30 23:59:00+00:00,67611,600,
E06000054,Wiltshire,South West,2021-11-30 23:59:00+00:00,63154,732,
E06000055,Bedford,East of England,2021-11-30 23:59:00+00:00,29406,539,
E06000056,Central Bedfordshire,East of England,2021-11-30 23:59:00+00:00,42150,646,
E06000057,Northumberland,North East,2021-11-30 23:59:00+00:00,49033,807,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-11-30 23:59:00+00:00,62167,928,
E06000059,Dorset,South West,2021-11-30 23:59:00+00:00,43212,608,
E08000001,Bolton,North West,2021-11-30 23:59:00+00:00,51720,826,
E08000002,Bury,North West,2021-11-30 23:59:00+00:00,34853,616,
E08000003,Manchester,North West,2021-11-30 23:59:00+00:00,103183,1129,
E08000004,Oldham,North West,2021-11-30 23:59:00+00:00,44817,712,
E08000005,Rochdale,North West,2021-11-30 23:59:00+00:00,42570,729,
E08000006,Salford,North West,2021-11-30 23:59:00+00:00,49654,655,
E08000007,Stockport,North West,2021-11-30 23:59:00+00:00,51032,742,
E08000008,Tameside,North West,2021-11-30 23:59:00+00:00,42040,756,
E08000009,Trafford,North West,2021-11-30 23:59:00+00:00,42459,574,
E08000010,Wigan,North West,2021-11-30 23:59:00+00:00,61555,1050,
E08000011,Knowsley,North West,2021-11-30 23:59:00+00:00,31962,476,
E08000012,Liverpool,North West,2021-11-30 23:59:00+00:00,91091,1359,
E08000013,St. Helens,North West,2021-11-30 23:59:00+00:00,34759,535,
E08000014,Sefton,North West,2021-11-30 23:59:00+00:00,49576,894,
E08000015,Wirral,North West,2021-11-30 23:59:00+00:00,51719,907,
E08000016,Barnsley,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,47932,949,
E08000017,Doncaster,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,56373,946,
E08000018,Rotherham,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,48581,877,
E08000019,Sheffield,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,93633,1329,
E08000021,Newcastle upon Tyne,North East,2021-11-30 23:59:00+00:00,54741,513,
E08000022,North Tyneside,North East,2021-11-30 23:59:00+00:00,37589,489,
E08000023,South Tyneside,North East,2021-11-30 23:59:00+00:00,28248,498,
E08000024,Sunderland,North East,2021-11-30 23:59:00+00:00,50723,894,
E08000025,Birmingham,West Midlands,2021-11-30 23:59:00+00:00,187336,3055,
E08000026,Coventry,West Midlands,2021-11-30 23:59:00+00:00,54883,642,
E08000027,Dudley,West Midlands,2021-11-30 23:59:00+00:00,54592,867,
E08000028,Sandwell,West Midlands,2021-11-30 23:59:00+00:00,60449,1123,
E08000029,Solihull,West Midlands,2021-11-30 23:59:00+00:00,36275,604,
E08000030,Walsall,West Midlands,2021-11-30 23:59:00+00:00,48408,944,
E08000031,Wolverhampton,West Midlands,2021-11-30 23:59:00+00:00,45889,803,
E08000032,Bradford,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,96045,1274,
E08000033,Calderdale,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,35658,388,
E08000034,Kirklees,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,73325,949,
E08000035,Leeds,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,141728,1581,
E08000036,Wakefield,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,61856,913,
E08000037,Gateshead,North East,2021-11-30 23:59:00+00:00,35520,505,
E09000002,Barking and Dagenham,London,2021-11-30 23:59:00+00:00,35179,496,
E09000003,Barnet,London,2021-11-30 23:59:00+00:00,57615,814,
E09000004,Bexley,London,2021-11-30 23:59:00+00:00,38506,601,
E09000005,Brent,London,2021-11-30 23:59:00+00:00,48299,766,
E09000006,Bromley,London,2021-11-30 23:59:00+00:00,46348,661,
E09000007,Camden,London,2021-11-30 23:59:00+00:00,29056,299,
E09000008,Croydon,London,2021-11-30 23:59:00+00:00,55772,881,
E09000009,Ealing,London,2021-11-30 23:59:00+00:00,55688,696,
E09000010,Enfield,London,2021-11-30 23:59:00+00:00,47612,641,
E09000011,Greenwich,London,2021-11-30 23:59:00+00:00,39405,466,
E09000012,Hackney and City of London,London,2021-11-30 23:59:00+00:00,38934,491,
E09000013,Hammersmith and Fulham,London,2021-11-30 23:59:00+00:00,27079,260,
E09000014,Haringey,London,2021-11-30 23:59:00+00:00,37302,436,
E09000015,Harrow,London,2021-11-30 23:59:00+00:00,37506,555,
E09000016,Havering,London,2021-11-30 23:59:00+00:00,43537,878,
E09000017,Hillingdon,London,2021-11-30 23:59:00+00:00,47871,679,
E09000018,Hounslow,London,2021-11-30 23:59:00+00:00,45334,605,
E09000019,Islington,London,2021-11-30 23:59:00+00:00,29912,324,
E09000020,Kensington and Chelsea,London,2021-11-30 23:59:00+00:00,18918,237,
E09000021,Kingston upon Thames,London,2021-11-30 23:59:00+00:00,25500,330,
E09000022,Lambeth,London,2021-11-30 23:59:00+00:00,47067,545,
E09000023,Lewisham,London,2021-11-30 23:59:00+00:00,40122,566,
E09000024,Merton,London,2021-11-30 23:59:00+00:00,30503,433,
E09000025,Newham,London,2021-11-30 23:59:00+00:00,54260,684,
E09000026,Redbridge,London,2021-11-30 23:59:00+00:00,51221,786,
E09000027,Richmond upon Thames,London,2021-11-30 23:59:00+00:00,27045,309,
E09000028,Southwark,London,2021-11-30 23:59:00+00:00,41937,375,
E09000029,Sutton,London,2021-11-30 23:59:00+00:00,31766,465,
E09000030,Tower Hamlets,London,2021-11-30 23:59:00+00:00,48514,428,
E09000031,Waltham Forest,London,2021-11-30 23:59:00+00:00,42133,521,
E09000032,Wandsworth,London,2021-11-30 23:59:00+00:00,47413,482,
E09000033,Westminster,London,2021-11-30 23:59:00+00:00,28247,338,
E10000002,Buckinghamshire,South East,2021-11-30 23:59:00+00:00,79638,1057,
E10000003,Cambridgeshire,East of England,2021-11-30 23:59:00+00:00,80900,895,
E10000006,Cumbria,North West,2021-11-30 23:59:00+00:00,74149,1422,
E10000007,Derbyshire,East Midlands,2021-11-30 23:59:00+00:00,123506,2089,
E10000008,Devon,South West,2021-11-30 23:59:00+00:00,94264,883,
E10000011,East Sussex,South East,2021-11-30 23:59:00+00:00,68665,1534,
E10000012,Essex,East of England,2021-11-30 23:59:00+00:00,229884,4248,
E10000013,Gloucestershire,South West,2021-11-30 23:59:00+00:00,78480,1017,
E10000014,Hampshire,South East,2021-11-30 23:59:00+00:00,183373,2569,
E10000015,Hertfordshire,East of England,2021-11-30 23:59:00+00:00,179749,2643,
E10000016,Kent,South East,2021-11-30 23:59:00+00:00,225296,4226,
E10000017,Lancashire,North West,2021-11-30 23:59:00+00:00,216165,3378,
E10000018,Leicestershire,East Midlands,2021-11-30 23:59:00+00:00,114436,1528,
E10000019,Lincolnshire,East Midlands,2021-11-30 23:59:00+00:00,105554,1827,
E10000020,Norfolk,East of England,2021-11-30 23:59:00+00:00,104362,2049,
E10000021,Northamptonshire,East Midlands,2021-11-30 23:59:00+00:00,119451,1576,
E10000023,North Yorkshire,Yorkshire and The Humber,2021-11-30 23:59:00+00:00,87256,1035,
E10000024,Nottinghamshire,East Midlands,2021-11-30 23:59:00+00:00,136038,2013,
E10000025,Oxfordshire,South East,2021-11-30 23:59:00+00:00,89443,808,
E10000027,Somerset,South West,2021-11-30 23:59:00+00:00,68907,824,
E10000028,Staffordshire,West Midlands,2021-11-30 23:59:00+00:00,142732,2569,
E10000029,Suffolk,East of England,2021-11-30 23:59:00+00:00,82818,1567,
E10000030,Surrey,South East,2021-11-30 23:59:00+00:00,170972,2578,
E10000031,Warwickshire,West Midlands,2021-11-30 23:59:00+00:00,88414,1160,
E10000032,West Sussex,South East,2021-11-30 23:59:00+00:00,113376,1620,
E10000034,Worcestershire,West Midlands,2021-11-30 23:59:00+00:00,82741,1325,
N09000001,Antrim and Newtownabbey,,2021-11-30 23:59:00+00:00,23108,265,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-11-30 23:59:00+00:00,37616,392,
N09000003,Belfast,,2021-11-30 23:59:00+00:00,58602,530,
N09000004,Causeway Coast and Glens,,2021-11-30 23:59:00+00:00,22782,232,
N09000005,Derry City and Strabane,,2021-11-30 23:59:00+00:00,29883,185,
N09000006,Fermanagh and Omagh,,2021-11-30 23:59:00+00:00,19582,127,
N09000007,Lisburn and Castlereagh,,2021-11-30 23:59:00+00:00,21815,205,
N09000008,Mid and East Antrim,,2021-11-30 23:59:00+00:00,20904,259,
N09000009,Mid Ulster,,2021-11-30 23:59:00+00:00,28414,272,
N09000010,"Newry, Mourne and Down",,2021-11-30 23:59:00+00:00,29867,212,
N09000011,Ards and North Down,,2021-11-30 23:59:00+00:00,20462,182,
S12000005,Clackmannanshire,,2021-11-30 23:59:00+00:00,7908,115,
S12000006,Dumfries and Galloway,,2021-11-30 23:59:00+00:00,15795,180,
S12000008,East Ayrshire,,2021-11-30 23:59:00+00:00,18544,305,
S12000010,East Lothian,,2021-11-30 23:59:00+00:00,12770,140,
