Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-12 23:59:00+00:00,6735,190,C
E06000002,Middlesbrough,North East,2021-01-12 23:59:00+00:00,8354,224,C
E06000003,Redcar and Cleveland,North East,2021-01-12 23:59:00+00:00,6475,189,C
E06000004,Stockton-on-Tees,North East,2021-01-12 23:59:00+00:00,11211,326,C
E06000005,Darlington,North East,2021-01-12 23:59:00+00:00,5255,195,C
E06000006,Halton,North West,2021-01-12 23:59:00+00:00,8570,177,C
E06000007,Warrington,North West,2021-01-12 23:59:00+00:00,13278,337,C
E06000008,Blackburn with Darwen,North West,2021-01-12 23:59:00+00:00,13693,286,C
E06000009,Blackpool,North West,2021-01-12 23:59:00+00:00,7075,326,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-12 23:59:00+00:00,14531,451,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-12 23:59:00+00:00,13669,543,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-12 23:59:00+00:00,6542,216,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-12 23:59:00+00:00,6749,259,C
E06000014,York,Yorkshire and The Humber,2021-01-12 23:59:00+00:00,9593,174,C
E06000015,Derby,East Midlands,2021-01-12 23:59:00+00:00,13574,422,C
E06000016,Leicester,East Midlands,2021-01-12 23:59:00+00:00,25757,473,C
E06000017,Rutland,East Midlands,2021-01-12 23:59:00+00:00,930,27,C
E06000018,Nottingham,East Midlands,2021-01-12 23:59:00+00:00,22808,411,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-12 23:59:00+00:00,4794,173,C
E06000020,Telford and Wrekin,West Midlands,2021-01-12 23:59:00+00:00,7144,146,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-12 23:59:00+00:00,14841,509,C
E06000022,Bath and North East Somerset,South West,2021-01-12 23:59:00+00:00,6149,92,C
E06000023,"Bristol, City of",South West,2021-01-12 23:59:00+00:00,22859,291,C
E06000024,North Somerset,South West,2021-01-12 23:59:00+00:00,7414,222,C
E06000025,South Gloucestershire,South West,2021-01-12 23:59:00+00:00,10889,241,C
E06000026,Plymouth,South West,2021-01-12 23:59:00+00:00,6637,131,C
E06000027,Torbay,South West,2021-01-12 23:59:00+00:00,2842,100,C
E06000030,Swindon,South West,2021-01-12 23:59:00+00:00,8088,156,C
E06000031,Peterborough,East of England,2021-01-12 23:59:00+00:00,9398,200,C
E06000032,Luton,East of England,2021-01-12 23:59:00+00:00,13532,318,C
E06000033,Southend-on-Sea,East of England,2021-01-12 23:59:00+00:00,11355,335,C
E06000034,Thurrock,East of England,2021-01-12 23:59:00+00:00,14255,303,C
E06000035,Medway,South East,2021-01-12 23:59:00+00:00,21554,542,C
E06000036,Bracknell Forest,South East,2021-01-12 23:59:00+00:00,5166,91,C
E06000037,West Berkshire,South East,2021-01-12 23:59:00+00:00,4382,118,C
E06000038,Reading,South East,2021-01-12 23:59:00+00:00,7401,179,C
E06000039,Slough,South East,2021-01-12 23:59:00+00:00,10315,156,C
E06000040,Windsor and Maidenhead,South East,2021-01-12 23:59:00+00:00,6242,150,C
E06000041,Wokingham,South East,2021-01-12 23:59:00+00:00,6086,158,C
E06000042,Milton Keynes,South East,2021-01-12 23:59:00+00:00,14382,285,C
E06000043,Brighton and Hove,South East,2021-01-12 23:59:00+00:00,10700,184,C
E06000044,Portsmouth,South East,2021-01-12 23:59:00+00:00,9955,179,C
E06000045,Southampton,South East,2021-01-12 23:59:00+00:00,9359,177,C
E06000046,Isle of Wight,South East,2021-01-12 23:59:00+00:00,4572,114,C
E06000047,County Durham,North East,2021-01-12 23:59:00+00:00,28653,968,C
E06000049,Cheshire East,North West,2021-01-12 23:59:00+00:00,15266,550,C
E06000050,Cheshire West and Chester,North West,2021-01-12 23:59:00+00:00,15628,572,C
E06000051,Shropshire,West Midlands,2021-01-12 23:59:00+00:00,9861,338,C
E06000052,Cornwall and Isles of Scilly,South West,2021-01-12 23:59:00+00:00,9457,202,C
E06000054,Wiltshire,South West,2021-01-12 23:59:00+00:00,11128,352,C
E06000055,Bedford,East of England,2021-01-12 23:59:00+00:00,9239,292,C
E06000056,Central Bedfordshire,East of England,2021-01-12 23:59:00+00:00,11111,373,C
E06000057,Northumberland,North East,2021-01-12 23:59:00+00:00,13079,468,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-01-12 23:59:00+00:00,15941,327,C
E06000059,Dorset,South West,2021-01-12 23:59:00+00:00,7006,224,C
E08000001,Bolton,North West,2021-01-12 23:59:00+00:00,19167,554,C
E08000002,Bury,North West,2021-01-12 23:59:00+00:00,13278,399,C
E08000003,Manchester,North West,2021-01-12 23:59:00+00:00,40410,748,C
E08000004,Oldham,North West,2021-01-12 23:59:00+00:00,18343,475,C
E08000005,Rochdale,North West,2021-01-12 23:59:00+00:00,16427,504,C
E08000006,Salford,North West,2021-01-12 23:59:00+00:00,17432,473,C
E08000007,Stockport,North West,2021-01-12 23:59:00+00:00,15039,453,C
E08000008,Tameside,North West,2021-01-12 23:59:00+00:00,13377,529,C
E08000009,Trafford,North West,2021-01-12 23:59:00+00:00,12514,347,C
E08000010,Wigan,North West,2021-01-12 23:59:00+00:00,22099,794,C
E08000011,Knowsley,North West,2021-01-12 23:59:00+00:00,12472,248,C
E08000012,Liverpool,North West,2021-01-12 23:59:00+00:00,36356,820,C
E08000013,St. Helens,North West,2021-01-12 23:59:00+00:00,11516,249,C
E08000014,Sefton,North West,2021-01-12 23:59:00+00:00,17230,490,C
E08000015,Wirral,North West,2021-01-12 23:59:00+00:00,17785,496,C
E08000016,Barnsley,Yorkshire and The Humber,2021-01-12 23:59:00+00:00,13664,612,C
E08000017,Doncaster,Yorkshire and The Humber,2021-01-12 23:59:00+00:00,16907,674,C
E08000018,Rotherham,Yorkshire and The Humber,2021-01-12 23:59:00+00:00,15104,603,C
E08000019,Sheffield,Yorkshire and The Humber,2021-01-12 23:59:00+00:00,32772,848,C
E08000021,Newcastle upon Tyne,North East,2021-01-12 23:59:00+00:00,19170,335,C
E08000022,North Tyneside,North East,2021-01-12 23:59:00+00:00,9258,260,C
E08000023,South Tyneside,North East,2021-01-12 23:59:00+00:00,8912,336,C
E08000024,Sunderland,North East,2021-01-12 23:59:00+00:00,16088,568,C
E08000025,Birmingham,West Midlands,2021-01-12 23:59:00+00:00,69844,1733,C
E08000026,Coventry,West Midlands,2021-01-12 23:59:00+00:00,15843,333,C
E08000027,Dudley,West Midlands,2021-01-12 23:59:00+00:00,18282,476,C
