Code,Country,Timestamp,Confirmed,Deaths
S92000003,Scotland,2020-07-17 13:02:56.262956+00:00,18401,2491
E92000001,England,2020-07-17 13:02:56.262956+00:00,252117,40640
N92000002,Northern Ireland,2020-07-17 13:02:56.262956+00:00,5834,556
W92000004,Wales,2020-07-17 13:02:56.262956+00:00,16887,1546
