Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-02-05 23:59:00+00:00,3426193,98054
N92000002,Northern Ireland,2021-02-05 23:59:00+00:00,106143,1915
S92000003,Scotland,2021-02-05 23:59:00+00:00,184313,6383
W92000004,Wales,2021-02-05 23:59:00+00:00,194924,4912
