Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-01-25 23:59:00+00:00,3207381,86522
N92000002,Northern Ireland,2021-01-25 23:59:00+00:00,100741,1747
S92000003,Scotland,2021-01-25 23:59:00+00:00,172953,5709
W92000004,Wales,2021-01-25 23:59:00+00:00,188583,4553
