Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-20 23:59:00+01:00,33975,339,
E06000002,Middlesbrough,North East,2022-05-20 23:59:00+01:00,53114,485,
E06000003,Redcar and Cleveland,North East,2022-05-20 23:59:00+01:00,47874,437,
E06000004,Stockton-on-Tees,North East,2022-05-20 23:59:00+01:00,71934,615,
E06000005,Darlington,North East,2022-05-20 23:59:00+01:00,38187,358,
E06000006,Halton,North West,2022-05-20 23:59:00+01:00,49443,372,
E06000007,Warrington,North West,2022-05-20 23:59:00+01:00,77512,642,
E06000008,Blackburn with Darwen,North West,2022-05-20 23:59:00+01:00,56380,562,
E06000009,Blackpool,North West,2022-05-20 23:59:00+01:00,49718,631,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-20 23:59:00+01:00,90647,912,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-20 23:59:00+01:00,106982,1091,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-20 23:59:00+01:00,53133,424,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-20 23:59:00+01:00,53719,444,
E06000014,York,Yorkshire and The Humber,2022-05-20 23:59:00+01:00,65628,465,
E06000015,Derby,East Midlands,2022-05-20 23:59:00+01:00,86842,864,
E06000016,Leicester,East Midlands,2022-05-20 23:59:00+01:00,120725,1065,
E06000017,Rutland,East Midlands,2022-05-20 23:59:00+01:00,11799,86,
E06000018,Nottingham,East Midlands,2022-05-20 23:59:00+01:00,110099,898,
E06000019,"Herefordshire, County of",West Midlands,2022-05-20 23:59:00+01:00,53008,410,
E06000020,Telford and Wrekin,West Midlands,2022-05-20 23:59:00+01:00,63456,396,
E06000021,Stoke-on-Trent,West Midlands,2022-05-20 23:59:00+01:00,88548,934,
E06000022,Bath and North East Somerset,South West,2022-05-20 23:59:00+01:00,60776,326,
E06000023,"Bristol, City of",South West,2022-05-20 23:59:00+01:00,168555,732,
