Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-14 23:59:00+01:00,15894,276,C
E06000002,Middlesbrough,North East,2021-10-14 23:59:00+01:00,24339,371,C
E06000003,Redcar and Cleveland,North East,2021-10-14 23:59:00+01:00,20478,336,C
E06000004,Stockton-on-Tees,North East,2021-10-14 23:59:00+01:00,30281,476,C
E06000005,Darlington,North East,2021-10-14 23:59:00+01:00,15645,270,C
E06000006,Halton,North West,2021-10-14 23:59:00+01:00,20394,286,C
E06000007,Warrington,North West,2021-10-14 23:59:00+01:00,32374,510,C
E06000008,Blackburn with Darwen,North West,2021-10-14 23:59:00+01:00,29433,448,C
E06000009,Blackpool,North West,2021-10-14 23:59:00+01:00,21676,474,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-14 23:59:00+01:00,38826,701,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,40055,824,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,22064,311,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,20908,325,C
E06000014,York,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,23412,341,C
E06000015,Derby,East Midlands,2021-10-14 23:59:00+01:00,35350,704,C
E06000016,Leicester,East Midlands,2021-10-14 23:59:00+01:00,58601,864,C
E06000017,Rutland,East Midlands,2021-10-14 23:59:00+01:00,3739,66,C
E06000018,Nottingham,East Midlands,2021-10-14 23:59:00+01:00,51160,692,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-14 23:59:00+01:00,16655,305,C
E06000020,Telford and Wrekin,West Midlands,2021-10-14 23:59:00+01:00,22848,278,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-14 23:59:00+01:00,36799,778,C
E06000022,Bath and North East Somerset,South West,2021-10-14 23:59:00+01:00,20147,238,C
E06000023,"Bristol, City of",South West,2021-10-14 23:59:00+01:00,62046,542,C
E06000024,North Somerset,South West,2021-10-14 23:59:00+01:00,21028,337,C
E06000025,South Gloucestershire,South West,2021-10-14 23:59:00+01:00,31811,379,C
E06000026,Plymouth,South West,2021-10-14 23:59:00+01:00,27940,264,C
E06000027,Torbay,South West,2021-10-14 23:59:00+01:00,13397,186,C
E06000030,Swindon,South West,2021-10-14 23:59:00+01:00,23903,295,C
E06000031,Peterborough,East of England,2021-10-14 23:59:00+01:00,28701,358,C
E06000032,Luton,East of England,2021-10-14 23:59:00+01:00,32615,553,C
E06000033,Southend-on-Sea,East of England,2021-10-14 23:59:00+01:00,23135,626,C
E06000034,Thurrock,East of England,2021-10-14 23:59:00+01:00,25312,462,C
E06000035,Medway,South East,2021-10-14 23:59:00+01:00,37716,783,C
E06000036,Bracknell Forest,South East,2021-10-14 23:59:00+01:00,13452,170,C
E06000037,West Berkshire,South East,2021-10-14 23:59:00+01:00,13531,185,C
E06000038,Reading,South East,2021-10-14 23:59:00+01:00,20164,285,C
E06000039,Slough,South East,2021-10-14 23:59:00+01:00,22663,312,C
E06000040,Windsor and Maidenhead,South East,2021-10-14 23:59:00+01:00,16487,302,C
E06000041,Wokingham,South East,2021-10-14 23:59:00+01:00,17251,241,C
E06000042,Milton Keynes,South East,2021-10-14 23:59:00+01:00,34247,488,C
E06000043,Brighton and Hove,South East,2021-10-14 23:59:00+01:00,31981,402,C
E06000044,Portsmouth,South East,2021-10-14 23:59:00+01:00,27145,384,C
E06000045,Southampton,South East,2021-10-14 23:59:00+01:00,30220,355,C
E06000046,Isle of Wight,South East,2021-10-14 23:59:00+01:00,13612,286,C
E06000047,County Durham,North East,2021-10-14 23:59:00+01:00,77546,1400,C
E06000049,Cheshire East,North West,2021-10-14 23:59:00+01:00,46129,857,C
E06000050,Cheshire West and Chester,North West,2021-10-14 23:59:00+01:00,43705,909,C
E06000051,Shropshire,West Midlands,2021-10-14 23:59:00+01:00,32130,599,C
E06000052,Cornwall and Isles of Scilly,South West,2021-10-14 23:59:00+01:00,50836,542,C
E06000054,Wiltshire,South West,2021-10-14 23:59:00+01:00,43619,683,C
E06000055,Bedford,East of England,2021-10-14 23:59:00+01:00,24212,508,C
E06000056,Central Bedfordshire,East of England,2021-10-14 23:59:00+01:00,31506,613,C
E06000057,Northumberland,North East,2021-10-14 23:59:00+01:00,39287,760,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-10-14 23:59:00+01:00,47901,904,C
E06000059,Dorset,South West,2021-10-14 23:59:00+01:00,29482,580,C
E08000001,Bolton,North West,2021-10-14 23:59:00+01:00,45814,806,C
E08000002,Bury,North West,2021-10-14 23:59:00+01:00,29958,590,C
E08000003,Manchester,North West,2021-10-14 23:59:00+01:00,92223,1085,C
E08000004,Oldham,North West,2021-10-14 23:59:00+01:00,40372,691,C
E08000005,Rochdale,North West,2021-10-14 23:59:00+01:00,36469,689,C
E08000006,Salford,North West,2021-10-14 23:59:00+01:00,43755,622,C
E08000007,Stockport,North West,2021-10-14 23:59:00+01:00,43256,696,C
E08000008,Tameside,North West,2021-10-14 23:59:00+01:00,35903,719,C
E08000009,Trafford,North West,2021-10-14 23:59:00+01:00,35556,551,C
E08000010,Wigan,North West,2021-10-14 23:59:00+01:00,53158,1004,C
E08000011,Knowsley,North West,2021-10-14 23:59:00+01:00,28073,454,C
E08000012,Liverpool,North West,2021-10-14 23:59:00+01:00,81481,1315,C
E08000013,St. Helens,North West,2021-10-14 23:59:00+01:00,29366,509,C
E08000014,Sefton,North West,2021-10-14 23:59:00+01:00,42280,864,C
E08000015,Wirral,North West,2021-10-14 23:59:00+01:00,43806,875,C
E08000016,Barnsley,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,40497,878,C
E08000017,Doncaster,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,48507,900,C
E08000018,Rotherham,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,40224,826,C
E08000019,Sheffield,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,80618,1255,C
E08000021,Newcastle upon Tyne,North East,2021-10-14 23:59:00+01:00,47253,487,C
E08000022,North Tyneside,North East,2021-10-14 23:59:00+01:00,29511,454,C
E08000023,South Tyneside,North East,2021-10-14 23:59:00+01:00,24350,471,C
E08000024,Sunderland,North East,2021-10-14 23:59:00+01:00,43632,864,C
E08000025,Birmingham,West Midlands,2021-10-14 23:59:00+01:00,165687,2943,C
E08000026,Coventry,West Midlands,2021-10-14 23:59:00+01:00,46378,598,C
E08000027,Dudley,West Midlands,2021-10-14 23:59:00+01:00,45453,828,C
E08000028,Sandwell,West Midlands,2021-10-14 23:59:00+01:00,53406,1095,C
E08000029,Solihull,West Midlands,2021-10-14 23:59:00+01:00,30214,591,C
E08000030,Walsall,West Midlands,2021-10-14 23:59:00+01:00,41993,896,C
E08000031,Wolverhampton,West Midlands,2021-10-14 23:59:00+01:00,40101,773,C
E08000032,Bradford,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,85155,1207,C
E08000033,Calderdale,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,30904,365,C
E08000034,Kirklees,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,63532,884,C
E08000035,Leeds,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,122851,1481,C
E08000036,Wakefield,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,52328,852,C
E08000037,Gateshead,North East,2021-10-14 23:59:00+01:00,29576,484,C
E09000002,Barking and Dagenham,London,2021-10-14 23:59:00+01:00,31535,484,C
E09000003,Barnet,London,2021-10-14 23:59:00+01:00,48215,788,C
E09000004,Bexley,London,2021-10-14 23:59:00+01:00,33053,583,C
E09000005,Brent,London,2021-10-14 23:59:00+01:00,42636,742,C
E09000006,Bromley,London,2021-10-14 23:59:00+01:00,38996,649,C
E09000007,Camden,London,2021-10-14 23:59:00+01:00,24898,292,C
E09000008,Croydon,London,2021-10-14 23:59:00+01:00,48882,855,C
E09000009,Ealing,London,2021-10-14 23:59:00+01:00,48214,673,C
E09000010,Enfield,London,2021-10-14 23:59:00+01:00,41887,620,C
E09000011,Greenwich,London,2021-10-14 23:59:00+01:00,34484,458,C
E09000012,Hackney and City of London,London,2021-10-14 23:59:00+01:00,34313,468,C
E09000013,Hammersmith and Fulham,London,2021-10-14 23:59:00+01:00,23282,250,C
E09000014,Haringey,London,2021-10-14 23:59:00+01:00,32444,421,C
E09000015,Harrow,London,2021-10-14 23:59:00+01:00,32189,539,C
E09000016,Havering,London,2021-10-14 23:59:00+01:00,37641,860,C
E09000017,Hillingdon,London,2021-10-14 23:59:00+01:00,41238,668,C
E09000018,Hounslow,London,2021-10-14 23:59:00+01:00,38574,588,C
E09000019,Islington,London,2021-10-14 23:59:00+01:00,26074,317,C
E09000020,Kensington and Chelsea,London,2021-10-14 23:59:00+01:00,15954,228,C
E09000021,Kingston upon Thames,London,2021-10-14 23:59:00+01:00,20650,319,C
E09000022,Lambeth,London,2021-10-14 23:59:00+01:00,41835,533,C
E09000023,Lewisham,London,2021-10-14 23:59:00+01:00,35184,549,C
E09000024,Merton,London,2021-10-14 23:59:00+01:00,25875,423,C
E09000025,Newham,London,2021-10-14 23:59:00+01:00,49281,659,C
E09000026,Redbridge,London,2021-10-14 23:59:00+01:00,45150,771,C
E09000027,Richmond upon Thames,London,2021-10-14 23:59:00+01:00,20661,296,C
E09000028,Southwark,London,2021-10-14 23:59:00+01:00,37397,369,C
E09000029,Sutton,London,2021-10-14 23:59:00+01:00,25766,450,C
E09000030,Tower Hamlets,London,2021-10-14 23:59:00+01:00,43546,415,C
E09000031,Waltham Forest,London,2021-10-14 23:59:00+01:00,36868,507,C
E09000032,Wandsworth,London,2021-10-14 23:59:00+01:00,40302,461,C
E09000033,Westminster,London,2021-10-14 23:59:00+01:00,24470,328,C
E10000002,Buckinghamshire,South East,2021-10-14 23:59:00+01:00,60426,1021,C
E10000003,Cambridgeshire,East of England,2021-10-14 23:59:00+01:00,61569,850,C
E10000006,Cumbria,North West,2021-10-14 23:59:00+01:00,61058,1338,C
E10000007,Derbyshire,East Midlands,2021-10-14 23:59:00+01:00,99402,1999,C
E10000008,Devon,South West,2021-10-14 23:59:00+01:00,64597,802,C
E10000011,East Sussex,South East,2021-10-14 23:59:00+01:00,52254,1484,C
E10000012,Essex,East of England,2021-10-14 23:59:00+01:00,183928,4128,C
E10000013,Gloucestershire,South West,2021-10-14 23:59:00+01:00,52194,968,C
E10000014,Hampshire,South East,2021-10-14 23:59:00+01:00,134123,2480,C
E10000015,Hertfordshire,East of England,2021-10-14 23:59:00+01:00,142210,2564,C
E10000016,Kent,South East,2021-10-14 23:59:00+01:00,181266,4125,C
E10000017,Lancashire,North West,2021-10-14 23:59:00+01:00,183882,3218,C
E10000018,Leicestershire,East Midlands,2021-10-14 23:59:00+01:00,92511,1467,C
E10000019,Lincolnshire,East Midlands,2021-10-14 23:59:00+01:00,83377,1736,C
E10000020,Norfolk,East of England,2021-10-14 23:59:00+01:00,81058,1978,C
E10000021,Northamptonshire,East Midlands,2021-10-14 23:59:00+01:00,95677,1494,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-10-14 23:59:00+01:00,67261,964,C
E10000024,Nottinghamshire,East Midlands,2021-10-14 23:59:00+01:00,113174,1911,C
E10000025,Oxfordshire,South East,2021-10-14 23:59:00+01:00,68920,773,C
E10000027,Somerset,South West,2021-10-14 23:59:00+01:00,48760,743,C
E10000028,Staffordshire,West Midlands,2021-10-14 23:59:00+01:00,115739,2480,C
E10000029,Suffolk,East of England,2021-10-14 23:59:00+01:00,62213,1479,C
E10000030,Surrey,South East,2021-10-14 23:59:00+01:00,129552,2493,C
E10000031,Warwickshire,West Midlands,2021-10-14 23:59:00+01:00,70568,1109,C
