Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-25 23:59:00+01:00,644,,C
E06000002,Middlesbrough,North East,2020-08-25 23:59:00+01:00,1083,,C
E06000003,Redcar and Cleveland,North East,2020-08-25 23:59:00+01:00,736,,C
E06000004,Stockton-on-Tees,North East,2020-08-25 23:59:00+01:00,1017,,C
E06000005,Darlington,North East,2020-08-25 23:59:00+01:00,620,,C
E06000006,Halton,North West,2020-08-25 23:59:00+01:00,736,,C
E06000007,Warrington,North West,2020-08-25 23:59:00+01:00,1407,,C
E06000008,Blackburn with Darwen,North West,2020-08-25 23:59:00+01:00,1810,,C
E06000009,Blackpool,North West,2020-08-25 23:59:00+01:00,1101,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-25 23:59:00+01:00,1611,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-25 23:59:00+01:00,1705,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-25 23:59:00+01:00,240,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-25 23:59:00+01:00,758,,C
E06000014,York,Yorkshire and The Humber,2020-08-25 23:59:00+01:00,962,,C
E06000015,Derby,East Midlands,2020-08-25 23:59:00+01:00,1411,,C
E06000016,Leicester,East Midlands,2020-08-25 23:59:00+01:00,5677,,C
E06000017,Rutland,East Midlands,2020-08-25 23:59:00+01:00,113,,C
E06000018,Nottingham,East Midlands,2020-08-25 23:59:00+01:00,1333,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-25 23:59:00+01:00,915,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-25 23:59:00+01:00,688,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-25 23:59:00+01:00,1682,,C
E06000022,Bath and North East Somerset,South West,2020-08-25 23:59:00+01:00,404,,C
E06000023,"Bristol, City of",South West,2020-08-25 23:59:00+01:00,1479,,C
